40,Japanese goodies,,,https://www.tripadvisor.com/Profile/yodaesq
50,Great Selection. Staff are Amazing,,,https://www.tripadvisor.com/Profile/R5262JZalexm
40,Awesome Bendo's,,,https://www.tripadvisor.com/Profile/patches808
50,good,,,https://www.tripadvisor.com/Profile/998pavelc
50,JAPANESE ITEMS AND CREME PUFFS!!!,,,https://www.tripadvisor.com/Profile/PaisleesMamaw
50,"Tokyo Central (Previously, Marukai)",,,https://www.tripadvisor.com/Profile/Sweetpea722
50,Off The Chart Freshness,,,https://www.tripadvisor.com/Profile/ShekouJon
30,The take out is reasonable and the alcohol selection is good.,,,https://www.tripadvisor.com/Profile/YukiF639
40,A Taste of Tokyo in Los Angeles,,,https://www.tripadvisor.com/Profile/Hexelspixels
40,A Little Bit of Tokyo in South Bay!,,,https://www.tripadvisor.com/Profile/Farangdingdong
40,You can find anything you need from Japan,,,https://www.tripadvisor.com/Profile/elsiec
