tag,place,user
"""been""","Siem Reap, Cambodia",Vanessa51910
"""been""","Tanay, Philippines",Vanessa51910
"""been""","Lucban, Philippines",Vanessa51910
"""been""","Gapyeong-gun, South Korea",Vanessa51910
"""been""","San Pablo City, Philippines",Vanessa51910
"""been""","Seoul, South Korea",Vanessa51910
"""been""","Burbank, CA, USA",Vanessa51910
"""been""","Balanga City, Philippines",Vanessa51910
"""been""","Boljoon, Philippines",Vanessa51910
"""been""","Bohol Island, Philippines",Vanessa51910
"""been""","Makati, Philippines",Vanessa51910
"""been""","Puerto Princesa, Philippines",Vanessa51910
"""been""","Quezon City, Philippines",Vanessa51910
"""been""","Pasig, Philippines",Vanessa51910
"""been""","Manila, Philippines",Vanessa51910
"""been""","Pasay, Philippines",Vanessa51910
"""been""","Puerto Galera, Philippines",Vanessa51910
"""been""","Baler, Philippines",Vanessa51910
"""been""","Ko Phi Phi Don, Thailand",Vanessa51910
"""been""","Loboc, Philippines",Vanessa51910
"""been""","Binangonan, Philippines",Vanessa51910
"""been""","Malibu, CA, USA",Vanessa51910
"""been""","Los Angeles, CA, USA",Vanessa51910
"""been""","Antipolo City, Philippines",Vanessa51910
"""been""","Talisay, Philippines",Vanessa51910
"""been""","Carlsbad, CA, USA",Vanessa51910
"""been""","Cebu Island, Philippines",Vanessa51910
"""been""","Boracay, Philippines",Vanessa51910
"""been""","Chuncheon, South Korea",Vanessa51910
"""been""","Irvine, CA, USA",Vanessa51910
"""been""","Subic Bay Freeport Zone, Philippines",Vanessa51910
"""been""","San Francisco, CA, USA",Vanessa51910
"""been""","Cebu City, Philippines",Vanessa51910
"""been""","Angeles City, Philippines",Vanessa51910
"""been""","Calamba, Philippines",Vanessa51910
"""been""","Lapu Lapu, Philippines",Vanessa51910
"""been""","Bacolod, Philippines",Vanessa51910
"""been""","Tanauan City, Philippines",Vanessa51910
"""been""","Oslob, Philippines",Vanessa51910
"""been""","Panglao Island, Philippines",Vanessa51910
"""been""","Singapore, Singapore",Vanessa51910
