50,Lovely place of worship,,,https://www.tripadvisor.com/Profile/permia
50,Special Church,,,https://www.tripadvisor.com/Profile/lyndraski
30,It's a church.,,,https://www.tripadvisor.com/Profile/Cavydad
50,Serenity! Peace! Calmness...,,,https://www.tripadvisor.com/Profile/Chaig33
50,Peaceful,,,https://www.tripadvisor.com/Profile/S5357RZlauram
50,"An Exquisit, Old Episcopal Church - Bells & Smells",,,https://www.tripadvisor.com/Profile/margotswann
