tag,place,user
"""been""","Cleveland, OH, USA",MrPaul1080p
"""been""","Grand Canyon National Park, AZ, USA",MrPaul1080p
"""been""","Bern, Switzerland",MrPaul1080p
"""been""","Ocean City, MD, USA",MrPaul1080p
"""been""","Milwaukee, WI, USA",MrPaul1080p
"""been""","Fort Worth, TX, USA",MrPaul1080p
"""been""","Geneva, Switzerland",MrPaul1080p
"""been""","Atlanta, GA, USA",MrPaul1080p
"""been""","St. Augustine, FL, USA",MrPaul1080p
"""been""","Petrified Forest National Park, AZ, USA",MrPaul1080p
"""been""","Denver, CO, USA",MrPaul1080p
"""been""","Baltimore, MD, USA",MrPaul1080p
"""been""","La Jolla, CA, USA",MrPaul1080p
"""been""","Orlando, FL, USA",MrPaul1080p
"""been""","Boothbay Harbor, ME, USA",MrPaul1080p
"""been""","Carlsbad, CA, USA",MrPaul1080p
"""been""","Savannah, GA, USA",MrPaul1080p
"""been""","Kissimmee, FL, USA",MrPaul1080p
"""been""","Jakarta, Indonesia",MrPaul1080p
"""been""","San Jose, CA, USA",MrPaul1080p
"""been""","Lake George, NY, USA",MrPaul1080p
"""been""","Pittsburgh, PA, USA",MrPaul1080p
"""been""","Hyderabad, India",MrPaul1080p
"""been""","Guangzhou, China",MrPaul1080p
"""been""","Nashville, TN, USA",MrPaul1080p
"""been""","Raleigh, NC, USA",MrPaul1080p
"""been""","Palm Springs, CA, USA",MrPaul1080p
"""been""","Toronto, Ontario, Canada",MrPaul1080p
"""been""","Barcelona, Spain",MrPaul1080p
"""been""","Marina del Rey, CA, USA",MrPaul1080p
"""been""","Salt Lake City, UT, USA",MrPaul1080p
"""been""","New York City, NY, USA",MrPaul1080p
"""been""","Omaha, NE, USA",MrPaul1080p
"""been""","Fort Lauderdale, FL, USA",MrPaul1080p
"""been""","Phnom Penh, Cambodia",MrPaul1080p
"""been""","West Hollywood, CA, USA",MrPaul1080p
"""been""","Scottsdale, AZ, USA",MrPaul1080p
"""been""","Corpus Christi, TX, USA",MrPaul1080p
"""been""","Bengaluru, India",MrPaul1080p
"""been""","Rochester, NY, USA",MrPaul1080p
"""been""","Moscow, Russia",MrPaul1080p
"""been""","Paris, France",MrPaul1080p
"""been""","San Diego, CA, USA",MrPaul1080p
"""been""","Wilmington, NC, USA",MrPaul1080p
"""been""","Seattle, WA, USA",MrPaul1080p
"""been""","Munich, Germany",MrPaul1080p
"""been""","Bangkok, Thailand",MrPaul1080p
"""been""","Breckenridge, CO, USA",MrPaul1080p
"""been""","Cincinnati, OH, USA",MrPaul1080p
"""been""","London, UK",MrPaul1080p
"""been""","Glenwood Springs, CO, USA",MrPaul1080p
"""been""","Dallas, TX, USA",MrPaul1080p
"""been""","Sao Paulo, Brazil",MrPaul1080p
"""been""","Salzburg, Austria",MrPaul1080p
"""been""","Reykjavik, Iceland",MrPaul1080p
"""been""","Innsbruck, Austria",MrPaul1080p
"""been""","Beijing, China",MrPaul1080p
"""been""","Cambridge, UK",MrPaul1080p
"""been""","Williamsburg, VA, USA",MrPaul1080p
"""been""","Boston, MA, USA",MrPaul1080p
"""been""","Hue, Vietnam",MrPaul1080p
"""been""","Nha Trang, Vietnam",MrPaul1080p
