tag,place,user
"""been""","Alexandria, VA, USA",Alicyn
"""been""","Lancaster, PA, USA",Alicyn
"""been""","Wallpack Center, NJ, USA",Alicyn
"""been""","San Francisco, CA, USA",Alicyn
"""been""","Las Vegas, NV, USA",Alicyn
"""been""","Williamsburg, VA, USA",Alicyn
"""been"",""fave""","Stow-on-the-Wold, UK",Alicyn
"""been""","Monterey, VA, USA",Alicyn
"""been""","Birmingham, MI, USA",Alicyn
"""been""","Scottsdale, AZ, USA",Alicyn
"""been""","Aguada, Puerto Rico",Alicyn
"""been""","San Diego, CA, USA",Alicyn
"""been""","Ferndale, MI, USA",Alicyn
"""been""","Philadelphia, PA, USA",Alicyn
"""been"",""fave""","Amsterdam, The Netherlands",Alicyn
"""been""","Phoenix, AZ, USA",Alicyn
"""been""","Lewes, DE, USA",Alicyn
"""been""","Isla de Vieques, Puerto Rico",Alicyn
"""been""","Bloomington, MN, USA",Alicyn
"""been""","El Yunque National Forest, Puerto Rico",Alicyn
"""been""","London, UK",Alicyn
"""been""","Fort Lauderdale, FL, USA",Alicyn
"""been"",""fave""","Manitou Springs, CO, USA",Alicyn
"""been""","Le Roy, NY, USA",Alicyn
"""been""","Little Switzerland, NC, USA",Alicyn
"""been""","San Juan, Puerto Rico",Alicyn
"""been""","Long Beach, CA, USA",Alicyn
"""been""","Bozeman, MT, USA",Alicyn
"""been""","La Parguera, Puerto Rico",Alicyn
"""been""","Cape May, NJ, USA",Alicyn
"""been""","Cape May Point, NJ, USA",Alicyn
"""been""","Washington DC, DC, USA",Alicyn
"""been""","Lajas, Puerto Rico",Alicyn
"""been""","West Jefferson, NC, USA",Alicyn
"""been""","West Cape May, NJ, USA",Alicyn
"""been""","Springfield, VA, USA",Alicyn
"""been""","Natural Bridge, VA, USA",Alicyn
"""been""","Harpers Ferry, WV, USA",Alicyn
"""been""","Patchogue, NY, USA",Alicyn
"""been""","Waynesboro, VA, USA",Alicyn
"""been""","New York City, NY, USA",Alicyn
"""been""","Long Island, Bahamas",Alicyn
"""been""","San Sebastian, Puerto Rico",Alicyn
"""been""","Tulum, Mexico",Alicyn
"""been""","Cleveland, OH, USA",Alicyn
"""been"",""want""","Glenwood Springs, CO, USA",Alicyn
"""been""","Fontana Dam, NC, USA",Alicyn
"""been""","Sacramento, CA, USA",Alicyn
"""been""","Fairfax, VA, USA",Alicyn
"""been""","Gardiner, MT, USA",Alicyn
"""been""","Franklin, NC, USA",Alicyn
"""been""","Glasgow, VA, USA",Alicyn
"""been""","Falls Church, VA, USA",Alicyn
"""been""","Northleach, UK",Alicyn
"""been""","Baltimore, MD, USA",Alicyn
"""been""","Buffalo, NY, USA",Alicyn
"""been""","Canandaigua, NY, USA",Alicyn
"""been""","Paint Bank, VA, USA",Alicyn
"""been""","Mackinaw City, MI, USA",Alicyn
"""been""","Durango, CO, USA",Alicyn
"""been""","Tannersville, PA, USA",Alicyn
"""been""","Niagara Falls, NY, USA",Alicyn
"""want""","Freeport, Bahamas",Alicyn
"""been""","Puerto Morelos, Mexico",Alicyn
"""been""","Floyd, VA, USA",Alicyn
"""been""","Annandale, VA, USA",Alicyn
"""been""","Clifton, VA, USA",Alicyn
"""been""","Bourton-on-the-Water, UK",Alicyn
"""been""","Boston, MA, USA",Alicyn
"""been""","Mesa Verde National Park, CO, USA",Alicyn
"""been""","Spruce Pine, NC, USA",Alicyn
"""been""","Leesburg, VA, USA",Alicyn
"""been""","Bushkill, PA, USA",Alicyn
"""been""","Bedford, VA, USA",Alicyn
"""been""","Naguabo, Puerto Rico",Alicyn
"""been"",""fave""","Melbourne, Australia",Alicyn
"""been""","Anaheim, CA, USA",Alicyn
"""been"",""fave""","Pagosa Springs, CO, USA",Alicyn
"""been""","San Juan Capistrano, CA, USA",Alicyn
"""been""","Asheville, NC, USA",Alicyn
"""been""","Rincon, Puerto Rico",Alicyn
"""been""","Glen Mills, PA, USA",Alicyn
"""been""","Los Angeles, CA, USA",Alicyn
"""been""","Tampa, FL, USA",Alicyn
"""been""","Miami Beach, FL, USA",Alicyn
"""been""","Orlando, FL, USA",Alicyn
"""been""","Miami, FL, USA",Alicyn
"""been"",""fave""","Sydney, Australia",Alicyn
"""been""","Warwick, UK",Alicyn
"""been""","Robbinsville, NC, USA",Alicyn
