tag,place,user
"""been""","Dover, UK",Sophie109
"""want""","Lhasa, China",Sophie109
"""been""","Wittenberg, Germany",Sophie109
"""want""","Copenhagen, Denmark",Sophie109
"""been""","La Jolla, CA, USA",Sophie109
"""been""","Orlando, FL, USA",Sophie109
"""been""","Leipzig, Germany",Sophie109
"""been""","Peoria, IL, USA",Sophie109
"""been""","Maastricht, The Netherlands",Sophie109
"""been""","Galena, IL, USA",Sophie109
"""been""","Toronto, Ontario, Canada",Sophie109
"""been""","New York City, NY, USA",Sophie109
"""been""","Cuba, MO, USA",Sophie109
"""been""","Little Rock, AR, USA",Sophie109
"""been""","Stratford, Ontario, Canada",Sophie109
"""been""","Sarnia, Ontario, Canada",Sophie109
"""been""","Madrid, Spain",Sophie109
"""want""","Beijing, China",Sophie109
"""been""","Mahomet, IL, USA",Sophie109
"""been""","Saint Ignace, MI, USA",Sophie109
"""been""","Shakespeare, Ontario, Canada",Sophie109
"""been""","Mackinac Island, MI, USA",Sophie109
"""been""","Mackinaw City, MI, USA",Sophie109
"""been""","Gibson City, IL, USA",Sophie109
"""been""","San Diego, CA, USA",Sophie109
"""been""","Washburn, WI, USA",Sophie109
"""been""","Calais, France",Sophie109
"""want""","Seattle, WA, USA",Sophie109
"""been""","Ruhpolding, Germany",Sophie109
"""been""","Luckenbach, TX, USA",Sophie109
"""been""","Eisleben, Germany",Sophie109
"""been""","Washington DC, DC, USA",Sophie109
"""been""","Mount Pleasant, TX, USA",Sophie109
"""been""","Santa Monica, CA, USA",Sophie109
"""been""","Salzburg, Austria",Sophie109
"""been""","Long Beach, CA, USA",Sophie109
"""been""","Frankfurt, Germany",Sophie109
"""been""","Fredericksburg, TX, USA",Sophie109
"""been""","Ashland, WI, USA",Sophie109
"""been""","Batchawana Bay, Ontario, Canada",Sophie109
"""been""","Hope, AR, USA",Sophie109
"""been""","Norman, OK, USA",Sophie109
"""been""","Stonewall, TX, USA",Sophie109
"""been""","Texarkana, AR, USA",Sophie109
"""been""","Lille, France",Sophie109
"""been""","Coronado, CA, USA",Sophie109
"""been""","Milwaukee, WI, USA",Sophie109
"""been""","Pelee Island, Ontario, Canada",Sophie109
"""been""","Austin, TX, USA",Sophie109
"""been""","Memphis, TN, USA",Sophie109
"""want""","Vienna, Austria",Sophie109
"""been""","Chicago, IL, USA",Sophie109
"""been""","Liege, Belgium",Sophie109
"""want""","Nosy Boraha, Madagascar",Sophie109
"""been""","Portland, OR, USA",Sophie109
"""want""","Istanbul, Turkey",Sophie109
"""want""","Sydney, Australia",Sophie109
"""been""","Saint Louis, MO, USA",Sophie109
"""want""","Krakow, Poland",Sophie109
"""been""","Rudesheim an der Nahe, Germany",Sophie109
"""been""","Escanaba, MI, USA",Sophie109
"""been""","Los Angeles, CA, USA",Sophie109
"""been""","Hermann, MO, USA",Sophie109
"""been""","Berlin, Germany",Sophie109
"""been""","Miami Beach, FL, USA",Sophie109
"""been""","Las Vegas, NV, USA",Sophie109
"""been""","Bayfield, WI, USA",Sophie109
"""been""","Syracuse, NY, USA",Sophie109
"""been""","New Braunfels, TX, USA",Sophie109
"""want""","Brussels, Belgium",Sophie109
"""been""","Ames, IA, USA",Sophie109
"""been""","LaSalle, IL, USA",Sophie109
"""want""","Reykjavik, Iceland",Sophie109
"""want""","Rome, Italy",Sophie109
"""been""","Dresden, Germany",Sophie109
"""want""","Stockholm, Sweden",Sophie109
"""been""","San Marcos, TX, USA",Sophie109
"""been""","Daytona Beach, FL, USA",Sophie109
"""been""","San Juan, Puerto Rico",Sophie109
"""been""","Oak Park, IL, USA",Sophie109
"""been""","Luxembourg City, Luxembourg",Sophie109
"""been""","Algeciras, Spain",Sophie109
"""been""","San Antonio, TX, USA",Sophie109
"""want""","Nairobi, Kenya",Sophie109
"""been""","London, UK",Sophie109
"""been""","Munich, Germany",Sophie109
"""been""","Malibu, CA, USA",Sophie109
"""been"",""fave""","Paris, France",Sophie109
"""been""","Indianapolis, IN, USA",Sophie109
"""been""","Kansas City, MO, USA",Sophie109
"""been""","Champaign, IL, USA",Sophie109
"""been""","Honolulu, HI, USA",Sophie109
"""been""","Sedona, AZ, USA",Sophie109
"""been""","Nassau, Bahamas",Sophie109
"""been""","New Orleans, LA, USA",Sophie109
"""been""","Tarifa, Spain",Sophie109
"""been""","Iowa City, IA, USA",Sophie109
"""been""","Prague, Czech Republic",Sophie109
"""want""","Montreal, Quebec, Canada",Sophie109
"""been""","Traverse City, MI, USA",Sophie109
"""been""","Urbana, IL, USA",Sophie109
"""been""","Erfurt, Germany",Sophie109
"""want""","Dublin, Ireland",Sophie109
"""been""","Segovia, Spain",Sophie109
"""been""","Key West, FL, USA",Sophie109
"""been""","Ava, IL, USA",Sophie109
"""been""","Fort Lauderdale, FL, USA",Sophie109
"""been""","Cologne, Germany",Sophie109
"""been""","Barcelona, Spain",Sophie109
"""been""","Niagara-on-the-Lake, Ontario, Canada",Sophie109
"""been""","Niagara Falls, Ontario, Canada",Sophie109
"""been""","London, Ontario, Canada",Sophie109
"""been""","Leamington, Ontario, Canada",Sophie109
"""been""","Tangier, Morocco",Sophie109
"""been""","Texarkana, TX, USA",Sophie109
"""been""","Madison, WI, USA",Sophie109
