tag,place,user
"""been""","Rhu, UK",gemmat570
"""been""","Aberdeen, UK",gemmat570
"""been""","Polegate, UK",gemmat570
"""been""","Mid Calder, UK",gemmat570
"""been""","Eastbourne, UK",gemmat570
"""been""","New York City, NY, USA",gemmat570
"""been""","Edinburgh, UK",gemmat570
"""been""","Santa Monica, CA, USA",gemmat570
"""been""","York, UK",gemmat570
"""been""","Killin, UK",gemmat570
"""been""","Aberdour, UK",gemmat570
"""been""","West Hollywood, CA, USA",gemmat570
"""been""","Alexandria, UK",gemmat570
"""been""","Balloch, UK",gemmat570
"""been""","Bathgate, UK",gemmat570
"""been""","Brighton, UK",gemmat570
"""been""","Helensburgh, UK",gemmat570
"""been""","Nottingham, UK",gemmat570
"""been""","Horley, UK",gemmat570
"""been""","Blackpool, UK",gemmat570
"""been""","Linlithgow, UK",gemmat570
"""been""","Hailsham, UK",gemmat570
"""been""","Broxburn, UK",gemmat570
"""been""","Protaras, Cyprus",gemmat570
"""been""","Beverly Hills, CA, USA",gemmat570
"""been""","Polmont, UK",gemmat570
"""been""","Los Angeles, CA, USA",gemmat570
"""been""","Glasgow, UK",gemmat570
"""been""","Livingston, UK",gemmat570
"""been""","Aberfeldy, UK",gemmat570
