tag,place,user
"""been""","Stresa, Italy",sfeiten
"""been""","San Francisco, CA, USA",sfeiten
"""been""","Westlake Village, CA, USA",sfeiten
"""been""","Big Sky, MT, USA",sfeiten
"""been""","San Diego, CA, USA",sfeiten
"""been""","Ann Arbor, MI, USA",sfeiten
"""been""","Stratford, Ontario, Canada",sfeiten
"""been""","Bloomfield Hills, MI, USA",sfeiten
"""been""","Glen Arbor, MI, USA",sfeiten
"""been""","Cancun, Mexico",sfeiten
"""been""","Key West, FL, USA",sfeiten
"""been""","Naples, FL, USA",sfeiten
"""been""","Marco Island, FL, USA",sfeiten
"""been""","Breckenridge, CO, USA",sfeiten
"""been""","Prague, Czech Republic",sfeiten
"""been""","Monaco-Ville, Monaco",sfeiten
"""been""","Traverse City, MI, USA",sfeiten
"""been""","Wyandotte, MI, USA",sfeiten
"""been""","Benzonia, MI, USA",sfeiten
"""been""","New York City, NY, USA",sfeiten
"""been""","Thompsonville, MI, USA",sfeiten
"""been""","Bonita Springs, FL, USA",sfeiten
"""been""","Strasbourg, France",sfeiten
"""been""","Rome, Italy",sfeiten
"""been""","Farmington Hills, MI, USA",sfeiten
"""been""","Isola Pescatori, Italy",sfeiten
"""been""","Farmington, MI, USA",sfeiten
"""been""","Venice, Italy",sfeiten
"""been""","Blois, France",sfeiten
"""been""","Lewiston, NY, USA",sfeiten
"""been""","London, UK",sfeiten
"""been""","Munich, Germany",sfeiten
"""been""","Montepulciano, Italy",sfeiten
"""been""","Amsterdam, The Netherlands",sfeiten
"""been"",""fave""","Ravello, Italy",sfeiten
"""been""","Royal Oak, MI, USA",sfeiten
"""been""","Manyeleti Game Reserve, South Africa",sfeiten
"""been""","Sorrento, Italy",sfeiten
"""been""","Empire, MI, USA",sfeiten
"""been"",""fave""","Paris, France",sfeiten
"""been""","Nashville, TN, USA",sfeiten
"""been"",""want""","Chicago, IL, USA",sfeiten
"""been""","Frankfort, MI, USA",sfeiten
"""been""","Niagara-on-the-Lake, Ontario, Canada",sfeiten
"""been""","Detroit, MI, USA",sfeiten
"""been""","Grass Lake, MI, USA",sfeiten
"""been""","Dearborn, MI, USA",sfeiten
"""been""","Fort Myers Beach, FL, USA",sfeiten
"""been""","Cortona, Italy",sfeiten
"""been""","Florence, Italy",sfeiten
"""been"",""want""","Fort Myers, FL, USA",sfeiten
"""been"",""want""","Denver, CO, USA",sfeiten
