tag,place,user
"""been""","Trabuco Canyon, CA, USA",marylongyournotalone
"""been""","Anchorage, AK, USA",marylongyournotalone
"""been""","Peterhof, Russia",marylongyournotalone
"""been""","Las Vegas, NV, USA",marylongyournotalone
"""been""","Whittier, CA, USA",marylongyournotalone
"""been""","Victorville, CA, USA",marylongyournotalone
"""been""","Wieliczka, Poland",marylongyournotalone
"""been""","Irvine, CA, USA",marylongyournotalone
"""been""","Sitka, AK, USA",marylongyournotalone
"""been""","Salt Lake City, UT, USA",marylongyournotalone
"""been""","Costa Mesa, CA, USA",marylongyournotalone
"""been""","San Juan Capistrano, CA, USA",marylongyournotalone
"""been""","Bled, Slovenia",marylongyournotalone
"""been""","Sipoo, Finland",marylongyournotalone
"""been""","Fullerton, CA, USA",marylongyournotalone
"""been""","Los Angeles, CA, USA",marylongyournotalone
"""been""","Placentia, CA, USA",marylongyournotalone
"""been""","Bryce, UT, USA",marylongyournotalone
"""been""","Opelika, AL, USA",marylongyournotalone
"""want""","Melbourne, Australia",marylongyournotalone
"""been""","Porvoo, Finland",marylongyournotalone
"""been""","Anaheim, CA, USA",marylongyournotalone
"""been""","Bad Doberan, Germany",marylongyournotalone
"""been""","San Gabriel, CA, USA",marylongyournotalone
"""been""","Tallinn, Estonia",marylongyournotalone
"""been""","St. Petersburg, Russia",marylongyournotalone
"""been""","Buena Park, CA, USA",marylongyournotalone
"""been""","Yorba Linda, CA, USA",marylongyournotalone
"""been""","Davis, CA, USA",marylongyournotalone
"""been""","Santa Monica, CA, USA",marylongyournotalone
"""been""","Vienna, Austria",marylongyournotalone
"""been""","Copenhagen, Denmark",marylongyournotalone
"""been""","Ljubljana, Slovenia",marylongyournotalone
"""been""","Warnemunde, Germany",marylongyournotalone
"""been""","Lone Pine, CA, USA",marylongyournotalone
"""been""","Athens, GA, USA",marylongyournotalone
"""been""","Chino, CA, USA",marylongyournotalone
"""been""","Corona, CA, USA",marylongyournotalone
"""been""","Postojna, Slovenia",marylongyournotalone
"""been""","Rachel, NV, USA",marylongyournotalone
"""been""","Monrovia, CA, USA",marylongyournotalone
"""been""","Berlin, Germany",marylongyournotalone
"""been""","Denali National Park and Preserve, AK, USA",marylongyournotalone
"""been""","Palmdale, CA, USA",marylongyournotalone
"""been""","New Orleans, LA, USA",marylongyournotalone
"""been""","Santa Ana, CA, USA",marylongyournotalone
"""been""","Ostseebad Kuhlungsborn, Germany",marylongyournotalone
"""been""","Czestochowa, Poland",marylongyournotalone
"""been""","Bryce Canyon National Park, UT, USA",marylongyournotalone
"""been""","Dana Point, CA, USA",marylongyournotalone
"""been""","Budapest, Hungary",marylongyournotalone
"""been""","Helsinki, Finland",marylongyournotalone
"""been""","Mandeville, LA, USA",marylongyournotalone
"""been""","Zion National Park, UT, USA",marylongyournotalone
"""been""","Zagreb, Croatia",marylongyournotalone
"""been""","Stockholm, Sweden",marylongyournotalone
"""been""","Mammoth Lakes, CA, USA",marylongyournotalone
"""been""","Yosemite National Park, CA, USA",marylongyournotalone
"""been""","Clarkesville, GA, USA",marylongyournotalone
"""been""","Garden Grove, CA, USA",marylongyournotalone
"""been""","Marietta, GA, USA",marylongyournotalone
"""been""","Newport Beach, CA, USA",marylongyournotalone
"""been""","Tustin, CA, USA",marylongyournotalone
"""been""","Orange, CA, USA",marylongyournotalone
"""been""","Krakow, Poland",marylongyournotalone
"""been""","June Lake, CA, USA",marylongyournotalone
"""been""","Rosamond, CA, USA",marylongyournotalone
"""been""","Warsaw, Poland",marylongyournotalone
"""been""","Arcadia, CA, USA",marylongyournotalone
"""been""","Rancho Cucamonga, CA, USA",marylongyournotalone
"""been""","Bryce Canyon City, UT, USA",marylongyournotalone
