40,Cool athletics center.,,,https://www.tripadvisor.com/Profile/TheSupremeQueen
50,Excellent location,,,https://www.tripadvisor.com/Profile/nmlslo
40,Great venue for sports.,,,https://www.tripadvisor.com/Profile/paulhC1926TM
50,Icon of CSULB,,,https://www.tripadvisor.com/Profile/vegtra
50,Skybreaker,,,https://www.tripadvisor.com/Profile/826olehk
50,Superb stadium for volleyball,,,https://www.tripadvisor.com/Profile/ip59
50,Basketball baby!,,,https://www.tripadvisor.com/Profile/chrisdT8368WF
50,Great time at USA Sumo,,,https://www.tripadvisor.com/Profile/cstruyk
50,A great venue for sports.,,,https://www.tripadvisor.com/Profile/billcE3222IR
40,Very Cool Building,,,https://www.tripadvisor.com/Profile/susanbM5502JA
50,IBJJF worlds,,,https://www.tripadvisor.com/Profile/roberthT3130FP
50,Great venue for large groups,,,https://www.tripadvisor.com/Profile/thizizliz
50,AWESOME place for sports events!,,,https://www.tripadvisor.com/Profile/Jonasjakbsn
40,Brazilian Jiu Jitsu chapionship,,,https://www.tripadvisor.com/Profile/Fearless117400
40,Iconic Image at CSULB and LBC,,,https://www.tripadvisor.com/Profile/Alexander_Designs
20,"Looks cool from a distance, not up close",,,https://www.tripadvisor.com/Profile/ESLteacher7
40,Worth seeing if you are in the area,,,https://www.tripadvisor.com/Profile/DavidT1978
50,GAME,,,https://www.tripadvisor.com/Profile/JST4232
50,Great Sports Arena,,,https://www.tripadvisor.com/Profile/gmeredith
40,Nicest sports arena!,,,https://www.tripadvisor.com/Profile/robinm855
30,A Blue Pyramid,,,https://www.tripadvisor.com/Profile/ShuoL_13
50,Great place to see Lakers summer league,,,https://www.tripadvisor.com/Profile/viperamd64
30,"From the outside, this is a striking piece of architecture on campus",,,https://www.tripadvisor.com/Profile/chicago90Phoenix
30,Here for a Jiu Jitsu tourney,,,https://www.tripadvisor.com/Profile/timothyh123
50,don't leave LA without visiting the Pyramid,,,https://www.tripadvisor.com/Profile/family-van-den-Berg
50,Awesome place,,,https://www.tripadvisor.com/Profile/Drfoodie21
50,"GO BEACH!!! ""The Walter Pyramid""",,,https://www.tripadvisor.com/Profile/goriajk
40,Awesome,,,https://www.tripadvisor.com/Profile/ChurchMouse2010
50,Super Unique,,,https://www.tripadvisor.com/Profile/nelsonc872
40,Caught A State Game here with my bros,,,https://www.tripadvisor.com/Profile/SonicSpringBok
50,Excellent venue,,,https://www.tripadvisor.com/Profile/BarbZoo
50,Try to see this if you can,,,https://www.tripadvisor.com/Profile/elliotts321
50,A Beautiful and Unique Piece of Architecture,,,https://www.tripadvisor.com/Profile/Observer333
30,What a cool building!,,,https://www.tripadvisor.com/Profile/605chadh
40,Cool venue and icon for Long Beach State University,,,https://www.tripadvisor.com/Profile/charlieinspain
