tag,place,user
"""been""","Santa Fe, NM, USA",663patrickt
"""been""","Yellowstone National Park, WY, USA",663patrickt
"""been""","El Paso, TX, USA",663patrickt
"""been""","Los Angeles, CA, USA",663patrickt
"""been""","Big Horn, WY, USA",663patrickt
"""been""","Fort Stockton, TX, USA",663patrickt
"""been""","Barcelona, Spain",663patrickt
"""been""","Toledo, Spain",663patrickt
"""been""","Sheridan, WY, USA",663patrickt
"""been""","Madrid, Spain",663patrickt
"""been""","Ruidoso Downs, NM, USA",663patrickt
"""been""","Las Vegas, NM, USA",663patrickt
"""been""","Jackson, WY, USA",663patrickt
"""been""","Mesquite, TX, USA",663patrickt
"""been""","Puerto Penasco, Mexico",663patrickt
"""been""","Bcharre, Lebanon",663patrickt
"""been""","Puerto Vallarta, Mexico",663patrickt
"""been""","Pagosa Springs, CO, USA",663patrickt
"""been""","West Hollywood, CA, USA",663patrickt
"""been""","Fort Davis, TX, USA",663patrickt
