tag,place,user
"""been""","Huntington Beach, CA, USA",charliec983
"""want""","Lyon, France",charliec983
"""want""","Osaka, Japan",charliec983
"""been""","Santa Ana, CA, USA",charliec983
"""been""","Temecula, CA, USA",charliec983
"""been""","Santa Clarita, CA, USA",charliec983
"""want""","Brasilia, Brazil",charliec983
"""been""","Santa Cruz, CA, USA",charliec983
"""been""","Santa Clara, CA, USA",charliec983
"""been""","Henderson, NV, USA",charliec983
"""been"",""fave""","Beverly Hills, CA, USA",charliec983
"""been""","Sparks, NV, USA",charliec983
"""been""","Stateline, NV, USA",charliec983
"""been""","Philadelphia, PA, USA",charliec983
"""been"",""fave""","Barcelona, Spain",charliec983
"""want""","Marseille, France",charliec983
"""want""","Atlanta, GA, USA",charliec983
"""want""","Leon, Spain",charliec983
"""want""","Burgos, Spain",charliec983
"""been""","Seaside Heights, NJ, USA",charliec983
"""been""","San Mateo, CA, USA",charliec983
"""been""","Paso Robles, CA, USA",charliec983
"""been""","Tahoe City, CA, USA",charliec983
"""been""","Durango, CO, USA",charliec983
"""been""","Big Sur, CA, USA",charliec983
"""been""","Las Vegas, NV, USA",charliec983
"""want""","Bayahibe, Dominican Republic",charliec983
"""want""","Bologna, Italy",charliec983
"""been""","Pasadena, CA, USA",charliec983
"""want""","Orleans, France",charliec983
"""want""","Toledo, Spain",charliec983
"""been""","Taos, NM, USA",charliec983
"""been""","Ventura, CA, USA",charliec983
"""been"",""fave""","Los Angeles, CA, USA",charliec983
"""been""","Prescott, AZ, USA",charliec983
"""want""","Alexandria, Egypt",charliec983
"""been""","Fresno, CA, USA",charliec983
"""been""","St. George, UT, USA",charliec983
"""been""","Cottonwood, AZ, USA",charliec983
"""want""","Vienna, Austria",charliec983
"""want""","Bourges, France",charliec983
"""been""","Saint-Raphael, France",charliec983
"""been""","Fullerton, CA, USA",charliec983
"""been""","Marigot, St Martin \u002F St Maarten",charliec983
"""been""","Irvine, CA, USA",charliec983
"""been""","Long Island City, NY, USA",charliec983
"""been""","Pismo Beach, CA, USA",charliec983
"""been"",""fave""","Seal Beach, CA, USA",charliec983
"""been""","Torrance, CA, USA",charliec983
"""want""","Nice, France",charliec983
"""want""","Seattle, WA, USA",charliec983
"""been""","Lompoc, CA, USA",charliec983
"""want""","Lahaina, HI, USA",charliec983
"""been"",""fave""","Long Beach, CA, USA",charliec983
"""been""","Inglewood, CA, USA",charliec983
"""want""","Aguadulce, Spain",charliec983
"""been""","Santa Rosa, CA, USA",charliec983
"""been"",""fave""","Santa Monica, CA, USA",charliec983
"""been""","New Haven, CT, USA",charliec983
"""been""","Santa Ynez, CA, USA",charliec983
"""been""","Phoenix, AZ, USA",charliec983
"""been""","Santa Maria, CA, USA",charliec983
"""been""","South Lake Tahoe, CA, USA",charliec983
"""want""","Kyoto, Japan",charliec983
"""been"",""fave""","New York City, NY, USA",charliec983
"""want""","Olympia, Greece",charliec983
"""been""","Washington DC, DC, USA",charliec983
