tag,place,user
"""been""","Opelika, AL, USA",jaguarford
"""want""","Memphis, TN, USA",jaguarford
"""been""","San Marino, CA, USA",jaguarford
"""been""","Oxford, MS, USA",jaguarford
"""been""","Coronado, CA, USA",jaguarford
"""been""","Santa Maria, CA, USA",jaguarford
"""been""","Arcadia, CA, USA",jaguarford
"""want""","Grand Canyon National Park, AZ, USA",jaguarford
"""been""","Auburn, AL, USA",jaguarford
"""want""","Juneau, AK, USA",jaguarford
"""been""","Santa Barbara, CA, USA",jaguarford
