tag,place,user
"""been""","Memphis, TN, USA",Landagreatescape87
"""want""","Santa Barbara, CA, USA",Landagreatescape87
"""want""","Sao Paulo, Brazil",Landagreatescape87
"""been"",""fave""","Hamburg, Germany",Landagreatescape87
"""want""","Niagara Falls, NY, USA",Landagreatescape87
"""want""","Ocho Rios, Jamaica",Landagreatescape87
"""been""","Frankfurt, Germany",Landagreatescape87
"""want""","Edinburgh, UK",Landagreatescape87
"""been"",""fave""","Cabo San Lucas, Mexico",Landagreatescape87
"""want""","Nashville, TN, USA",Landagreatescape87
"""want""","Sydney, Australia",Landagreatescape87
"""want""","Pittsburgh, PA, USA",Landagreatescape87
"""been""","Brooklyn, NY, USA",Landagreatescape87
"""want""","Santa Monica, CA, USA",Landagreatescape87
"""want""","Clearwater, FL, USA",Landagreatescape87
"""want""","Bar Harbor, ME, USA",Landagreatescape87
"""want""","Philadelphia, PA, USA",Landagreatescape87
"""want""","Singapore, Singapore",Landagreatescape87
"""been""","Tucson, AZ, USA",Landagreatescape87
"""been"",""fave""","Berlin, Germany",Landagreatescape87
"""been""","San Francisco, CA, USA",Landagreatescape87
"""been""","San Antonio, TX, USA",Landagreatescape87
"""want""","Torremolinos, Spain",Landagreatescape87
"""want""","Milan, Italy",Landagreatescape87
"""want""","Atlantic City, NJ, USA",Landagreatescape87
"""want""","Vancouver, British Columbia, Canada",Landagreatescape87
"""want""","Prague, Czech Republic",Landagreatescape87
"""want""","Nice, France",Landagreatescape87
"""been""","Denver, CO, USA",Landagreatescape87
"""want""","Venice, Italy",Landagreatescape87
"""been""","Orlando, FL, USA",Landagreatescape87
"""want""","Detroit, MI, USA",Landagreatescape87
"""want""","Monterey, CA, USA",Landagreatescape87
"""been""","Branson, MO, USA",Landagreatescape87
"""want""","Nassau, Bahamas",Landagreatescape87
"""want""","Cape May, NJ, USA",Landagreatescape87
"""want""","Madrid, Spain",Landagreatescape87
"""want""","Myrtle Beach, SC, USA",Landagreatescape87
"""want""","Vienna, Austria",Landagreatescape87
"""want""","Sedona, AZ, USA",Landagreatescape87
"""been""","Naples, FL, USA",Landagreatescape87
"""want""","Athens, Greece",Landagreatescape87
"""want""","Fort Lauderdale, FL, USA",Landagreatescape87
"""want""","Palm - Eagle Beach, Aruba",Landagreatescape87
"""want""","Palm Springs, CA, USA",Landagreatescape87
"""want""","Toronto, Ontario, Canada",Landagreatescape87
"""been""","Mexico City, Mexico",Landagreatescape87
"""been""","Dallas, TX, USA",Landagreatescape87
"""been""","Poteau, OK, USA",Landagreatescape87
"""been""","Fort Myers Beach, FL, USA",Landagreatescape87
"""been""","Kissimmee, FL, USA",Landagreatescape87
"""been""","Houston, TX, USA",Landagreatescape87
"""want""","New Orleans, LA, USA",Landagreatescape87
"""want""","Honolulu, HI, USA",Landagreatescape87
"""want""","Florence, Italy",Landagreatescape87
"""want""","Indianapolis, IN, USA",Landagreatescape87
"""want""","Barcelona, Spain",Landagreatescape87
"""want""","Boston, MA, USA",Landagreatescape87
"""want""","Dublin, Ireland",Landagreatescape87
"""want""","Minneapolis, MN, USA",Landagreatescape87
"""want""","Playa del Ingles, Spain",Landagreatescape87
"""been"",""fave""","Cancun, Mexico",Landagreatescape87
"""been""","Washington DC, DC, USA",Landagreatescape87
"""want""","Maspalomas, Spain",Landagreatescape87
"""been"",""fave""","Playa del Carmen, Mexico",Landagreatescape87
"""been"",""fave""","Playa Mujeres, Mexico",Landagreatescape87
"""want""","Virginia Beach, VA, USA",Landagreatescape87
"""want""","Scottsdale, AZ, USA",Landagreatescape87
"""want""","Williamsburg, VA, USA",Landagreatescape87
"""want""","Seattle, WA, USA",Landagreatescape87
"""want""","Charleston, SC, USA",Landagreatescape87
"""want""","Montreal, Quebec, Canada",Landagreatescape87
"""want""","Charlotte, NC, USA",Landagreatescape87
"""want""","Valencia, Spain",Landagreatescape87
"""been""","San Diego, CA, USA",Landagreatescape87
"""want""","Portland, OR, USA",Landagreatescape87
"""been""","Austin, TX, USA",Landagreatescape87
"""want""","Brussels, Belgium",Landagreatescape87
"""want""","New York City, NY, USA",Landagreatescape87
"""want""","Salt Lake City, UT, USA",Landagreatescape87
"""want""","Costa Adeje, Spain",Landagreatescape87
"""want""","Miami, FL, USA",Landagreatescape87
"""want""","Rome, Italy",Landagreatescape87
"""been""","Los Angeles, CA, USA",Landagreatescape87
"""want""","Tampa, FL, USA",Landagreatescape87
"""want""","Chicago, IL, USA",Landagreatescape87
"""want""","Sunny Beach, Bulgaria",Landagreatescape87
"""want""","Miami Beach, FL, USA",Landagreatescape87
"""want""","Hong Kong, China",Landagreatescape87
"""want""","Niagara Falls, Ontario, Canada",Landagreatescape87
"""been""","Las Vegas, NV, USA",Landagreatescape87
"""been"",""fave""","Puerto Vallarta, Mexico",Landagreatescape87
"""want""","Port d'Alcudia, Spain",Landagreatescape87
"""been""","Phoenix, AZ, USA",Landagreatescape87
"""been"",""fave""","Paris, France",Landagreatescape87
"""been""","Albuquerque, NM, USA",Landagreatescape87
"""been""","Atlanta, GA, USA",Landagreatescape87
"""been""","Anaheim, CA, USA",Landagreatescape87
"""want""","Baltimore, MD, USA",Landagreatescape87
"""been"",""fave""","Munich, Germany",Landagreatescape87
"""want""","London, UK",Landagreatescape87
"""want""","Corralejo, Spain",Landagreatescape87
"""want""","San Juan, Puerto Rico",Landagreatescape87
"""been""","Galveston, TX, USA",Landagreatescape87
"""been""","Fort Smith, AR, USA",Landagreatescape87
"""been""","Savannah, GA, USA",Landagreatescape87
"""want""","Amsterdam, The Netherlands",Landagreatescape87
