tag,place,user
"""been""","Fort Myers, FL, USA",kugali
"""been""","Fort Myers Beach, FL, USA",kugali
"""been""","Kissimmee, FL, USA",kugali
"""been""","Killarney, Ireland",kugali
"""been""","London, UK",kugali
"""want""","Genoa, Italy",kugali
"""been""","Carpinteria, CA, USA",kugali
"""been""","Franklin, TN, USA",kugali
"""want""","Munich, Germany",kugali
"""been""","San Jose, CA, USA",kugali
"""want""","Sorrento, Italy",kugali
"""been""","New York City, NY, USA",kugali
"""want""","Capri, Italy",kugali
"""want""","Zurich, Switzerland",kugali
"""been""","Paris, France",kugali
"""want""","Naples, Italy",kugali
"""been""","Palm Springs, CA, USA",kugali
"""been""","Branson, MO, USA",kugali
"""want""","Amsterdam, The Netherlands",kugali
"""been""","Jacksonville, FL, USA",kugali
"""been""","Corpus Christi, TX, USA",kugali
"""been""","Fort Lauderdale, FL, USA",kugali
"""been""","Williamsburg, VA, USA",kugali
"""been""","Galway, Ireland",kugali
"""been""","Montreal, Quebec, Canada",kugali
"""been""","Myrtle Beach, SC, USA",kugali
"""been""","Humlebaek, Denmark",kugali
"""been""","Cork, Ireland",kugali
"""been""","Richmond, VA, USA",kugali
"""been"",""want""","Budapest, Hungary",kugali
"""been""","Alvin, TX, USA",kugali
"""been"",""fave""","Dublin, Ireland",kugali
"""been""","Virginia Beach, VA, USA",kugali
"""been""","Baltimore, MD, USA",kugali
"""want""","Bogota, Colombia",kugali
"""been""","Albuquerque, NM, USA",kugali
"""been"",""want""","Savannah, GA, USA",kugali
"""been"",""fave""","Barcelona, Spain",kugali
"""want""","Lisbon, Portugal",kugali
"""want""","Santorini, Greece",kugali
"""been""","Rochester, NY, USA",kugali
"""been""","Florence, Italy",kugali
"""want""","Seoul, South Korea",kugali
"""been""","Atlanta, GA, USA",kugali
"""been""","Cuernavaca, Mexico",kugali
"""been""","Niagara Falls, Ontario, Canada",kugali
"""been""","San Luis Obispo, CA, USA",kugali
"""been""","Houston, TX, USA",kugali
"""been""","Denver, CO, USA",kugali
"""been""","Orlando, FL, USA",kugali
"""been""","Dallas, TX, USA",kugali
