tag,place,user
"""been""","Cislago, Italy",nikoin79
"""been""","Hyvinkaa, Finland",nikoin79
"""been""","Riihimaki, Finland",nikoin79
"""been""","Nurmijarvi, Finland",nikoin79
"""been""","Benaulim, India",nikoin79
"""been""","Vilnius, Lithuania",nikoin79
"""been""","Calangute, India",nikoin79
"""been""","Kemi, Finland",nikoin79
"""been""","Tallinn, Estonia",nikoin79
"""been""","Ivalo, Finland",nikoin79
"""been""","Ptuj, Slovenia",nikoin79
"""been""","Brno, Czech Republic",nikoin79
"""been""","Parnu, Estonia",nikoin79
"""been""","Varkaus, Finland",nikoin79
"""been""","Kuelitse, Estonia",nikoin79
"""been""","Tartu, Estonia",nikoin79
"""been""","Lorrach, Germany",nikoin79
"""been""","Savonlinna, Finland",nikoin79
"""been""","Saint Louis, MO, USA",nikoin79
"""been""","Birmingham, UK",nikoin79
"""been""","Staten Island, NY, USA",nikoin79
"""been""","Edinburgh, UK",nikoin79
"""been""","Oslo, Norway",nikoin79
"""been""","Vara, Sweden",nikoin79
"""been""","Effingham, IL, USA",nikoin79
"""been""","Eskilstuna, Sweden",nikoin79
"""been""","Moss, Norway",nikoin79
"""been""","Deurne, The Netherlands",nikoin79
"""been""","Yllasjarvi, Finland",nikoin79
"""been""","Schaan, Liechtenstein",nikoin79
"""been""","Kuopio, Finland",nikoin79
"""been""","Tonsberg, Norway",nikoin79
"""been""","Mikkeli, Finland",nikoin79
"""been""","Milan, Italy",nikoin79
"""been""","Mariestad, Sweden",nikoin79
"""been""","Joensuu, Finland",nikoin79
"""been""","East Saint Louis, IL, USA",nikoin79
"""been""","Chicago, IL, USA",nikoin79
"""been""","Sirmione, Italy",nikoin79
"""been""","Iisalmi, Finland",nikoin79
"""been"",""fave""","Heinavesi, Finland",nikoin79
"""been""","Pismo Beach, CA, USA",nikoin79
"""been""","Lappeenranta, Finland",nikoin79
"""been""","Seaside, CA, USA",nikoin79
"""been""","Molndal, Sweden",nikoin79
"""been""","Ahtari, Finland",nikoin79
"""been""","Los Angeles, CA, USA",nikoin79
"""been""","North Aurora, IL, USA",nikoin79
"""been""","Illzach, France",nikoin79
"""been""","Sodankyla, Finland",nikoin79
"""been""","Veurne, Belgium",nikoin79
"""been""","Philadelphia, PA, USA",nikoin79
"""been""","Shanghai, China",nikoin79
"""been"",""fave""","Kuah, Malaysia",nikoin79
"""been""","Vienna, Austria",nikoin79
"""been""","Hvidovre, Denmark",nikoin79
"""been""","Lahti, Finland",nikoin79
"""been""","Kotka, Finland",nikoin79
"""been""","Hamina, Finland",nikoin79
"""been""","Outokumpu, Finland",nikoin79
"""been""","Koping, Sweden",nikoin79
"""been""","Espoo, Finland",nikoin79
"""been""","Helsinki, Finland",nikoin79
"""been""","Lemland, Finland",nikoin79
"""been""","Basel, Switzerland",nikoin79
"""been"",""fave""","Sydney, Australia",nikoin79
"""been""","Kemijarvi, Finland",nikoin79
"""been""","Salo, Finland",nikoin79
"""been""","Brisbane, Australia",nikoin79
"""been""","Eckero, Finland",nikoin79
"""been""","Marjamaa, Estonia",nikoin79
"""been""","Brescia, Italy",nikoin79
"""been""","Mondragon, Spain",nikoin79
"""been""","Cuijk, The Netherlands",nikoin79
"""been""","Bratislava, Slovakia",nikoin79
"""been""","Bronx, NY, USA",nikoin79
"""been""","Hirtshals, Denmark",nikoin79
"""been""","Oulu, Finland",nikoin79
"""been""","Huddinge, Sweden",nikoin79
"""been""","Kajaani, Finland",nikoin79
"""been""","Kuusamo, Finland",nikoin79
"""been""","Rovaniemi, Finland",nikoin79
"""been""","Pelkosenniemi, Finland",nikoin79
"""been""","Manchester, UK",nikoin79
"""been""","Kittila, Finland",nikoin79
"""been""","Indianapolis, IN, USA",nikoin79
"""been""","Pantai Cenang, Malaysia",nikoin79
"""been""","Langkawi, Malaysia",nikoin79
"""been""","Malibu, CA, USA",nikoin79
"""been""","Horten, Norway",nikoin79
"""been""","Aurora, IL, USA",nikoin79
"""been""","Rymattyla, Finland",nikoin79
