tag,place,user
"""been""","Anaheim, CA, USA",Tarola1
"""been""","St. George, UT, USA",Tarola1
"""been""","Gosford, Australia",Tarola1
"""been""","Coffs Harbour, Australia",Tarola1
"""been""","Burbank, CA, USA",Tarola1
"""been""","Palm Beach, Australia",Tarola1
"""been""","Sydney, Australia",Tarola1
"""been""","Port Macquarie, Australia",Tarola1
"""been""","Main Beach, Australia",Tarola1
"""been""","Los Angeles, CA, USA",Tarola1
