50,Great place to see a show,,,https://www.tripadvisor.com/Profile/Scotthuddleston
50,Wonderful venue and great production values,,,https://www.tripadvisor.com/Profile/jeffreys677
40,Best Community Theatre in Long Beach,,,https://www.tripadvisor.com/Profile/amgundry2018
50,Local threatre,,,https://www.tripadvisor.com/Profile/margaretc337
50,Wonderful Experience,,,https://www.tripadvisor.com/Profile/nellie_nicole
40,You'll be glad you went there.,,,https://www.tripadvisor.com/Profile/363kathyd
40,Intimate theater with piano bar before play and during intermission,,,https://www.tripadvisor.com/Profile/TrinaSchoon
50,First Time,,,https://www.tripadvisor.com/Profile/LoveTravelX4
40,Theater Without Having to Fight Los Angeles Traffic,,,https://www.tripadvisor.com/Profile/patty49er
50,Great Job on How to Succeed in Business...,,,https://www.tripadvisor.com/Profile/Lighthouse2006
50,Great theater experience!,,,https://www.tripadvisor.com/Profile/F4735SYsams
40,Little things mean alot....,,,https://www.tripadvisor.com/Profile/MominOC
40,Pscho Beach Party,,,https://www.tripadvisor.com/Profile/Cynthera
50,Best talent in town,,,https://www.tripadvisor.com/Profile/mellymacias
40,Good Community Theatre,,,https://www.tripadvisor.com/Profile/Y4581KProbertk
50,GREAT FUN FOR EVERYONE!,,,https://www.tripadvisor.com/Profile/Yesship
40,A Great Local Playhouse,,,https://www.tripadvisor.com/Profile/rndmcgs
50,Great local theatre in Long Beach,,,https://www.tripadvisor.com/Profile/edvonlef
50,Always a great time,,,https://www.tripadvisor.com/Profile/LongBeachUS
40,Little Bit of Local Theater History,,,https://www.tripadvisor.com/Profile/Alexander_Designs
50,great playhouse,,,https://www.tripadvisor.com/Profile/jdlove4
40,Theatre for the common man,,,https://www.tripadvisor.com/Profile/312KennethC
50,Entertaining & extremely well done,,,https://www.tripadvisor.com/Profile/carolshodge
50,Best little playhouse ever,,,https://www.tripadvisor.com/Profile/SweetnDandy
50,Great little playhouse.,,,https://www.tripadvisor.com/Profile/boanut
