tag,place,user
"""been""","Foxborough, MA, USA",billcC5835GZ
"""want""","Marseille, France",billcC5835GZ
"""been""","Cambridge, MA, USA",billcC5835GZ
"""been""","Freeport, ME, USA",billcC5835GZ
"""been""","Franklin, MA, USA",billcC5835GZ
"""been""","Salt Lake City, UT, USA",billcC5835GZ
"""been""","Greenwich, CT, USA",billcC5835GZ
"""been""","La Mirada, CA, USA",billcC5835GZ
"""been""","Pocatello, ID, USA",billcC5835GZ
"""want""","Alexandria, Egypt",billcC5835GZ
"""been""","Milwaukee, WI, USA",billcC5835GZ
"""been""","Canterbury, UK",billcC5835GZ
"""been""","Jackson, WY, USA",billcC5835GZ
"""been""","Chatham, UK",billcC5835GZ
"""been""","Dover, UK",billcC5835GZ
"""been""","Pittsburgh, PA, USA",billcC5835GZ
"""been""","Bologna, Italy",billcC5835GZ
"""been""","Milford, MA, USA",billcC5835GZ
"""been"",""fave""","Sorrento, Italy",billcC5835GZ
"""been""","Moody, ME, USA",billcC5835GZ
"""been""","Millis, MA, USA",billcC5835GZ
"""been""","South Yarmouth, MA, USA",billcC5835GZ
"""been""","St. Augustine, FL, USA",billcC5835GZ
"""been""","Kissimmee, FL, USA",billcC5835GZ
"""been"",""fave""","Florence, Italy",billcC5835GZ
"""been"",""fave""","Orlando, FL, USA",billcC5835GZ
"""been""","Pisa, Italy",billcC5835GZ
"""been"",""fave""","Cape Canaveral, FL, USA",billcC5835GZ
"""been""","Rockville, MD, USA",billcC5835GZ
"""been"",""fave""","Rome, Italy",billcC5835GZ
"""been"",""fave""","Vatican City, Vatican City",billcC5835GZ
"""been""","Phoenix, AZ, USA",billcC5835GZ
"""been""","Boston, MA, USA",billcC5835GZ
"""been""","Buena Park, CA, USA",billcC5835GZ
"""been""","Clermont, FL, USA",billcC5835GZ
"""been"",""fave""","Capri, Italy",billcC5835GZ
"""want""","Paris, France",billcC5835GZ
"""been""","Naples, Italy",billcC5835GZ
"""been""","Long Beach, CA, USA",billcC5835GZ
"""been"",""fave""","Pompeii, Italy",billcC5835GZ
"""been""","Beaverton, OR, USA",billcC5835GZ
"""been""","Alexandria, VA, USA",billcC5835GZ
"""want""","Cairo, Egypt",billcC5835GZ
"""been"",""fave""","London, UK",billcC5835GZ
"""been""","Genoa, Italy",billcC5835GZ
"""want""","Giza, Egypt",billcC5835GZ
"""been""","Lugano, Switzerland",billcC5835GZ
"""been""","Stratham, NH, USA",billcC5835GZ
"""been""","Cherry Hill, NJ, USA",billcC5835GZ
"""been""","Gloucester, MA, USA",billcC5835GZ
"""been""","Hyannis, MA, USA",billcC5835GZ
"""been""","New York City, NY, USA",billcC5835GZ
"""been""","Como, Italy",billcC5835GZ
"""been""","Yellowstone National Park, WY, USA",billcC5835GZ
"""been""","Ocala, FL, USA",billcC5835GZ
"""been""","Atlantic City, NJ, USA",billcC5835GZ
"""been""","Stuart, FL, USA",billcC5835GZ
"""been""","Plymouth, MA, USA",billcC5835GZ
"""been""","Chatham, MA, USA",billcC5835GZ
"""been""","Nantucket, MA, USA",billcC5835GZ
"""been""","Arlington, VA, USA",billcC5835GZ
"""been""","Milan, Italy",billcC5835GZ
"""been""","Sharon, MA, USA",billcC5835GZ
"""want""","Berlin, Germany",billcC5835GZ
"""want""","San Jose, Costa Rica",billcC5835GZ
"""been""","Sirmione, Italy",billcC5835GZ
"""been""","Syracuse, NY, USA",billcC5835GZ
"""been""","Elizabeth, NJ, USA",billcC5835GZ
"""been""","Waterville Valley, NH, USA",billcC5835GZ
"""been"",""fave""","Bath, UK",billcC5835GZ
"""been""","Laconia, NH, USA",billcC5835GZ
"""been""","Old Orchard Beach, ME, USA",billcC5835GZ
"""been""","Cannes, France",billcC5835GZ
"""been""","West Yarmouth, MA, USA",billcC5835GZ
"""been""","Jay, VT, USA",billcC5835GZ
"""been""","Richmond-upon-Thames, UK",billcC5835GZ
"""been""","Portland, ME, USA",billcC5835GZ
"""want""","Machu Picchu, Peru",billcC5835GZ
"""been""","Newport, RI, USA",billcC5835GZ
"""been"",""fave""","Lido di Venezia, Italy",billcC5835GZ
"""want""","Sydney, Australia",billcC5835GZ
"""been""","Lenox, MA, USA",billcC5835GZ
"""want""","Belize City, Belize",billcC5835GZ
"""been""","Windsor, CT, USA",billcC5835GZ
"""been""","Los Angeles, CA, USA",billcC5835GZ
"""been""","Anaheim, CA, USA",billcC5835GZ
"""been""","Tampa, FL, USA",billcC5835GZ
"""been""","Medfield, MA, USA",billcC5835GZ
"""been""","Medford, MA, USA",billcC5835GZ
"""been""","Medway, MA, USA",billcC5835GZ
"""been""","East Wareham, MA, USA",billcC5835GZ
"""been""","Rockport, MA, USA",billcC5835GZ
"""been""","Venice, Italy",billcC5835GZ
"""been""","Philadelphia, PA, USA",billcC5835GZ
"""been""","Norfolk, MA, USA",billcC5835GZ
"""been""","Portsmouth, NH, USA",billcC5835GZ
"""been""","Bangor, ME, USA",billcC5835GZ
"""been""","Worcester, MA, USA",billcC5835GZ
"""been""","Glendale, AZ, USA",billcC5835GZ
"""been""","Providence, RI, USA",billcC5835GZ
"""been""","Windsor, UK",billcC5835GZ
"""been"",""fave""","Washington DC, DC, USA",billcC5835GZ
"""been""","King of Prussia, PA, USA",billcC5835GZ
"""want""","Kyoto, Japan",billcC5835GZ
"""been""","Salisbury, UK",billcC5835GZ
"""been""","Padua, Italy",billcC5835GZ
"""been""","Simsbury, CT, USA",billcC5835GZ
"""been""","Newark, NJ, USA",billcC5835GZ
"""want""","Tokyo, Japan",billcC5835GZ
"""been""","Hershey, PA, USA",billcC5835GZ
"""been""","Troy, NY, USA",billcC5835GZ
"""been""","Revere, MA, USA",billcC5835GZ
"""been""","Kittery, ME, USA",billcC5835GZ
"""been""","Salem, MA, USA",billcC5835GZ
"""been""","West Palm Beach, FL, USA",billcC5835GZ
"""been""","Montreal, Quebec, Canada",billcC5835GZ
"""been""","Jensen Beach, FL, USA",billcC5835GZ
"""been""","Portland, OR, USA",billcC5835GZ
"""been""","Verona, Italy",billcC5835GZ
"""been""","Hartford, CT, USA",billcC5835GZ
"""want""","Nice, France",billcC5835GZ
