tag,place,user
"""been""","Alexandria, MN, USA",Thomas58078
"""been""","Sarasota, FL, USA",Thomas58078
"""been""","Frisco, TX, USA",Thomas58078
"""been""","Washburn, ND, USA",Thomas58078
"""been""","Willoughby, OH, USA",Thomas58078
"""been""","Spicer, MN, USA",Thomas58078
"""been""","Detroit Lakes, MN, USA",Thomas58078
"""been""","Philadelphia, PA, USA",Thomas58078
"""been""","West Fargo, ND, USA",Thomas58078
"""been""","Green Bay, WI, USA",Thomas58078
"""been""","Garden City, ID, USA",Thomas58078
"""been""","Boardman, OH, USA",Thomas58078
"""been""","Winnipeg, Manitoba, Canada",Thomas58078
"""been""","Saint Paul, MN, USA",Thomas58078
"""want""","Providenciales, Turks and Caicos",Thomas58078
"""been""","Fergus Falls, MN, USA",Thomas58078
"""been""","Las Vegas, NV, USA",Thomas58078
"""been""","Mapleton, ND, USA",Thomas58078
"""been""","Chicago, IL, USA",Thomas58078
"""been""","Salt Lake City, UT, USA",Thomas58078
"""been"",""want""","Orlando, FL, USA",Thomas58078
"""been""","Indian River Shores, FL, USA",Thomas58078
"""been""","Denver, CO, USA",Thomas58078
"""been""","Canton, OH, USA",Thomas58078
"""been""","National Harbor, MD, USA",Thomas58078
"""been""","Landover, MD, USA",Thomas58078
"""been""","Roseville, MN, USA",Thomas58078
"""want""","Vero Beach, FL, USA",Thomas58078
"""been""","Ann Arbor, MI, USA",Thomas58078
"""been""","Venice, FL, USA",Thomas58078
"""been""","Paris, France",Thomas58078
"""been""","Napa, CA, USA",Thomas58078
"""been""","West Mifflin, PA, USA",Thomas58078
"""been""","Akron, OH, USA",Thomas58078
"""been""","Pittsburgh, PA, USA",Thomas58078
"""been""","Cheyenne, WY, USA",Thomas58078
"""been""","Youngstown, OH, USA",Thomas58078
"""been""","Santa Fe, NM, USA",Thomas58078
"""been""","Addison, TX, USA",Thomas58078
"""been""","London, UK",Thomas58078
"""been""","Phoenix, AZ, USA",Thomas58078
"""been""","Cocoa Beach, FL, USA",Thomas58078
"""been""","Bismarck, ND, USA",Thomas58078
"""been""","Thief River Falls, MN, USA",Thomas58078
"""been""","Boise, ID, USA",Thomas58078
"""been""","Saint Francisville, LA, USA",Thomas58078
"""been""","Minot, ND, USA",Thomas58078
"""been""","Kansas City, MO, USA",Thomas58078
"""been""","Omaha, NE, USA",Thomas58078
"""been""","Fargo, ND, USA",Thomas58078
"""been""","Lincoln, NE, USA",Thomas58078
"""been""","Minneapolis, MN, USA",Thomas58078
"""been""","New York City, NY, USA",Thomas58078
