tag,place,user
"""been""","Porto, Portugal",jedg86
"""been""","Las Vegas, NV, USA",jedg86
"""been""","Niagara Falls, Ontario, Canada",jedg86
"""been""","Santa Fe, NM, USA",jedg86
"""been""","Sausalito, CA, USA",jedg86
"""been""","Austin, TX, USA",jedg86
"""been""","Phoenix, AZ, USA",jedg86
"""been""","Point Pleasant, PA, USA",jedg86
"""been""","San Francisco, CA, USA",jedg86
"""been""","Napa, CA, USA",jedg86
"""been""","San Antonio, TX, USA",jedg86
"""been""","Philadelphia, PA, USA",jedg86
"""been""","Seville, Spain",jedg86
"""been""","Kinvara, Ireland",jedg86
"""been""","Tocha, Portugal",jedg86
"""been""","Petaluma, CA, USA",jedg86
"""been""","Charleston, SC, USA",jedg86
"""been""","Charlotte, NC, USA",jedg86
"""been""","Atlantic City, NJ, USA",jedg86
"""been""","Lambertville, NJ, USA",jedg86
"""been""","Obidos, Portugal",jedg86
"""been""","Sintra, Portugal",jedg86
"""been""","Amsterdam, The Netherlands",jedg86
"""been""","Kos Town, Greece",jedg86
"""been""","Nashville, TN, USA",jedg86
"""been""","Savaneta, Aruba",jedg86
"""been""","Arlington, VA, USA",jedg86
"""been""","Aspen, CO, USA",jedg86
"""been""","Rehoboth Beach, DE, USA",jedg86
"""been""","London, UK",jedg86
"""been""","Atlanta, GA, USA",jedg86
"""been""","Folsom, CA, USA",jedg86
"""been""","Farmington, PA, USA",jedg86
"""been""","Baltimore, MD, USA",jedg86
"""been""","Serengeti National Park, Tanzania",jedg86
"""been""","Niagara Falls, NY, USA",jedg86
"""been""","Kilcolgan, Ireland",jedg86
"""been""","Jacksonville Beach, FL, USA",jedg86
"""been""","Lake Placid, NY, USA",jedg86
"""been""","Paris, France",jedg86
"""been""","Washington DC, DC, USA",jedg86
"""been""","Mykonos Town, Greece",jedg86
"""been""","Jaco, Costa Rica",jedg86
"""been""","Brooklyn, NY, USA",jedg86
"""been""","Newport Beach, CA, USA",jedg86
"""been""","Cloghran, Ireland",jedg86
"""been""","Annapolis, MD, USA",jedg86
"""been""","Los Angeles, CA, USA",jedg86
"""been""","Anaheim, CA, USA",jedg86
"""been""","Tampa, FL, USA",jedg86
"""been""","Miami Beach, FL, USA",jedg86
"""been""","Chicago, IL, USA",jedg86
"""been""","Rome, Italy",jedg86
"""been""","Birr, Ireland",jedg86
"""been""","Horsham, PA, USA",jedg86
"""been""","Fort Myers Beach, FL, USA",jedg86
"""been""","Kissimmee, FL, USA",jedg86
"""been""","Fort Myers, FL, USA",jedg86
"""been""","San Juan Capistrano, CA, USA",jedg86
"""been""","Naples, FL, USA",jedg86
"""been""","Seattle, WA, USA",jedg86
"""been""","Neptune Beach, FL, USA",jedg86
"""been""","Fort Lauderdale, FL, USA",jedg86
"""been""","Valencia, Spain",jedg86
"""been""","Palm Springs, CA, USA",jedg86
"""been""","Fort Worth, TX, USA",jedg86
"""been""","Jacksonville, FL, USA",jedg86
"""been""","New Hope, PA, USA",jedg86
"""been""","Scottsdale, AZ, USA",jedg86
"""been""","Wilmington, DE, USA",jedg86
"""been""","New York City, NY, USA",jedg86
"""been""","Dublin, Ireland",jedg86
"""been""","Indianapolis, IN, USA",jedg86
"""been""","Estoril, Portugal",jedg86
"""been""","Cascais, Portugal",jedg86
"""been""","Minneapolis, MN, USA",jedg86
"""been""","Florence, Italy",jedg86
"""been""","Bogota, Colombia",jedg86
"""been""","Lisbon, Portugal",jedg86
"""been""","Barcelona, Spain",jedg86
"""been""","Point Reyes Station, CA, USA",jedg86
"""been""","Oranjestad, Aruba",jedg86
"""been""","Torroella de Montgri, Spain",jedg86
"""been""","Falls Church, VA, USA",jedg86
"""been""","Guerneville, CA, USA",jedg86
"""been""","Vail, CO, USA",jedg86
"""been""","Laguna Beach, CA, USA",jedg86
"""been""","Palma de Mallorca, Spain",jedg86
"""been""","Medellin, Colombia",jedg86
"""been""","Bruges, Belgium",jedg86
"""been""","Ocean City, MD, USA",jedg86
"""been""","Reno, NV, USA",jedg86
"""been""","Athens, Greece",jedg86
"""been""","Virgin Islands National Park, U.S. Virgin Islands",jedg86
"""been""","Vila Nova de Gaia, Portugal",jedg86
"""been""","Cruz Bay, U.S. Virgin Islands",jedg86
"""been""","Dallas, TX, USA",jedg86
"""been""","Houston, TX, USA",jedg86
"""been""","Denver, CO, USA",jedg86
"""been""","Madrid, Spain",jedg86
"""been""","New Orleans, LA, USA",jedg86
"""been""","La Jolla, CA, USA",jedg86
"""been""","Boston, MA, USA",jedg86
"""been""","Helsinki, Finland",jedg86
"""been""","Orlando, FL, USA",jedg86
"""been""","Venice, Italy",jedg86
"""been""","Atlantic Beach, FL, USA",jedg86
