tag,place,user
"""been""","Campeche, Mexico",METRUN360
"""been""","Utrecht, The Netherlands",METRUN360
"""been""","Pamplona, Spain",METRUN360
"""want""","Cape Town Central, South Africa",METRUN360
"""been""","Ios, Greece",METRUN360
"""been""","Champoton, Mexico",METRUN360
"""been""","Valencia, Spain",METRUN360
"""been""","Guerneville, CA, USA",METRUN360
"""been""","Puebla, Mexico",METRUN360
"""been""","Lisbon, Portugal",METRUN360
"""been""","Puerto Angel, Mexico",METRUN360
"""been""","Morelia, Mexico",METRUN360
"""been""","Zacatecas, Mexico",METRUN360
"""been""","Perissa, Greece",METRUN360
"""been""","Florence, Italy",METRUN360
"""been""","Chichen Itza, Mexico",METRUN360
"""been""","Cancun, Mexico",METRUN360
"""been""","Cozumel, Mexico",METRUN360
"""been""","Encinitas, CA, USA",METRUN360
"""been"",""fave""","Mexico City, Mexico",METRUN360
"""been""","Bridgeport, CA, USA",METRUN360
"""been""","Oaxaca, Mexico",METRUN360
"""been""","Palm Beach, FL, USA",METRUN360
"""been""","Veracruz, Mexico",METRUN360
"""been""","Escondido, CA, USA",METRUN360
"""want""","Toronto, Ontario, Canada",METRUN360
"""want""","Montreal, Quebec, Canada",METRUN360
"""want""","Glasgow, UK",METRUN360
"""want""","Quebec City, Quebec, Canada",METRUN360
"""been""","La Coruna, Spain",METRUN360
"""been""","Merida, Mexico",METRUN360
"""been""","Tulum, Mexico",METRUN360
"""been""","San Martin Texmelucan de Labastida, Mexico",METRUN360
"""been""","Playa del Carmen, Mexico",METRUN360
"""been""","Washington DC, DC, USA",METRUN360
"""been""","Healdsburg, CA, USA",METRUN360
"""been""","Brooklyn, NY, USA",METRUN360
"""been""","Venice, Italy",METRUN360
"""been""","Fairfield, CA, USA",METRUN360
"""been""","Prague, Czech Republic",METRUN360
"""been""","Waltham, MA, USA",METRUN360
"""been"",""fave""","Madrid, Spain",METRUN360
"""been""","Santiago, Mexico",METRUN360
"""been""","Tarifa, Spain",METRUN360
"""been""","Nassau, Bahamas",METRUN360
"""been""","Coatepec, Mexico",METRUN360
"""been""","Baltimore, MD, USA",METRUN360
"""been""","Ondres, France",METRUN360
"""been""","Solana Beach, CA, USA",METRUN360
"""been"",""want""","Tokyo, Japan",METRUN360
"""been""","Colonia del Sacramento, Uruguay",METRUN360
"""been""","Saint-Jean-de-Luz, France",METRUN360
"""been""","Miami Beach, FL, USA",METRUN360
"""been""","Oakland, CA, USA",METRUN360
"""been""","Miami, FL, USA",METRUN360
"""been""","Tampa, FL, USA",METRUN360
"""been""","Marrakech, Morocco",METRUN360
"""been""","Zaragoza, Spain",METRUN360
"""been""","Tangier, Morocco",METRUN360
"""been""","Sydney, Australia",METRUN360
"""been""","Seville, Spain",METRUN360
"""been""","Berlin, Germany",METRUN360
"""been"",""want""","Singapore, Singapore",METRUN360
"""want""","Istanbul, Turkey",METRUN360
"""been""","Negril, Jamaica",METRUN360
"""want""","Seminyak, Indonesia",METRUN360
"""been""","Nara, Japan",METRUN360
"""been""","Tzintzuntzan, Mexico",METRUN360
"""been""","June Lake, CA, USA",METRUN360
"""been""","Izamal, Mexico",METRUN360
"""want""","Frankfurt, Germany",METRUN360
"""been""","San Sebastian - Donostia, Spain",METRUN360
"""been""","Bilbao, Spain",METRUN360
"""want""","Hurghada, Egypt",METRUN360
"""been""","San Miguel de Allende, Mexico",METRUN360
"""been""","Deerfield Beach, FL, USA",METRUN360
"""been""","Athens, Greece",METRUN360
"""been"",""want""","Portland, OR, USA",METRUN360
"""been""","Tepoztlan, Mexico",METRUN360
"""been""","Hoi An, Vietnam",METRUN360
"""been""","Saint-Emilion, France",METRUN360
"""been""","Kenwood, CA, USA",METRUN360
"""want""","London, UK",METRUN360
"""been""","Antwerp, Belgium",METRUN360
"""want""","Naples, Italy",METRUN360
"""been""","Munich, Germany",METRUN360
"""been""","Mazunte, Mexico",METRUN360
"""been""","Vatican City, Vatican City",METRUN360
"""been""","Rome, Italy",METRUN360
"""been""","Yakima, WA, USA",METRUN360
"""been"",""want""","Bend, OR, USA",METRUN360
"""been""","Cadiz, Spain",METRUN360
"""want""","Stockholm, Sweden",METRUN360
"""been""","Zacatlan, Mexico",METRUN360
"""been""","Naxos Town, Greece",METRUN360
"""been""","Atlantic Beach, FL, USA",METRUN360
"""been""","Toshima, Japan",METRUN360
"""been""","Taito, Japan",METRUN360
"""been""","Celestun, Mexico",METRUN360
"""been""","Merignac, France",METRUN360
"""been""","Granada, Spain",METRUN360
"""been""","Orlando, FL, USA",METRUN360
"""been""","La Jolla, CA, USA",METRUN360
"""been""","Villa del Carbon, Mexico",METRUN360
"""want""","Rio de Janeiro, Brazil",METRUN360
"""been""","Corbett, OR, USA",METRUN360
"""been""","Toledo, Spain",METRUN360
"""been""","Cambridge, MA, USA",METRUN360
"""been""","Berkeley, CA, USA",METRUN360
"""been""","Tahoe City, CA, USA",METRUN360
"""been""","Valle de Guadalupe, Mexico",METRUN360
"""been""","Minato, Japan",METRUN360
"""been""","San Mateo, CA, USA",METRUN360
"""been""","Guadalupe, Mexico",METRUN360
"""want""","Seoul, South Korea",METRUN360
"""been""","Ota, Japan",METRUN360
"""been""","Santorini, Greece",METRUN360
"""been""","Barcelona, Spain",METRUN360
"""been""","Shibuya, Japan",METRUN360
"""been""","Segovia, Spain",METRUN360
"""been""","Shinjuku, Japan",METRUN360
"""been""","Leucadia, CA, USA",METRUN360
"""been""","Valladolid, Spain",METRUN360
"""been""","Sumida, Japan",METRUN360
"""been""","Salamanca, Spain",METRUN360
"""been""","El Pescadero, Mexico",METRUN360
"""been""","New York City, NY, USA",METRUN360
"""want""","Dublin, Ireland",METRUN360
"""been""","Pochutla, Mexico",METRUN360
"""been""","Seattle, WA, USA",METRUN360
"""been""","Santa Barbara, CA, USA",METRUN360
"""been""","Atlixco, Mexico",METRUN360
"""been""","Timberline Lodge, OR, USA",METRUN360
"""been""","Kyoto, Japan",METRUN360
"""been""","Chiyoda, Japan",METRUN360
"""been""","San Luis Potosi, Mexico",METRUN360
"""been""","Chuo, Japan",METRUN360
"""been""","Petaluma, CA, USA",METRUN360
"""been""","Amsterdam, The Netherlands",METRUN360
"""been"",""want""","Osaka, Japan",METRUN360
"""been""","San Pedro Cholula, Mexico",METRUN360
"""been""","Todos Santos, Mexico",METRUN360
"""been""","Santa Rosa, CA, USA",METRUN360
"""been""","Chignahuapan, Mexico",METRUN360
"""been""","Santa Monica, CA, USA",METRUN360
"""been""","Ensenada, Mexico",METRUN360
"""been""","La Paz, Mexico",METRUN360
"""been""","Tijuana, Mexico",METRUN360
"""been""","Queretaro City, Mexico",METRUN360
"""want""","Nice, France",METRUN360
"""been""","Bodega Bay, CA, USA",METRUN360
"""been""","Huatulco, Mexico",METRUN360
"""been""","Atlanta, GA, USA",METRUN360
"""been""","Sebastopol, CA, USA",METRUN360
"""been"",""want""","Chicago, IL, USA",METRUN360
"""been""","Anaheim, CA, USA",METRUN360
"""been""","Monterrey, Mexico",METRUN360
"""been""","Los Angeles, CA, USA",METRUN360
"""been""","Arcachon, France",METRUN360
"""been""","Union Juarez, Mexico",METRUN360
"""been""","Santiago, Chile",METRUN360
"""been""","Valparaiso, Chile",METRUN360
"""been""","Oceanside, CA, USA",METRUN360
"""been""","Naoussa, Greece",METRUN360
"""want""","Patong, Thailand",METRUN360
"""been""","Milan, Italy",METRUN360
"""been""","Valladolid, Mexico",METRUN360
"""been""","Guanajuato, Mexico",METRUN360
"""been""","Coba, Mexico",METRUN360
"""been""","Cuauhtemoc, Mexico",METRUN360
"""been""","Buenos Aires, Argentina",METRUN360
"""want""","Vienna, Austria",METRUN360
"""been""","Xalapa, Mexico",METRUN360
"""been""","Olympic Valley, CA, USA",METRUN360
"""want""","Havana, Cuba",METRUN360
"""been""","Guadalajara, Mexico",METRUN360
"""been""","Cuernavaca, Mexico",METRUN360
"""been"",""want""","Lima, Peru",METRUN360
"""been""","Turin, Italy",METRUN360
"""been""","Budapest, Hungary",METRUN360
"""been""","Cusco, Peru",METRUN360
"""been""","San Francisco, CA, USA",METRUN360
"""want""","Taipei, Taiwan",METRUN360
"""been""","Paris, France",METRUN360
"""want""","Bangkok, Thailand",METRUN360
"""been"",""fave""","San Diego, CA, USA",METRUN360
"""been"",""want""","Boston, MA, USA",METRUN360
"""been""","Del Mar, CA, USA",METRUN360
"""want""","San Jose del Cabo, Mexico",METRUN360
"""been"",""fave""","Davis, CA, USA",METRUN360
"""been""","Palm Springs, CA, USA",METRUN360
"""want""","Chiang Mai, Thailand",METRUN360
"""been""","Fort Lauderdale, FL, USA",METRUN360
"""been""","Cardiff-by-the-Sea, CA, USA",METRUN360
"""want""","Hong Kong, China",METRUN360
"""want""","Hanoi, Vietnam",METRUN360
"""been"",""want""","Ho Chi Minh City, Vietnam",METRUN360
"""been""","Carlsbad, CA, USA",METRUN360
"""been""","San Juan Teotihuacan, Mexico",METRUN360
"""been""","Hood River, OR, USA",METRUN360
"""want""","Beijing, China",METRUN360
"""want""","Honolulu, HI, USA",METRUN360
"""want""","Dubai, United Arab Emirates",METRUN360
"""been""","Patzcuaro, Mexico",METRUN360
"""been""","New Orleans, LA, USA",METRUN360
"""been""","Denver, CO, USA",METRUN360
"""been""","Toppenish, WA, USA",METRUN360
"""been""","Aguascalientes, Mexico",METRUN360
"""been"",""want""","Vancouver, British Columbia, Canada",METRUN360
"""been""","San Marcos, CA, USA",METRUN360
