tag,place,user
"""been"",""want"",""fave""","Moscow, Russia",trucizna007
"""been""","Preston, UK",trucizna007
"""been""","Luxembourg City, Luxembourg",trucizna007
"""been""","Ware, UK",trucizna007
"""been""","Nefta, Tunisia",trucizna007
"""been""","Cairo, Egypt",trucizna007
"""been"",""want""","Pyongyang, North Korea",trucizna007
"""been""","Vilnius, Lithuania",trucizna007
"""been""","Edinburgh, UK",trucizna007
"""been""","Lodz, Poland",trucizna007
"""been""","Tallinn, Estonia",trucizna007
"""been""","Turin, Italy",trucizna007
"""been""","Neustadt an der Weinstrasse, Germany",trucizna007
"""been""","Washington DC, DC, USA",trucizna007
"""been""","Watford, UK",trucizna007
"""been""","Oslo, Norway",trucizna007
"""been""","Monticello, MN, USA",trucizna007
"""been""","Warrens, WI, USA",trucizna007
"""been""","Stanstead Abbotts, UK",trucizna007
"""been""","Stuttgart, Germany",trucizna007
"""been""","Mahres, Tunisia",trucizna007
"""been""","Lindau, Germany",trucizna007
"""been""","Kimball, MN, USA",trucizna007
"""been""","Sarajevo, Bosnia and Herzegovina",trucizna007
"""been""","Richmond, MN, USA",trucizna007
"""been""","Sofia, Bulgaria",trucizna007
"""been""","Zagreb, Croatia",trucizna007
"""been""","Beijing, China",trucizna007
"""been""","Chisinau, Moldova",trucizna007
"""been"",""want""","Dubai, United Arab Emirates",trucizna007
"""been""","Vina del Mar, Chile",trucizna007
"""want""","Yulin, China",trucizna007
"""been""","Le Kef, Tunisia",trucizna007
"""been""","Bucharest, Romania",trucizna007
"""been""","Milan, Italy",trucizna007
"""been""","Spisska Nova Ves, Slovakia",trucizna007
"""been""","Prague, Czech Republic",trucizna007
"""been""","Cheshunt, UK",trucizna007
"""been""","Ko Pha Ngan, Thailand",trucizna007
"""been""","Glencoe, MN, USA",trucizna007
"""been""","Rochester, MN, USA",trucizna007
"""been""","Derby, UK",trucizna007
"""been""","Ko Phi Phi Don, Thailand",trucizna007
"""been""","Vaduz, Liechtenstein",trucizna007
"""been""","Chicago, IL, USA",trucizna007
"""been""","Los Angeles, CA, USA",trucizna007
"""been""","Patong, Thailand",trucizna007
"""been""","Sopot, Poland",trucizna007
"""been""","Warsaw, Poland",trucizna007
"""been""","Cape Town Central, South Africa",trucizna007
"""want""","Ho Chi Minh City, Vietnam",trucizna007
"""been""","Santiago, Chile",trucizna007
"""been""","Valparaiso, Chile",trucizna007
"""want""","Quito, Ecuador",trucizna007
"""been""","Coral Gables, FL, USA",trucizna007
"""been""","Dresden, Germany",trucizna007
"""been""","Montpellier, France",trucizna007
"""been""","Chanhassen, MN, USA",trucizna007
"""been""","Baltimore, MD, USA",trucizna007
"""been""","Chaska, MN, USA",trucizna007
"""been""","Trier, Germany",trucizna007
"""been""","Kaiserslautern, Germany",trucizna007
"""been""","Borj Cedria, Tunisia",trucizna007
"""been""","New London, MN, USA",trucizna007
"""been""","Hammamet, Tunisia",trucizna007
"""been""","Sousse, Tunisia",trucizna007
"""been""","Gdansk, Poland",trucizna007
"""been""","Riga, Latvia",trucizna007
"""been""","Bangkok, Thailand",trucizna007
"""been""","Poznan, Poland",trucizna007
"""been""","Gdynia, Poland",trucizna007
"""been""","Mahdia, Tunisia",trucizna007
"""been""","Ventimiglia, Italy",trucizna007
"""been""","Monastir, Tunisia",trucizna007
"""been""","Foz do Iguacu, Brazil",trucizna007
"""been""","Kolobrzeg, Poland",trucizna007
"""been""","Ao Nang, Thailand",trucizna007
"""been""","Delano, MN, USA",trucizna007
"""been""","Annandale, MN, USA",trucizna007
"""been""","Lyon, France",trucizna007
"""been""","Zurich, Switzerland",trucizna007
"""been""","Kebili, Tunisia",trucizna007
"""been""","Saint Cloud, MN, USA",trucizna007
"""been""","Graz, Austria",trucizna007
"""been""","Bochnia, Poland",trucizna007
"""been""","Patterdale, UK",trucizna007
"""been""","Beirut, Lebanon",trucizna007
"""been""","Rijeka, Croatia",trucizna007
"""been""","Ljubljana, Slovenia",trucizna007
"""been""","Maribor, Slovenia",trucizna007
"""been""","Tiraspol, Moldova",trucizna007
"""been""","Oswiecim, Poland",trucizna007
"""been""","Bielsko-Biala, Poland",trucizna007
"""been""","Doha, Qatar",trucizna007
"""want""","Dili, East Timor",trucizna007
"""been""","Keswick, UK",trucizna007
"""been""","Kendal, UK",trucizna007
"""been""","Cockermouth, UK",trucizna007
"""been""","Lester Prairie, MN, USA",trucizna007
"""been""","Lisbon, Portugal",trucizna007
"""been""","Cokato, MN, USA",trucizna007
"""been""","Litchfield, MN, USA",trucizna007
"""been""","Abu Dhabi, United Arab Emirates",trucizna007
"""been""","Spisske Podhradie, Slovakia",trucizna007
"""want""","Jeju, South Korea",trucizna007
"""been"",""fave""","North Miami, FL, USA",trucizna007
"""been""","Thirlmere, UK",trucizna007
"""been""","Ambleside, UK",trucizna007
"""been""","Becker, MN, USA",trucizna007
"""been""","North Miami Beach, FL, USA",trucizna007
"""been""","Geneva, Switzerland",trucizna007
"""been""","Covilha, Portugal",trucizna007
"""been""","Hrabusice, Slovakia",trucizna007
"""been""","Bregenz, Austria",trucizna007
"""been""","Eden Prairie, MN, USA",trucizna007
"""want""","Tokyo, Japan",trucizna007
"""been""","Bern, Switzerland",trucizna007
"""been""","Glenridding, UK",trucizna007
"""been""","Bishops Stortford, UK",trucizna007
"""been"",""fave""","Krakow, Poland",trucizna007
"""been""","Feldkirch, Austria",trucizna007
"""been""","Edina, MN, USA",trucizna007
"""been"",""fave""","Vienna, Austria",trucizna007
"""been""","Fort Myers Beach, FL, USA",trucizna007
"""been""","Hertford, UK",trucizna007
"""been""","St. Albans, UK",trucizna007
"""want""","Colombo, Sri Lanka",trucizna007
"""been""","Helsinki, Finland",trucizna007
"""been""","Fort Myers, FL, USA",trucizna007
"""been""","Venice, Italy",trucizna007
"""been""","Buenos Aires, Argentina",trucizna007
"""been""","Wissembourg, France",trucizna007
"""been""","Belgrade, Serbia",trucizna007
"""been""","Jaworzno, Poland",trucizna007
"""been""","Naples, FL, USA",trucizna007
"""been""","Key West, FL, USA",trucizna007
"""been""","Budapest, Hungary",trucizna007
"""been""","Glasgow, UK",trucizna007
"""been""","Manchester, UK",trucizna007
