tag,place,user
"""been""","Boxgrove, UK",cheerprom
"""been""","Melbourne, Australia",cheerprom
"""been""","Paso Robles, CA, USA",cheerprom
"""been""","Enderby, UK",cheerprom
"""been""","Healdsburg, CA, USA",cheerprom
"""been""","Cardiff, UK",cheerprom
"""been""","Warminster, UK",cheerprom
"""been""","Oxford, UK",cheerprom
"""been""","Chelwood, UK",cheerprom
"""been""","Baslow, UK",cheerprom
"""been""","Vienna, Austria",cheerprom
"""been""","Berlin, Germany",cheerprom
"""been""","Burford, UK",cheerprom
"""been""","Le Touquet \u2013 Paris-Plage, France",cheerprom
"""been""","London, UK",cheerprom
"""been""","Istanbul, Turkey",cheerprom
"""been""","Marrakech, Morocco",cheerprom
"""been""","New York City, NY, USA",cheerprom
"""been""","Correncon-en-Vercors, France",cheerprom
"""been""","Los Angeles, CA, USA",cheerprom
"""been""","Ston Easton, UK",cheerprom
"""been""","Milton Common, UK",cheerprom
"""been""","Bray on Thames, UK",cheerprom
"""been""","Santa Barbara, CA, USA",cheerprom
"""been""","Bath, UK",cheerprom
"""been""","Montreuil-sur-Mer, France",cheerprom
"""been""","Hounslow, UK",cheerprom
"""been""","Copenhagen, Denmark",cheerprom
"""been""","Colombey-les-deux-Eglises, France",cheerprom
"""been""","Les Deux-Alpes, France",cheerprom
"""been""","Troyes, France",cheerprom
"""been""","Le Bourg-d'Oisans, France",cheerprom
"""been""","Mahabalipuram, India",cheerprom
"""been""","Caesarea, Israel",cheerprom
"""been""","Chichester, UK",cheerprom
