tag,place,user
"""been""","London, UK",kimwD4482MH
"""been""","Jaipur, India",kimwD4482MH
"""been""","Bend, OR, USA",kimwD4482MH
"""been""","Kissimmee, FL, USA",kimwD4482MH
"""been""","New Delhi, India",kimwD4482MH
"""been""","Denver, CO, USA",kimwD4482MH
"""been""","Sibiu, Romania",kimwD4482MH
"""been""","Los Angeles, CA, USA",kimwD4482MH
"""been""","Orlando, FL, USA",kimwD4482MH
"""been""","Salt Lake City, UT, USA",kimwD4482MH
"""been""","Bruges, Belgium",kimwD4482MH
"""been""","Las Cruces, NM, USA",kimwD4482MH
"""been""","Chicago, IL, USA",kimwD4482MH
"""been""","Amsterdam, The Netherlands",kimwD4482MH
"""been""","Victoria, British Columbia, Canada",kimwD4482MH
"""been""","New York City, NY, USA",kimwD4482MH
"""been""","San Juan, Puerto Rico",kimwD4482MH
"""been""","Honolulu, HI, USA",kimwD4482MH
"""been""","Boston, MA, USA",kimwD4482MH
"""been""","Simeria, Romania",kimwD4482MH
"""been""","Las Vegas, NV, USA",kimwD4482MH
"""been""","Paris, France",kimwD4482MH
"""been""","Midvale, UT, USA",kimwD4482MH
"""been""","Santa Monica, CA, USA",kimwD4482MH
"""been""","Boise, ID, USA",kimwD4482MH
"""been""","Scottsdale, AZ, USA",kimwD4482MH
"""been""","Sedona, AZ, USA",kimwD4482MH
"""been""","Fort Lauderdale, FL, USA",kimwD4482MH
"""been""","Garden Grove, CA, USA",kimwD4482MH
"""been""","Torhout, Belgium",kimwD4482MH
"""been""","Dallas, TX, USA",kimwD4482MH
"""been""","Portland, OR, USA",kimwD4482MH
"""been""","Denton, TX, USA",kimwD4482MH
"""been""","Amer, India",kimwD4482MH
"""been""","Washington DC, DC, USA",kimwD4482MH
"""been""","San Francisco, CA, USA",kimwD4482MH
"""been""","Seattle, WA, USA",kimwD4482MH
"""been""","Budapest, Hungary",kimwD4482MH
"""been""","Brussels, Belgium",kimwD4482MH
"""been""","Calgary, Alberta, Canada",kimwD4482MH
"""been""","Barcelona, Spain",kimwD4482MH
"""been""","Agra, India",kimwD4482MH
"""been""","Seoul, South Korea",kimwD4482MH
