tag,place,user
"""been""","Raymond Terrace, Australia",RoseyfromNewbridge
"""been""","Sutton, Australia",RoseyfromNewbridge
"""been""","Gosford, Australia",RoseyfromNewbridge
"""been""","Los Angeles, CA, USA",RoseyfromNewbridge
"""been""","Cowra, Australia",RoseyfromNewbridge
"""been""","Blayney, Australia",RoseyfromNewbridge
"""been""","Bathurst, Australia",RoseyfromNewbridge
"""been""","Denman, Australia",RoseyfromNewbridge
"""been""","Wolli Creek, Australia",RoseyfromNewbridge
"""been""","Canberra, Australia",RoseyfromNewbridge
