50,Beautiful and historic,,,https://www.tripadvisor.com/Profile/permia
40,"Very pretty, small historic church",,,https://www.tripadvisor.com/Profile/tinaNtravel
40,Oldest Roman Catholic church in Los Angeles,,,https://www.tripadvisor.com/Profile/TMenon
40,Historic church of LA from the earliest days,,,https://www.tripadvisor.com/Profile/geotech522
40,Beautiful and Still Functioning Historic Catholic Church,,,https://www.tripadvisor.com/Profile/JerryH9905
40,Historic church and still in service as Catholic church,,,https://www.tripadvisor.com/Profile/PrawetJ
50,Queen of Angels,,,https://www.tripadvisor.com/Profile/camnowik98
40,What a nice church,,,https://www.tripadvisor.com/Profile/paolovbossi
40,Beautiful historic church,,,https://www.tripadvisor.com/Profile/GroverR
30,Free Organ Recitals on Wednesdays,,,https://www.tripadvisor.com/Profile/marylouiseh2014
40,So much better than the Cathedral...,,,https://www.tripadvisor.com/Profile/Summerasalifestyle
