tag,place,user
"""been""","Bruges, Belgium",Yucca1
"""been""","Amsterdam, The Netherlands",Yucca1
"""been""","Brooklyn, NY, USA",Yucca1
"""been""","Tallinn, Estonia",Yucca1
"""been""","Key Largo, FL, USA",Yucca1
"""been""","Key West, FL, USA",Yucca1
"""been""","Dublin, Ireland",Yucca1
"""been""","Phnom Penh, Cambodia",Yucca1
"""been""","Birmingham, UK",Yucca1
"""been""","Florence, Italy",Yucca1
"""been""","Fort Lauderdale, FL, USA",Yucca1
"""been""","Sheffield, UK",Yucca1
"""been""","Barcelona, Spain",Yucca1
"""been""","Lisbon, Portugal",Yucca1
"""been""","Marseille, France",Yucca1
"""been""","Dusseldorf, Germany",Yucca1
"""been""","Beijing, China",Yucca1
"""been""","Cologne, Germany",Yucca1
"""been""","Dubai, United Arab Emirates",Yucca1
"""been""","Magaluf, Spain",Yucca1
"""been""","Prague, Czech Republic",Yucca1
"""been""","Hong Kong, China",Yucca1
"""been""","San Francisco, CA, USA",Yucca1
"""been""","Santa Clarita, CA, USA",Yucca1
"""been""","New York City, NY, USA",Yucca1
"""been""","Alicante, Spain",Yucca1
"""been""","Vancouver, British Columbia, Canada",Yucca1
"""been""","Santa Barbara, CA, USA",Yucca1
"""been""","Milan, Italy",Yucca1
"""been""","Tokyo, Japan",Yucca1
"""been""","Berlin, Germany",Yucca1
"""been""","Playa del Ingles, Spain",Yucca1
"""been""","Torremolinos, Spain",Yucca1
"""been""","Vienna, Austria",Yucca1
"""been""","Lewes, UK",Yucca1
"""been""","Belfast, UK",Yucca1
"""been""","Newcastle upon Tyne, UK",Yucca1
"""been""","Brighton, UK",Yucca1
"""been""","Puerto de la Cruz, Spain",Yucca1
"""been""","Saint Louis, MO, USA",Yucca1
"""been""","Atlanta, GA, USA",Yucca1
"""been""","Havana, Cuba",Yucca1
"""been""","Ho Chi Minh City, Vietnam",Yucca1
"""been""","Melbourne, Australia",Yucca1
"""been""","Berkeley, CA, USA",Yucca1
"""been""","Madrid, Spain",Yucca1
"""been""","Malaga, Spain",Yucca1
"""been""","Tenerife, Spain",Yucca1
"""been""","Cambridge, UK",Yucca1
"""been""","Lanzarote, Spain",Yucca1
"""been""","Sydney, Australia",Yucca1
"""been""","Nice, France",Yucca1
"""been""","Bristol, UK",Yucca1
"""been""","Las Vegas, NV, USA",Yucca1
"""been""","Budapest, Hungary",Yucca1
"""been""","Cardiff, UK",Yucca1
"""been""","Rome, Italy",Yucca1
"""been""","Riga, Latvia",Yucca1
"""been""","Bangkok, Thailand",Yucca1
"""been""","New Orleans, LA, USA",Yucca1
"""been""","Tunis, Tunisia",Yucca1
"""been""","Trinidad, Cuba",Yucca1
"""been""","Liverpool, UK",Yucca1
"""been""","London, UK",Yucca1
"""been""","Siem Reap, Cambodia",Yucca1
"""been""","Chicago, IL, USA",Yucca1
"""been""","Glasgow, UK",Yucca1
"""been""","Folkestone, UK",Yucca1
"""been""","Orlando, FL, USA",Yucca1
"""been""","Miami, FL, USA",Yucca1
"""been""","Paris, France",Yucca1
"""been""","Port Douglas, Australia",Yucca1
"""been""","Blackpool, UK",Yucca1
"""been""","Manchester, UK",Yucca1
