tag,place,user
"""been""","Buddina, Australia",WorldTravla7
"""been""","Jiujiang, China",WorldTravla7
"""been""","Ballina, Australia",WorldTravla7
"""been""","Dicky Beach, Australia",WorldTravla7
"""been""","Yanchep, Australia",WorldTravla7
"""been""","Yallingup, Australia",WorldTravla7
"""been""","Diwan, Australia",WorldTravla7
"""been""","Fuzhou, China",WorldTravla7
"""been""","Port Moresby, Papua New Guinea",WorldTravla7
"""been""","Rabaul, Papua New Guinea",WorldTravla7
"""been""","Mapleton, Australia",WorldTravla7
"""been""","Woodford, Australia",WorldTravla7
"""been""","Noosa, Australia",WorldTravla7
"""been""","Rottnest Island, Australia",WorldTravla7
"""been""","Tamborine Mountain, Australia",WorldTravla7
"""been""","Julatten, Australia",WorldTravla7
"""been""","Jakarta, Indonesia",WorldTravla7
"""been""","Conondale, Australia",WorldTravla7
"""been""","Mount Hagen, Papua New Guinea",WorldTravla7
"""been""","Childers, Australia",WorldTravla7
"""been""","Byron Bay, Australia",WorldTravla7
"""been""","Haast, New Zealand",WorldTravla7
"""been""","Brunswick Heads, Australia",WorldTravla7
"""been""","Yaldhurst, New Zealand",WorldTravla7
"""been""","Yandina, Australia",WorldTravla7
"""been""","Burswood, Australia",WorldTravla7
"""been""","Seminyak, Indonesia",WorldTravla7
"""been""","Fitzroy, Australia",WorldTravla7
"""been""","Collingwood, Australia",WorldTravla7
"""been""","Hong Kong, China",WorldTravla7
"""been""","Narangba, Australia",WorldTravla7
"""been""","Penrith, Australia",WorldTravla7
"""been""","Indooroopilly, Australia",WorldTravla7
"""been""","Coochin, Australia",WorldTravla7
"""been""","Macau, China",WorldTravla7
"""been""","Sukawati, Indonesia",WorldTravla7
"""been""","Green Island, Australia",WorldTravla7
"""been""","Berkeley, CA, USA",WorldTravla7
"""been""","Trinity Beach, Australia",WorldTravla7
"""been""","Mooroopna, Australia",WorldTravla7
"""been""","Warwick, Australia",WorldTravla7
"""been""","Palmwoods, Australia",WorldTravla7
"""been""","White Rock, Australia",WorldTravla7
"""been""","Cleveland, Australia",WorldTravla7
"""been""","Mermaid Beach, Australia",WorldTravla7
"""been""","Gympie, Australia",WorldTravla7
"""been""","Fremantle, Australia",WorldTravla7
"""been""","Mooloolaba, Australia",WorldTravla7
"""been""","Tin Can Bay, Australia",WorldTravla7
"""been""","Caloundra, Australia",WorldTravla7
"""been""","Akaroa, New Zealand",WorldTravla7
"""been""","North Lakes, Australia",WorldTravla7
"""been""","Rainbow Beach, Australia",WorldTravla7
"""been""","Beijing, China",WorldTravla7
"""been""","Hamilton Island, Australia",WorldTravla7
"""been""","Hayman Island, Australia",WorldTravla7
"""been""","Lake Moeraki, New Zealand",WorldTravla7
"""been""","Bogor, Indonesia",WorldTravla7
"""been""","Samford, Australia",WorldTravla7
"""been""","Sippy Downs, Australia",WorldTravla7
"""been""","Surfers Paradise, Australia",WorldTravla7
"""been""","Townsville, Australia",WorldTravla7
"""been""","Port Douglas, Australia",WorldTravla7
"""been""","Rockhampton, Australia",WorldTravla7
"""been""","Burleigh Heads, Australia",WorldTravla7
"""been""","Smithfield, Australia",WorldTravla7
"""been""","Alotau, Papua New Guinea",WorldTravla7
"""been""","Maryborough, Australia",WorldTravla7
"""been""","Ipswich, Australia",WorldTravla7
"""been""","Redcliffe, Australia",WorldTravla7
"""been""","Fitzroy Island, Australia",WorldTravla7
"""been""","Lakeland, Australia",WorldTravla7
"""been""","Gatton, Australia",WorldTravla7
"""been""","Fraser Island, Australia",WorldTravla7
"""been""","Great Keppel Island, Australia",WorldTravla7
"""been""","Christies Beach, Australia",WorldTravla7
"""been""","Pulau Ubin, Singapore",WorldTravla7
"""been""","Torquay, Australia",WorldTravla7
"""been""","Prahran, Australia",WorldTravla7
"""been""","Port Campbell, Australia",WorldTravla7
"""been""","Chalong, Thailand",WorldTravla7
"""been""","Port Fairy, Australia",WorldTravla7
"""been""","West Hollywood, CA, USA",WorldTravla7
"""been""","Brooklyn, NY, USA",WorldTravla7
"""been""","Lorne, Australia",WorldTravla7
"""been""","Lake Hawea, New Zealand",WorldTravla7
"""been""","Ubud, Indonesia",WorldTravla7
"""been""","Sanur, Indonesia",WorldTravla7
"""been""","Adelaide, Australia",WorldTravla7
"""been""","Apollo Bay, Australia",WorldTravla7
"""been""","Deloraine, Australia",WorldTravla7
"""been""","Bicheno, Australia",WorldTravla7
"""been""","Batchelor, Australia",WorldTravla7
"""been""","San Francisco, CA, USA",WorldTravla7
"""been""","South San Francisco, CA, USA",WorldTravla7
"""been""","Naracoorte, Australia",WorldTravla7
"""been""","Kangaroo Flat, Australia",WorldTravla7
"""been""","Patong, Thailand",WorldTravla7
"""been""","Hobart, Australia",WorldTravla7
"""been""","Biboohra, Australia",WorldTravla7
"""been""","Yamba, Australia",WorldTravla7
"""been""","Glass House Mountains, Australia",WorldTravla7
"""been""","Darfield, New Zealand",WorldTravla7
"""been""","Fox Glacier, New Zealand",WorldTravla7
"""been""","Undara Volcanic National Park, Australia",WorldTravla7
"""been""","Kuala Lumpur, Malaysia",WorldTravla7
"""been""","Noosaville, Australia",WorldTravla7
"""been""","Bronte, Australia",WorldTravla7
"""been""","Bronx, NY, USA",WorldTravla7
"""been""","Milton, New Zealand",WorldTravla7
"""been""","Clyde, New Zealand",WorldTravla7
"""been""","Kimberley, Australia",WorldTravla7
"""been""","Sunshine Beach, Australia",WorldTravla7
"""been""","Warana, Australia",WorldTravla7
"""been""","Artarmon, Australia",WorldTravla7
"""been""","Topaz, Australia",WorldTravla7
"""been""","Hiroshima, Japan",WorldTravla7
"""been""","Kyoto, Japan",WorldTravla7
"""been""","Brighton le Sands, Australia",WorldTravla7
"""been""","Paris, France",WorldTravla7
"""been""","Osaka, Japan",WorldTravla7
"""been""","Cisarua, Indonesia",WorldTravla7
"""been""","Taito, Japan",WorldTravla7
"""been""","Foster, Australia",WorldTravla7
"""been""","Santa Monica, CA, USA",WorldTravla7
"""been""","Cervantes, Australia",WorldTravla7
"""been""","Fujikawaguchiko-machi, Japan",WorldTravla7
"""been""","Beerwah, Australia",WorldTravla7
"""been""","Harrietville, Australia",WorldTravla7
"""been""","Halls Gap, Australia",WorldTravla7
"""been""","Tullamarine, Australia",WorldTravla7
"""been""","Glenrowan, Australia",WorldTravla7
"""been""","Otsuki, Japan",WorldTravla7
"""been""","Guangzhou, China",WorldTravla7
"""been""","Burnside, Australia",WorldTravla7
"""been""","Shinjuku, Japan",WorldTravla7
"""been""","Shibuya, Japan",WorldTravla7
"""been""","Yaroomba, Australia",WorldTravla7
"""been""","Forest Glen, Australia",WorldTravla7
"""been""","Panania, Australia",WorldTravla7
"""been""","Denpasar, Indonesia",WorldTravla7
"""been""","Peachester, Australia",WorldTravla7
"""been""","Ko Phi Phi Don, Thailand",WorldTravla7
"""been""","Nusa Dua, Indonesia",WorldTravla7
"""been""","Franz Josef, New Zealand",WorldTravla7
"""been""","Kuta, Indonesia",WorldTravla7
"""been""","Koto, Japan",WorldTravla7
"""been""","Chuo, Japan",WorldTravla7
"""been""","Porepunkah, Australia",WorldTravla7
"""been""","Warragul, Australia",WorldTravla7
"""been""","Golden Beach, Australia",WorldTravla7
"""been""","Surat, Australia",WorldTravla7
"""been""","Woodend, Australia",WorldTravla7
"""been""","Nanchang, China",WorldTravla7
"""been""","New York City, NY, USA",WorldTravla7
"""been""","Dimboola, Australia",WorldTravla7
"""been""","Hatsukaichi, Japan",WorldTravla7
"""been""","Mullumbimby, Australia",WorldTravla7
"""been""","Airlie Beach, Australia",WorldTravla7
"""been""","Murwillumbah, Australia",WorldTravla7
"""been""","Palm Cove, Australia",WorldTravla7
"""been""","Lao Cai, Vietnam",WorldTravla7
