tag,place,user
"""been""","Kep, Cambodia",MartySFCA
"""been""","Toledo, Spain",MartySFCA
"""been""","Santa Barbara, CA, USA",MartySFCA
"""been""","Santa Cruz, CA, USA",MartySFCA
"""been""","Nashville, TN, USA",MartySFCA
"""been""","Hanoi, Vietnam",MartySFCA
"""been""","Ho Chi Minh City, Vietnam",MartySFCA
"""been""","Baltimore, MD, USA",MartySFCA
"""been""","Madrid, Spain",MartySFCA
"""want""","Shanghai, China",MartySFCA
"""been""","Atlanta, GA, USA",MartySFCA
"""been""","Kampot, Cambodia",MartySFCA
"""been""","Arcadia, CA, USA",MartySFCA
"""been""","Verona, Italy",MartySFCA
"""been""","Venice, Italy",MartySFCA
"""been""","Nice, France",MartySFCA
"""been""","Laguna Beach, CA, USA",MartySFCA
"""want""","Mexico City, Mexico",MartySFCA
"""been""","Columbus, OH, USA",MartySFCA
"""been""","Toronto, Ontario, Canada",MartySFCA
"""been""","Bangkok, Thailand",MartySFCA
"""been""","Monterey, CA, USA",MartySFCA
"""been""","Brooklyn, NY, USA",MartySFCA
"""want""","Montevideo, Uruguay",MartySFCA
"""been""","Las Vegas, NV, USA",MartySFCA
"""been""","San Jose, CA, USA",MartySFCA
"""been""","Bruges, Belgium",MartySFCA
"""want""","Kyoto, Japan",MartySFCA
"""been""","La Jolla, CA, USA",MartySFCA
"""been""","Portland, OR, USA",MartySFCA
"""been""","Denver, CO, USA",MartySFCA
"""been""","Fano, Italy",MartySFCA
"""want""","Santa Fe, NM, USA",MartySFCA
"""been""","Palm Springs, CA, USA",MartySFCA
"""want""","Turin, Italy",MartySFCA
"""been""","Phnom Penh, Cambodia",MartySFCA
"""been""","Frankfurt, Germany",MartySFCA
"""been""","San Francisco, CA, USA",MartySFCA
"""been""","Philadelphia, PA, USA",MartySFCA
"""been""","Hamburg, Germany",MartySFCA
"""been""","San Sebastian - Donostia, Spain",MartySFCA
"""been""","Salzburg, Austria",MartySFCA
"""want""","Buenos Aires, Argentina",MartySFCA
"""want""","Sao Paulo, Brazil",MartySFCA
"""been""","Vancouver, British Columbia, Canada",MartySFCA
"""want""","San Jose, Costa Rica",MartySFCA
"""been""","Milan, Italy",MartySFCA
"""been""","Vienna, Austria",MartySFCA
"""want""","Krakow, Poland",MartySFCA
"""been""","Berlin, Germany",MartySFCA
"""want""","Seville, Spain",MartySFCA
"""been""","Houston, TX, USA",MartySFCA
"""been""","Indianapolis, IN, USA",MartySFCA
"""been""","Banff, Alberta, Canada",MartySFCA
"""want""","Rio de Janeiro, Brazil",MartySFCA
"""want""","Havana, Cuba",MartySFCA
"""want""","Mykonos Town, Greece",MartySFCA
"""been""","Reno, NV, USA",MartySFCA
"""been""","Washington DC, DC, USA",MartySFCA
"""want""","Malaga, Spain",MartySFCA
"""been""","Flagstaff, AZ, USA",MartySFCA
"""been""","Budapest, Hungary",MartySFCA
"""been""","Anaheim, CA, USA",MartySFCA
"""been""","Rome, Italy",MartySFCA
"""want""","Cordoba, Spain",MartySFCA
"""been""","Stockholm, Sweden",MartySFCA
"""want""","Kuala Lumpur, Malaysia",MartySFCA
"""been""","Chicago, IL, USA",MartySFCA
"""been""","Boston, MA, USA",MartySFCA
"""want""","Lecce, Italy",MartySFCA
"""been""","London, UK",MartySFCA
"""been""","Munich, Germany",MartySFCA
"""been""","Honolulu, HI, USA",MartySFCA
"""been""","New Orleans, LA, USA",MartySFCA
"""been""","Wailea, HI, USA",MartySFCA
"""been""","Zurich, Switzerland",MartySFCA
"""want""","Detroit, MI, USA",MartySFCA
"""been""","Capri, Italy",MartySFCA
"""want""","Dubrovnik, Croatia",MartySFCA
"""been""","Paris, France",MartySFCA
"""been""","Naples, Italy",MartySFCA
"""want""","Moscow, Russia",MartySFCA
"""been""","Los Angeles, CA, USA",MartySFCA
"""been""","Miami, FL, USA",MartySFCA
"""want""","Louisville, KY, USA",MartySFCA
"""been""","Amsterdam, The Netherlands",MartySFCA
"""been""","Pismo Beach, CA, USA",MartySFCA
