tag,place,user
"""been""","Las Vegas, NV, USA",CookingMama1
"""been""","San Jose, CA, USA",CookingMama1
"""been""","London, UK",CookingMama1
"""been"",""fave""","Jersey City, NJ, USA",CookingMama1
"""been""","New York City, NY, USA",CookingMama1
"""been""","Plano, TX, USA",CookingMama1
"""been""","Ventura, CA, USA",CookingMama1
"""been""","Portland, OR, USA",CookingMama1
"""been""","Montecito, CA, USA",CookingMama1
"""been""","Huntingdon, PA, USA",CookingMama1
"""been""","Thousand Oaks, CA, USA",CookingMama1
"""been""","Pasadena, CA, USA",CookingMama1
"""been""","Gig Harbor, WA, USA",CookingMama1
"""been""","Austin, TX, USA",CookingMama1
"""been""","Carpinteria, CA, USA",CookingMama1
"""been""","Edwards, CA, USA",CookingMama1
"""been""","Calabasas, CA, USA",CookingMama1
"""been""","Newbury Park, CA, USA",CookingMama1
"""been""","Los Angeles, CA, USA",CookingMama1
"""been""","La Jolla, CA, USA",CookingMama1
"""been""","Orlando, FL, USA",CookingMama1
"""been""","Miami, FL, USA",CookingMama1
"""been""","Edinburgh, UK",CookingMama1
"""been""","San Diego, CA, USA",CookingMama1
"""been""","Newport Beach, CA, USA",CookingMama1
"""been""","Kailua-Kona, HI, USA",CookingMama1
"""been""","Cincinnati, OH, USA",CookingMama1
"""been""","Amsterdam, The Netherlands",CookingMama1
"""been""","Seattle, WA, USA",CookingMama1
"""been""","Tillamook, OR, USA",CookingMama1
"""been""","Agoura Hills, CA, USA",CookingMama1
"""been""","Springfield, OH, USA",CookingMama1
"""been""","Camarillo, CA, USA",CookingMama1
"""been""","Moorpark, CA, USA",CookingMama1
"""been""","South Pasadena, CA, USA",CookingMama1
"""been""","Cambria, CA, USA",CookingMama1
"""been""","Laguna Beach, CA, USA",CookingMama1
"""been""","Richardson, TX, USA",CookingMama1
"""been""","Rancho Mirage, CA, USA",CookingMama1
"""been""","Captain Cook, HI, USA",CookingMama1
"""been""","Temecula, CA, USA",CookingMama1
"""been""","Jolly Harbour, Antigua and Barbuda",CookingMama1
"""been""","Waimea, HI, USA",CookingMama1
"""been""","Boston, MA, USA",CookingMama1
"""been""","East Rochester, NY, USA",CookingMama1
"""been""","Union, NJ, USA",CookingMama1
"""been""","Bonn, Germany",CookingMama1
"""been""","Cancun, Mexico",CookingMama1
"""been""","Big Bear Lake, CA, USA",CookingMama1
"""been""","Houston, TX, USA",CookingMama1
"""been""","Somerville, MA, USA",CookingMama1
"""been""","Santa Barbara, CA, USA",CookingMama1
"""been""","Port Charlotte, FL, USA",CookingMama1
"""been""","Columbus, OH, USA",CookingMama1
"""been""","Santa Clarita, CA, USA",CookingMama1
"""been""","Glendale, CA, USA",CookingMama1
"""been""","Santa Cruz, CA, USA",CookingMama1
"""been""","Anaheim, CA, USA",CookingMama1
"""been""","Newport, KY, USA",CookingMama1
"""been""","Malibu, CA, USA",CookingMama1
"""been""","Simi Valley, CA, USA",CookingMama1
"""been""","Santa Monica, CA, USA",CookingMama1
"""been""","Cambridge, MA, USA",CookingMama1
"""been""","Rochester, NY, USA",CookingMama1
"""been""","Albuquerque, NM, USA",CookingMama1
"""been""","Waikoloa, HI, USA",CookingMama1
"""been""","Palm Springs, CA, USA",CookingMama1
"""been""","Addison, TX, USA",CookingMama1
"""been""","Marina del Rey, CA, USA",CookingMama1
"""been""","Capitola, CA, USA",CookingMama1
"""been""","Westlake Village, CA, USA",CookingMama1
