tag,place,user
"""been""","Kapolei, HI, USA",AAW535
"""been""","Haifa, Israel",AAW535
"""been""","Elk, CA, USA",AAW535
"""been""","Atlanta, GA, USA",AAW535
"""been""","Charleston, SC, USA",AAW535
"""been""","Rose Hall, Jamaica",AAW535
"""been""","Ocho Rios, Jamaica",AAW535
"""been""","Montego Bay, Jamaica",AAW535
"""been""","Himeji, Japan",AAW535
"""been""","San Juan del Sur, Nicaragua",AAW535
"""been""","Rancho Palos Verdes, CA, USA",AAW535
"""been""","Le Bourget-du-Lac, France",AAW535
"""been""","Los Altos, CA, USA",AAW535
"""been""","Los Angeles, CA, USA",AAW535
"""been""","New Orleans, LA, USA",AAW535
"""been""","Costa Mesa, CA, USA",AAW535
"""been""","Torrance, CA, USA",AAW535
"""been""","Carmel Valley, CA, USA",AAW535
"""been""","Las Vegas, NV, USA",AAW535
"""been""","Kralendijk, Bonaire",AAW535
"""been""","Mulheim an der Mosel, Germany",AAW535
"""been""","Guadeloupe, Caribbean",AAW535
"""been""","Levernois, France",AAW535
"""been""","Bad Peterstal-Griesbach, Germany",AAW535
"""been""","Geneva, Switzerland",AAW535
"""been""","Honolulu, HI, USA",AAW535
"""been""","Big Sur, CA, USA",AAW535
"""been""","Bridgetown, Barbados",AAW535
"""been""","Fort Lauderdale, FL, USA",AAW535
"""been""","Kapalua, HI, USA",AAW535
"""been""","Tapachula, Mexico",AAW535
"""been""","Lahaina, HI, USA",AAW535
"""been""","Healdsburg, CA, USA",AAW535
"""been""","Minato, Japan",AAW535
"""been""","Hakone-machi, Japan",AAW535
"""been""","Koblenz, Germany",AAW535
"""been""","Vienne, France",AAW535
"""been""","Trier, Germany",AAW535
"""been""","Baiersbronn, Germany",AAW535
"""been""","Mammoth Lakes, CA, USA",AAW535
"""been""","Palo Alto, CA, USA",AAW535
"""been""","Lancaster, CA, USA",AAW535
"""been""","Haleiwa, HI, USA",AAW535
"""been""","Manhattan Beach, CA, USA",AAW535
"""been""","Saint-Bonnet-le-Froid, France",AAW535
"""been""","Gulfport, MS, USA",AAW535
"""been""","Bagnols, France",AAW535
"""been""","Badenweiler, Germany",AAW535
"""been""","Osaka, Japan",AAW535
"""been""","San Juan, Puerto Rico",AAW535
"""been""","Kobe, Japan",AAW535
"""been""","Paris, France",AAW535
"""been""","Hiroshima, Japan",AAW535
