50,Nice Massage and Acupuncture,,,https://www.tripadvisor.com/Profile/893geralds
50,"One fun experience, great massage",,,https://www.tripadvisor.com/Profile/RobinSherwood
50,Best place to get a full body massage without all the unecessary expenses of a spa!,,,https://www.tripadvisor.com/Profile/MrBalan11
40,I go there for Dr Mark only,,,https://www.tripadvisor.com/Profile/Dancenut449
30,Good massage; don't expect much ambiance.,,,https://www.tripadvisor.com/Profile/SusanB933
50,The name says it all!,,,https://www.tripadvisor.com/Profile/morris91030
50,So restful,,,https://www.tripadvisor.com/Profile/bellref
50,Best massage in town!,,,https://www.tripadvisor.com/Profile/173elizabethc
50,A Real Treat!,,,https://www.tripadvisor.com/Profile/Mysticyat
50,Absolutely happy feet and rest of my body too,,,https://www.tripadvisor.com/Profile/Nanise1978
50,Surprisingly best massage of my life,,,https://www.tripadvisor.com/Profile/Osullivan320
