tag,place,user
"""been""","Blowing Rock, NC, USA",djbls
"""been""","Anaheim, CA, USA",djbls
"""been""","Provincetown, MA, USA",djbls
"""been""","Flagstaff, AZ, USA",djbls
"""been""","Fayetteville, NC, USA",djbls
"""been""","Kill Devil Hills, NC, USA",djbls
"""been""","Luray, VA, USA",djbls
"""been""","Gatlinburg, TN, USA",djbls
"""been""","Englewood, FL, USA",djbls
"""been""","New Braunfels, TX, USA",djbls
"""been""","Charleston, SC, USA",djbls
"""want""","Basel, Switzerland",djbls
"""been""","Madrid, Spain",djbls
"""want""","Hong Kong, China",djbls
"""been""","Calistoga, CA, USA",djbls
"""been""","Cooperstown, NY, USA",djbls
"""want""","Pescara, Italy",djbls
"""want""","Lisbon, Portugal",djbls
"""want""","Vancouver, British Columbia, Canada",djbls
"""been""","Newark, NJ, USA",djbls
"""want""","Palau, Italy",djbls
"""been""","Fernandina Beach, FL, USA",djbls
"""been""","San Antonio, TX, USA",djbls
"""been""","Bakersfield, CA, USA",djbls
"""been""","Chapel Hill, NC, USA",djbls
"""been""","Albany, NY, USA",djbls
"""been""","Santa Fe, NM, USA",djbls
"""been""","Charlotte, NC, USA",djbls
"""been""","Jupiter, FL, USA",djbls
"""been"",""fave""","San Francisco, CA, USA",djbls
"""been"",""fave""","St. Helena, CA, USA",djbls
"""been""","Everglades City, FL, USA",djbls
"""been""","Colorado Springs, CO, USA",djbls
"""been""","Randolph, MA, USA",djbls
"""been""","Grand Canyon National Park, AZ, USA",djbls
"""been""","Lexington, KY, USA",djbls
"""been""","Pompano Beach, FL, USA",djbls
"""been""","York, PA, USA",djbls
"""been"",""fave""","Ravello, Italy",djbls
"""been"",""fave""","Capri, Italy",djbls
"""want""","Moscow, Russia",djbls
"""been""","Chattanooga, TN, USA",djbls
"""want""","Tucson, AZ, USA",djbls
"""been"",""fave""","Yosemite National Park, CA, USA",djbls
"""been""","Atlantic City, NJ, USA",djbls
"""been""","Roatan, Honduras",djbls
"""been""","Providence, RI, USA",djbls
"""been""","Niagara Falls, NY, USA",djbls
"""been""","Fredericksburg, VA, USA",djbls
"""been""","Burlingame, CA, USA",djbls
"""want""","Machu Picchu, Peru",djbls
"""been""","Punta Cana, Dominican Republic",djbls
"""been""","Corona del Mar, CA, USA",djbls
"""been""","Pembroke Park, FL, USA",djbls
"""been"",""want""","Florence, Italy",djbls
"""been""","Panama City, FL, USA",djbls
"""been""","Panama City Beach, FL, USA",djbls
"""been""","Hilton Head, SC, USA",djbls
"""been""","Burbank, CA, USA",djbls
"""want""","Pisa, Italy",djbls
"""been"",""want""","Rome, Italy",djbls
"""been""","Cordoba, Spain",djbls
"""been"",""fave""","Vatican City, Vatican City",djbls
"""been""","Sonoma, CA, USA",djbls
"""been""","Indian Shores, FL, USA",djbls
"""been""","Savannah, GA, USA",djbls
"""been""","Miami, FL, USA",djbls
"""been""","Miami Beach, FL, USA",djbls
"""been""","Melrose, FL, USA",djbls
"""been""","Albuquerque, NM, USA",djbls
"""been""","Tampa, FL, USA",djbls
"""been""","Oakland, CA, USA",djbls
"""been""","Indian Rocks Beach, FL, USA",djbls
"""been""","Baltimore, MD, USA",djbls
"""been""","Pompeii, Italy",djbls
"""want""","Cairo, Egypt",djbls
"""been"",""fave""","Coronado, CA, USA",djbls
"""want""","Naples, Italy",djbls
"""been"",""fave""","Park City, UT, USA",djbls
"""been""","Lenox, MA, USA",djbls
"""been""","Melbourne, FL, USA",djbls
"""been""","Cabazon, CA, USA",djbls
"""been""","London, UK",djbls
"""want""","Antwerp, Belgium",djbls
"""been""","Austin, TX, USA",djbls
"""been""","Pensacola, FL, USA",djbls
"""been""","Granada, Spain",djbls
"""been""","Seville, Spain",djbls
"""been""","Richmond, VA, USA",djbls
"""been""","Cape May, NJ, USA",djbls
"""been""","Monterey, CA, USA",djbls
"""been""","Cambridge, MA, USA",djbls
"""been"",""fave""","Ronda, Spain",djbls
"""been""","Fredericksburg, TX, USA",djbls
"""been"",""fave""","Paso Robles, CA, USA",djbls
"""been""","Hampton, VA, USA",djbls
"""been""","Long Island City, NY, USA",djbls
"""been""","Celebration, FL, USA",djbls
"""been"",""fave""","San Simeon, CA, USA",djbls
"""been""","El Paso, TX, USA",djbls
"""want""","Sydney, Australia",djbls
"""been""","Dewey Beach, DE, USA",djbls
"""been""","Valdosta, GA, USA",djbls
"""been""","Willemstad, Curacao",djbls
"""been""","Malaga, Spain",djbls
"""been""","Berkeley, CA, USA",djbls
"""want""","Brisbane, Australia",djbls
"""been""","Gainesville, FL, USA",djbls
"""been""","Windsor, CA, USA",djbls
"""been""","Beverly Hills, CA, USA",djbls
"""been""","New York City, NY, USA",djbls
"""been""","Boulder City, NV, USA",djbls
"""want""","Rio de Janeiro, Brazil",djbls
"""been""","Paradise Valley, AZ, USA",djbls
"""been""","Pensacola Beach, FL, USA",djbls
"""been""","Sacramento, CA, USA",djbls
