tag,place,user
"""been""","Provo, UT, USA",178bril
"""been""","Los Angeles, CA, USA",178bril
"""been""","Draper, UT, USA",178bril
"""been""","Santa Clarita, CA, USA",178bril
"""been""","Buena Vista, CO, USA",178bril
