tag,place,user
"""want""","Marrakech, Morocco",Doclesley
"""been"",""fave""","Savannah, GA, USA",Doclesley
"""want""","Milan, Italy",Doclesley
"""want""","Istanbul, Turkey",Doclesley
"""want""","Santiago, Chile",Doclesley
"""been""","Rio de Janeiro, Brazil",Doclesley
"""been""","Durango, CO, USA",Doclesley
"""want""","Melbourne, Australia",Doclesley
"""want""","Sydney, Australia",Doclesley
"""been""","Pittsburgh, PA, USA",Doclesley
"""been""","Nashville, TN, USA",Doclesley
"""want""","Buenos Aires, Argentina",Doclesley
"""been""","Ocean City, MD, USA",Doclesley
"""been""","Milwaukee, WI, USA",Doclesley
"""been""","Memphis, TN, USA",Doclesley
"""want""","New Delhi, India",Doclesley
"""been""","Baltimore, MD, USA",Doclesley
"""been""","Albuquerque, NM, USA",Doclesley
"""been"",""fave""","Atlanta, GA, USA",Doclesley
"""want""","Prague, Czech Republic",Doclesley
"""been""","San Pedro, Belize",Doclesley
"""been""","Orlando, FL, USA",Doclesley
"""want""","Machu Picchu, Peru",Doclesley
"""been""","Estes Park, CO, USA",Doclesley
"""been""","Ormond Beach, FL, USA",Doclesley
"""been""","Edinburgh, UK",Doclesley
"""been""","Monterey, CA, USA",Doclesley
"""want""","Jerusalem, Israel",Doclesley
"""want""","Tel Aviv, Israel",Doclesley
"""want""","Lima, Peru",Doclesley
"""been""","Columbus, OH, USA",Doclesley
"""been"",""fave""","Denver, CO, USA",Doclesley
"""been""","North Side, Cayman Islands",Doclesley
"""been""","Branson, MO, USA",Doclesley
"""been""","Frankfurt, Germany",Doclesley
"""been""","Cape Coral, FL, USA",Doclesley
"""been""","San Jose, Costa Rica",Doclesley
"""been""","Niagara Falls, Ontario, Canada",Doclesley
"""been""","Catalina Island, CA, USA",Doclesley
"""been""","Mazatlan, Mexico",Doclesley
"""been""","Clarks Summit, PA, USA",Doclesley
"""want""","Sao Paulo, Brazil",Doclesley
"""want""","Vienna, Austria",Doclesley
"""been""","Napa, CA, USA",Doclesley
"""been""","Lancaster, PA, USA",Doclesley
"""want""","Nairobi, Kenya",Doclesley
"""been""","London, UK",Doclesley
"""been""","Williamsburg, VA, USA",Doclesley
"""been""","Atlantic City, NJ, USA",Doclesley
"""been""","Munich, Germany",Doclesley
"""been""","Blackpool, UK",Doclesley
