tag,place,user
"""been"",""want""","Chicago, IL, USA",MarisaC872
"""been"",""fave""","Sonoma, CA, USA",MarisaC872
"""been"",""fave""","Miami, FL, USA",MarisaC872
"""been"",""want""","Montreal, Quebec, Canada",MarisaC872
"""been"",""fave""","Miami Beach, FL, USA",MarisaC872
"""been"",""fave""","Paris, France",MarisaC872
"""want""","Naples, Italy",MarisaC872
"""been""","Los Angeles, CA, USA",MarisaC872
"""been"",""fave""","London, UK",MarisaC872
"""been""","Austin, TX, USA",MarisaC872
"""been"",""fave""","Munich, Germany",MarisaC872
"""been""","Rome, Italy",MarisaC872
"""want""","Playa de las Americas, Spain",MarisaC872
"""want""","Stockholm, Sweden",MarisaC872
"""want""","Kuala Lumpur, Malaysia",MarisaC872
"""been""","Rancho Mirage, CA, USA",MarisaC872
"""been"",""fave""","Hot Springs, AR, USA",MarisaC872
"""want""","Playa Blanca, Spain",MarisaC872
"""been""","South Padre Island, TX, USA",MarisaC872
"""been""","Anaheim, CA, USA",MarisaC872
"""been""","Las Vegas, NV, USA",MarisaC872
"""been"",""want""","Honolulu, HI, USA",MarisaC872
"""been""","Puerto Morelos, Mexico",MarisaC872
"""want""","Seville, Spain",MarisaC872
"""want""","Tokyo, Japan",MarisaC872
"""want""","Istanbul, Turkey",MarisaC872
"""want""","Mumbai, India",MarisaC872
"""want""","Patong, Thailand",MarisaC872
"""been"",""want""","Boston, MA, USA",MarisaC872
"""been"",""fave""","New Orleans, LA, USA",MarisaC872
"""want""","Benidorm, Spain",MarisaC872
"""want""","Marrakech, Morocco",MarisaC872
"""want""","New Delhi, India",MarisaC872
"""want""","Puerto Vallarta, Mexico",MarisaC872
"""want""","Lisbon, Portugal",MarisaC872
"""want""","Niagara Falls, Ontario, Canada",MarisaC872
"""want""","Barcelona, Spain",MarisaC872
"""want""","Hurghada, Egypt",MarisaC872
"""want""","Hammamet, Tunisia",MarisaC872
"""been"",""fave""","Florence, Italy",MarisaC872
"""been""","Seattle, WA, USA",MarisaC872
"""been""","Phoenix, AZ, USA",MarisaC872
"""want""","Lahaina, HI, USA",MarisaC872
"""been"",""want""","Nashville, TN, USA",MarisaC872
"""want""","Dublin, Ireland",MarisaC872
"""want""","Siem Reap, Cambodia",MarisaC872
"""want""","San Juan, Puerto Rico",MarisaC872
"""been"",""fave""","Amsterdam, The Netherlands",MarisaC872
"""been""","New York City, NY, USA",MarisaC872
"""want""","Moscow, Russia",MarisaC872
"""want""","Puerto Del Carmen, Spain",MarisaC872
"""want""","Glasgow, UK",MarisaC872
"""been""","Apalachicola, FL, USA",MarisaC872
"""been""","Orlando, FL, USA",MarisaC872
"""been""","Fort Collins, CO, USA",MarisaC872
"""been"",""fave""","Denver, CO, USA",MarisaC872
"""want""","Bangkok, Thailand",MarisaC872
"""want""","Chiang Mai, Thailand",MarisaC872
"""been""","Cabo San Lucas, Mexico",MarisaC872
"""been""","Nice, France",MarisaC872
"""been""","Venice, Italy",MarisaC872
"""want""","Sao Paulo, Brazil",MarisaC872
"""want""","Savannah, GA, USA",MarisaC872
"""want""","Prague, Czech Republic",MarisaC872
"""want""","Hong Kong, China",MarisaC872
"""been""","Atlanta, GA, USA",MarisaC872
"""want""","Myrtle Beach, SC, USA",MarisaC872
"""been"",""fave""","Madrid, Spain",MarisaC872
"""want""","Beijing, China",MarisaC872
"""been""","Berkeley, CA, USA",MarisaC872
"""want""","Ho Chi Minh City, Vietnam",MarisaC872
"""been""","Groveland, CA, USA",MarisaC872
"""want""","Hanoi, Vietnam",MarisaC872
"""want""","Rio de Janeiro, Brazil",MarisaC872
"""been"",""fave""","Vancouver, British Columbia, Canada",MarisaC872
"""been"",""fave""","Washington DC, DC, USA",MarisaC872
"""want""","Berlin, Germany",MarisaC872
"""want""","Vienna, Austria",MarisaC872
"""want""","Milan, Italy",MarisaC872
"""been""","Culver City, CA, USA",MarisaC872
"""want""","Shanghai, China",MarisaC872
"""want""","Buenos Aires, Argentina",MarisaC872
"""been"",""fave""","Melbourne, Australia",MarisaC872
"""been"",""want"",""fave""","Sydney, Australia",MarisaC872
"""been""","Philadelphia, PA, USA",MarisaC872
"""want""","Seminyak, Indonesia",MarisaC872
"""want""","Seoul, South Korea",MarisaC872
"""want""","Marmaris, Turkey",MarisaC872
"""want""","Algarve, Portugal",MarisaC872
"""been""","San Antonio, TX, USA",MarisaC872
"""been"",""fave""","San Francisco, CA, USA",MarisaC872
"""been""","Fort Lauderdale, FL, USA",MarisaC872
"""been"",""fave""","Scottsdale, AZ, USA",MarisaC872
"""been"",""fave""","Charleston, SC, USA",MarisaC872
"""want""","Akumal, Mexico",MarisaC872
"""been""","Budapest, Hungary",MarisaC872
"""been"",""fave""","Palm - Eagle Beach, Aruba",MarisaC872
"""want""","Kyoto, Japan",MarisaC872
"""want""","Toronto, Ontario, Canada",MarisaC872
"""want""","Manchester, UK",MarisaC872
