tag,place,user
"""been""","San Francisco, CA, USA",KennethOsvald
"""been""","Page, AZ, USA",KennethOsvald
"""been""","Glenwood Springs, CO, USA",KennethOsvald
"""been""","Los Angeles, CA, USA",KennethOsvald
"""been""","Svaneke, Denmark",KennethOsvald
"""been""","Carlisle, UK",KennethOsvald
"""been""","Hurricane, UT, USA",KennethOsvald
"""been""","Skagen, Denmark",KennethOsvald
"""been""","Washington, UT, USA",KennethOsvald
"""been""","Frankfurt, Germany",KennethOsvald
"""been""","Reykjavik, Iceland",KennethOsvald
"""been""","Aarhus, Denmark",KennethOsvald
"""been""","Copenhagen, Denmark",KennethOsvald
"""been""","Las Vegas, NV, USA",KennethOsvald
"""been""","Sedona, AZ, USA",KennethOsvald
"""been""","San Luis Obispo, CA, USA",KennethOsvald
"""been""","Pismo Beach, CA, USA",KennethOsvald
"""been""","Mariposa, CA, USA",KennethOsvald
"""been""","Seligman, AZ, USA",KennethOsvald
"""been""","Marina del Rey, CA, USA",KennethOsvald
"""been""","Denver, CO, USA",KennethOsvald
