tag,place,user
"""been""","Macau, China",satyary
"""been""","Arambol, India",satyary
"""want""","Chicago, IL, USA",satyary
"""been""","Moscow, Russia",satyary
"""been""","Kato Akourdalia, Cyprus",satyary
"""want""","New York City, NY, USA",satyary
"""been""","Paris, France",satyary
"""been""","Cannes, France",satyary
"""want""","Amsterdam, The Netherlands",satyary
"""been""","Paphos, Cyprus",satyary
"""been""","Prague, Czech Republic",satyary
"""been""","Vyatskie Polyany, Russia",satyary
"""want""","Vancouver, British Columbia, Canada",satyary
"""been""","Latchi, Cyprus",satyary
"""been""","Las Vegas, NV, USA",satyary
"""want""","Milan, Italy",satyary
"""been""","Istanbul, Turkey",satyary
"""want""","Melbourne, Australia",satyary
"""want""","Barcelona, Spain",satyary
"""want""","Lisbon, Portugal",satyary
"""want""","Honolulu, HI, USA",satyary
"""want""","Austin, TX, USA",satyary
"""want""","San Jose, CA, USA",satyary
"""want""","Houston, TX, USA",satyary
"""want""","Orlando, FL, USA",satyary
"""want""","Miami, FL, USA",satyary
"""want""","Miami Beach, FL, USA",satyary
"""been""","Famagusta, Cyprus",satyary
"""want""","Dallas, TX, USA",satyary
"""want""","Vienna, Austria",satyary
"""been""","Kakopetria, Cyprus",satyary
"""been""","Los Angeles, CA, USA",satyary
"""been""","Kyrenia, Cyprus",satyary
"""been""","Peyia, Cyprus",satyary
"""want""","Niagara Falls, Ontario, Canada",satyary
"""want""","Washington DC, DC, USA",satyary
"""want""","Tokyo, Japan",satyary
"""want""","Hong Kong, China",satyary
"""been""","Dubai, United Arab Emirates",satyary
"""been""","Beijing, China",satyary
"""want""","Madrid, Spain",satyary
"""been""","Alsancak - Karavas, Cyprus",satyary
"""been""","Santa Monica, CA, USA",satyary
"""been""","West Hollywood, CA, USA",satyary
"""been""","Kissonerga, Cyprus",satyary
"""been""","Monte-Carlo, Monaco",satyary
"""want""","Sedona, AZ, USA",satyary
"""want""","Rio de Janeiro, Brazil",satyary
"""been""","Bangkok, Thailand",satyary
"""want""","San Francisco, CA, USA",satyary
"""been""","Kalopanagiotis, Cyprus",satyary
"""want""","San Antonio, TX, USA",satyary
"""been""","London, UK",satyary
"""been""","Nice, France",satyary
"""been""","Kouklia, Cyprus",satyary
"""want""","Santa Barbara, CA, USA",satyary
"""want""","Rome, Italy",satyary
"""want""","Venice, Italy",satyary
"""been""","Kotor, Montenegro",satyary
