tag,place,user
"""been""","Death Valley National Park, CA, USA",UkGlobetrotter66
"""been""","London, UK",UkGlobetrotter66
"""been""","San Francisco, CA, USA",UkGlobetrotter66
"""been""","Orlando, FL, USA",UkGlobetrotter66
"""been""","Paris, France",UkGlobetrotter66
"""been""","Las Vegas, NV, USA",UkGlobetrotter66
"""been""","Santa Clarita, CA, USA",UkGlobetrotter66
