tag,place,user
"""been""","New York City, NY, USA",MalinSanna
"""been""","Monte Isola, Italy",MalinSanna
"""been""","Milan, Italy",MalinSanna
"""been""","Ercolano, Italy",MalinSanna
"""been""","Castellinaldo, Italy",MalinSanna
"""been""","Kivik, Sweden",MalinSanna
"""been""","Lainate, Italy",MalinSanna
"""been""","Sanremo, Italy",MalinSanna
"""been""","Verona, Italy",MalinSanna
"""been""","Brooklyn, NY, USA",MalinSanna
"""been""","Los Angeles, CA, USA",MalinSanna
"""been""","Tel Aviv, Israel",MalinSanna
"""been""","Jerusalem, Israel",MalinSanna
"""been""","Los Alamos, CA, USA",MalinSanna
"""been""","Pompeii, Italy",MalinSanna
"""been""","Big Sur, CA, USA",MalinSanna
