tag,place,user
"""want""","Capri, Italy",O5824MN
"""been""","Las Vegas, NV, USA",O5824MN
"""been""","Santa Fe, NM, USA",O5824MN
"""been""","Oklahoma City, OK, USA",O5824MN
"""been""","Hermosa Beach, CA, USA",O5824MN
"""been""","Carmel, CA, USA",O5824MN
"""been""","Page, AZ, USA",O5824MN
"""been""","San Antonio, TX, USA",O5824MN
"""been"",""fave""","Tucson, AZ, USA",O5824MN
"""want""","Phoenix, AZ, USA",O5824MN
"""been""","Greenwood Village, CO, USA",O5824MN
"""want""","Sedona, AZ, USA",O5824MN
"""been""","Sterling, CO, USA",O5824MN
"""want""","Faliraki, Greece",O5824MN
"""been""","Fort Lauderdale, FL, USA",O5824MN
"""been""","Chichen Itza, Mexico",O5824MN
"""been""","Plymouth, MN, USA",O5824MN
"""been""","Portland, OR, USA",O5824MN
"""been""","Saint Robert, MO, USA",O5824MN
"""been""","Jacksonville, FL, USA",O5824MN
"""been"",""fave""","Santa Monica, CA, USA",O5824MN
"""been""","Moab, UT, USA",O5824MN
"""want""","Peniscola, Spain",O5824MN
"""been""","Colorado Springs, CO, USA",O5824MN
"""been""","Omaha, NE, USA",O5824MN
"""been""","Wisconsin Dells, WI, USA",O5824MN
"""been""","Santa Cruz, CA, USA",O5824MN
"""been""","Breckenridge, CO, USA",O5824MN
"""been""","Golden, CO, USA",O5824MN
"""been"",""fave""","Tulum, Mexico",O5824MN
"""been""","Sacramento, CA, USA",O5824MN
"""been""","Minneapolis, MN, USA",O5824MN
"""been""","Glacier National Park, MT, USA",O5824MN
"""been""","Kansas City, MO, USA",O5824MN
"""been""","Delano, MN, USA",O5824MN
"""been""","Minot, ND, USA",O5824MN
"""want""","Casablanca, Morocco",O5824MN
"""been""","Beverly Hills, CA, USA",O5824MN
"""been""","Buffalo, MN, USA",O5824MN
"""been""","Playa Paraiso, Mexico",O5824MN
"""been""","Savannah, GA, USA",O5824MN
"""been""","Atlanta, GA, USA",O5824MN
"""been""","Vail, CO, USA",O5824MN
"""been""","Davenport, FL, USA",O5824MN
"""been"",""fave""","Big Sur, CA, USA",O5824MN
"""been""","Flagstaff, AZ, USA",O5824MN
"""want""","Niagara Falls, NY, USA",O5824MN
"""been""","Lakewood, CO, USA",O5824MN
"""been""","Milwaukee, WI, USA",O5824MN
"""been""","Nashville, TN, USA",O5824MN
"""been""","Maple Plain, MN, USA",O5824MN
"""been""","Reno, NV, USA",O5824MN
"""been""","Bloomington, MN, USA",O5824MN
"""been""","Estes Park, CO, USA",O5824MN
"""been"",""fave""","Calgary, Alberta, Canada",O5824MN
"""been""","Memphis, TN, USA",O5824MN
"""been""","San Jose, CA, USA",O5824MN
"""been""","Anaheim, CA, USA",O5824MN
"""been""","Custer, SD, USA",O5824MN
"""been""","Fort Myers, FL, USA",O5824MN
"""been""","Houston, TX, USA",O5824MN
"""want""","Kardamena, Greece",O5824MN
"""been""","Puerto Vallarta, Mexico",O5824MN
"""been"",""fave""","Jasper, Alberta, Canada",O5824MN
"""been""","Denver, CO, USA",O5824MN
"""been""","Fort Morgan, CO, USA",O5824MN
"""been""","Puerto Penasco, Mexico",O5824MN
"""been""","Chicago, IL, USA",O5824MN
"""been""","Orlando, FL, USA",O5824MN
"""been"",""want""","Los Angeles, CA, USA",O5824MN
"""been""","Tampa, FL, USA",O5824MN
"""been""","Monterey, CA, USA",O5824MN
"""been""","Billings, MT, USA",O5824MN
"""been""","Chattanooga, TN, USA",O5824MN
"""been""","Richland, WA, USA",O5824MN
