tag,place,user
"""been""","Coronado, CA, USA",timothyt88
"""been""","Sedona, AZ, USA",timothyt88
"""want""","Puerto Vallarta, Mexico",timothyt88
"""been""","Los Angeles, CA, USA",timothyt88
