tag,place,user
"""been""","New York City, NY, USA",802heatherd
"""been""","Springsure, Australia",802heatherd
"""been"",""fave""","Honolulu, HI, USA",802heatherd
"""want""","Macau, China",802heatherd
"""been""","Mermaid Beach, Australia",802heatherd
"""been""","Los Angeles, CA, USA",802heatherd
"""been""","Surfers Paradise, Australia",802heatherd
"""been""","Chicago, IL, USA",802heatherd
"""want""","Miami, FL, USA",802heatherd
"""been""","Kaohsiung, Taiwan",802heatherd
"""been""","Florence, Italy",802heatherd
"""been""","Alofi, Niue",802heatherd
"""want""","Auckland Central, New Zealand",802heatherd
"""been""","Edinburgh, UK",802heatherd
"""been""","Hong Kong, China",802heatherd
"""been""","Cairns, Australia",802heatherd
"""want""","Vancouver, British Columbia, Canada",802heatherd
"""want""","Melbourne, Australia",802heatherd
"""been"",""want""","Queenstown, New Zealand",802heatherd
"""want""","San Diego, CA, USA",802heatherd
"""been""","San Francisco, CA, USA",802heatherd
"""been""","Sydney, Australia",802heatherd
"""been""","Rome, Italy",802heatherd
"""been""","Oxford, UK",802heatherd
"""want""","Toronto, Ontario, Canada",802heatherd
"""been""","Paris, France",802heatherd
"""been""","Singapore, Singapore",802heatherd
"""been""","Port Vila, Vanuatu",802heatherd
"""been"",""want""","Las Vegas, NV, USA",802heatherd
"""been""","Zurich, Switzerland",802heatherd
"""been""","Munich, Germany",802heatherd
"""been""","Kuta, Indonesia",802heatherd
"""been""","London, UK",802heatherd
