tag,place,user
"""been""","Point Reyes Station, CA, USA",TravelbeeSantaFe_NM
"""been""","Raton, NM, USA",TravelbeeSantaFe_NM
"""been""","Ranchos De Taos, NM, USA",TravelbeeSantaFe_NM
"""been""","Puerto de Vega, Spain",TravelbeeSantaFe_NM
"""been""","Gallup, NM, USA",TravelbeeSantaFe_NM
"""been""","Emporia, KS, USA",TravelbeeSantaFe_NM
"""been""","Jaibalito, Guatemala",TravelbeeSantaFe_NM
"""been""","Ambergris Caye, Belize",TravelbeeSantaFe_NM
"""been""","Ifrane, Morocco",TravelbeeSantaFe_NM
"""been""","Edinburgh, UK",TravelbeeSantaFe_NM
"""want""","Providenciales, Turks and Caicos",TravelbeeSantaFe_NM
"""been""","Birmingham, UK",TravelbeeSantaFe_NM
"""been""","Kanazawa, Japan",TravelbeeSantaFe_NM
"""been""","Buenos Aires, Argentina",TravelbeeSantaFe_NM
"""been""","Takayama, Japan",TravelbeeSantaFe_NM
"""been""","Cabo San Lucas, Mexico",TravelbeeSantaFe_NM
"""been""","San Jose del Cabo, Mexico",TravelbeeSantaFe_NM
"""been"",""fave""","Havana, Cuba",TravelbeeSantaFe_NM
"""been""","Somma Lombardo, Italy",TravelbeeSantaFe_NM
"""been""","Milan, Italy",TravelbeeSantaFe_NM
"""been""","Orderville, UT, USA",TravelbeeSantaFe_NM
"""been""","Panguitch, UT, USA",TravelbeeSantaFe_NM
"""been""","Erfoud, Morocco",TravelbeeSantaFe_NM
"""been""","Chattanooga, TN, USA",TravelbeeSantaFe_NM
"""been""","Izmir, Turkey",TravelbeeSantaFe_NM
"""been""","Pojoaque, NM, USA",TravelbeeSantaFe_NM
"""been""","Glasgow, UK",TravelbeeSantaFe_NM
"""been""","El Alto, Bolivia",TravelbeeSantaFe_NM
"""been""","Belize City, Belize",TravelbeeSantaFe_NM
"""been""","Boca Raton, FL, USA",TravelbeeSantaFe_NM
"""been""","Siem Reap, Cambodia",TravelbeeSantaFe_NM
"""been""","Alajuela, Costa Rica",TravelbeeSantaFe_NM
"""been""","La Fortuna de San Carlos, Costa Rica",TravelbeeSantaFe_NM
"""been""","Farmington, NM, USA",TravelbeeSantaFe_NM
"""been""","Espanola, NM, USA",TravelbeeSantaFe_NM
"""been""","San Carlos de Bariloche, Argentina",TravelbeeSantaFe_NM
"""been""","Varenna, Italy",TravelbeeSantaFe_NM
"""been""","Oklahoma City, OK, USA",TravelbeeSantaFe_NM
"""been""","Como, Italy",TravelbeeSantaFe_NM
"""been""","Limerick, Ireland",TravelbeeSantaFe_NM
"""been""","Dodge City, KS, USA",TravelbeeSantaFe_NM
"""been""","Puebla, Mexico",TravelbeeSantaFe_NM
"""been""","Rio Lagartos, Mexico",TravelbeeSantaFe_NM
"""been""","San Juan la Laguna, Guatemala",TravelbeeSantaFe_NM
"""been""","Maun, Botswana",TravelbeeSantaFe_NM
"""been""","Springdale, UT, USA",TravelbeeSantaFe_NM
"""want""","Puerto Penasco, Mexico",TravelbeeSantaFe_NM
"""been""","Mobile, AL, USA",TravelbeeSantaFe_NM
"""been""","Ojo Caliente, NM, USA",TravelbeeSantaFe_NM
"""been""","Tulsa, OK, USA",TravelbeeSantaFe_NM
"""been""","El Calafate, Argentina",TravelbeeSantaFe_NM
"""been""","Vancouver, British Columbia, Canada",TravelbeeSantaFe_NM
"""been""","Indianapolis, IN, USA",TravelbeeSantaFe_NM
"""been""","Vancouver Island, British Columbia, Canada",TravelbeeSantaFe_NM
"""been""","Charlotte, NC, USA",TravelbeeSantaFe_NM
"""been""","Halong Bay, Vietnam",TravelbeeSantaFe_NM
"""been"",""fave""","Hanoi, Vietnam",TravelbeeSantaFe_NM
"""been""","Ho Chi Minh City, Vietnam",TravelbeeSantaFe_NM
"""been""","Hue, Vietnam",TravelbeeSantaFe_NM
"""been""","Tripoli, Libya",TravelbeeSantaFe_NM
"""been""","Nha Trang, Vietnam",TravelbeeSantaFe_NM
"""been"",""fave""","Florence, Italy",TravelbeeSantaFe_NM
"""been""","Tuscaloosa, AL, USA",TravelbeeSantaFe_NM
"""been""","Phnom Penh, Cambodia",TravelbeeSantaFe_NM
"""been""","Las Cruces, NM, USA",TravelbeeSantaFe_NM
"""been""","Mendocino, CA, USA",TravelbeeSantaFe_NM
"""been""","Marmaris, Turkey",TravelbeeSantaFe_NM
"""been""","Hermanus, South Africa",TravelbeeSantaFe_NM
"""been"",""want""","Fethiye, Turkey",TravelbeeSantaFe_NM
"""been""","Pisa, Italy",TravelbeeSantaFe_NM
"""been""","Lucca, Italy",TravelbeeSantaFe_NM
"""been""","Pinar del Rio, Cuba",TravelbeeSantaFe_NM
"""been""","Norfolk, VA, USA",TravelbeeSantaFe_NM
"""been""","Tamarindo, Costa Rica",TravelbeeSantaFe_NM
"""been""","Rovinj, Croatia",TravelbeeSantaFe_NM
"""been""","Naples, Italy",TravelbeeSantaFe_NM
"""been""","Ojai, CA, USA",TravelbeeSantaFe_NM
"""been""","Munich, Germany",TravelbeeSantaFe_NM
"""been""","Jemez Springs, NM, USA",TravelbeeSantaFe_NM
"""been""","Almeria, Spain",TravelbeeSantaFe_NM
