tag,place,user
"""been""","Chesapeake City, MD, USA",poca1313
"""been"",""fave""","Ocean City, MD, USA",poca1313
"""been""","Chesapeake Beach, MD, USA",poca1313
"""been""","Tulsa, OK, USA",poca1313
"""been""","Berlin, NJ, USA",poca1313
"""been""","Ruther Glen, VA, USA",poca1313
"""been""","Newark, DE, USA",poca1313
"""been""","Williamsburg, VA, USA",poca1313
"""been"",""want""","Baltimore, MD, USA",poca1313
"""been""","Washington DC, DC, USA",poca1313
"""been""","Flagstaff, AZ, USA",poca1313
"""been""","Amarillo, TX, USA",poca1313
"""been""","Philadelphia, PA, USA",poca1313
"""been""","Myrtle Beach, SC, USA",poca1313
"""been""","Alexandria, VA, USA",poca1313
"""been""","Middle River, MD, USA",poca1313
"""been""","Exton, PA, USA",poca1313
"""been""","West Berlin, NJ, USA",poca1313
"""been""","Las Vegas, NV, USA",poca1313
"""been""","Wildwood, NJ, USA",poca1313
"""been""","Egg Harbor Township, NJ, USA",poca1313
"""been""","Oklahoma City, OK, USA",poca1313
"""been""","Hamer, SC, USA",poca1313
"""been""","Atlantic City, NJ, USA",poca1313
"""been""","Dayton, OH, USA",poca1313
"""been""","New York City, NY, USA",poca1313
"""been""","Doswell, VA, USA",poca1313
"""been""","Fresno, CA, USA",poca1313
"""been"",""want""","Los Angeles, CA, USA",poca1313
