tag,place,user
"""been""","Sugar Hill, NH, USA",mvlNewHampshire
"""been""","London, UK",mvlNewHampshire
"""been""","Hanover, NH, USA",mvlNewHampshire
"""been""","Palo Alto, CA, USA",mvlNewHampshire
"""been""","Brentwood, CA, USA",mvlNewHampshire
"""been""","Northwood, NH, USA",mvlNewHampshire
"""been""","Dover, NH, USA",mvlNewHampshire
"""been""","Whitefield, NH, USA",mvlNewHampshire
"""been""","Quebec City, Quebec, Canada",mvlNewHampshire
"""been""","Orlando, FL, USA",mvlNewHampshire
"""want""","Providenciales, Turks and Caicos",mvlNewHampshire
"""been""","Sonoma, CA, USA",mvlNewHampshire
"""been""","Los Angeles, CA, USA",mvlNewHampshire
"""been""","Boston, MA, USA",mvlNewHampshire
"""been""","Newington, NH, USA",mvlNewHampshire
"""been""","Orange, France",mvlNewHampshire
"""been""","New York City, NY, USA",mvlNewHampshire
"""been""","Carmel, CA, USA",mvlNewHampshire
"""been""","Santa Monica, CA, USA",mvlNewHampshire
"""been""","Martha's Vineyard, MA, USA",mvlNewHampshire
"""been""","Toulouse, France",mvlNewHampshire
"""been""","Arles, France",mvlNewHampshire
"""been""","Beverly Hills, CA, USA",mvlNewHampshire
"""been""","Saint-Remy-de-Provence, France",mvlNewHampshire
