tag,place,user
"""been""","Reno, NV, USA",Greying
"""been""","Oceano, CA, USA",Greying
"""been""","Los Angeles, CA, USA",Greying
"""been""","West Palm Beach, FL, USA",Greying
"""been""","Seville, Spain",Greying
"""been""","Pismo Beach, CA, USA",Greying
"""been""","Mead, WA, USA",Greying
"""been""","Bountiful, UT, USA",Greying
"""been""","Istanbul, Turkey",Greying
"""been""","Bainbridge Island, WA, USA",Greying
"""been""","Lake Worth, FL, USA",Greying
"""been""","Somerville, MA, USA",Greying
"""been""","Portland, ME, USA",Greying
"""been""","Elko, NV, USA",Greying
"""been""","San Francisco, CA, USA",Greying
"""been""","Seattle, WA, USA",Greying
"""been""","Petra - Wadi Musa, Jordan",Greying
"""been""","Granada, Spain",Greying
"""been""","Florence, OR, USA",Greying
"""been""","Astigarraga, Spain",Greying
"""been""","Eugene, OR, USA",Greying
"""been""","Napa, CA, USA",Greying
"""been""","Bend, OR, USA",Greying
"""been""","Spokane, WA, USA",Greying
"""been""","Meridian, ID, USA",Greying
"""been""","San Sebastian - Donostia, Spain",Greying
"""been""","Bullhead City, AZ, USA",Greying
"""been""","Santa Monica, CA, USA",Greying
"""been""","Wadi Rum, Jordan",Greying
"""been""","Grover Beach, CA, USA",Greying
"""been""","Jerusalem, Israel",Greying
"""been""","Healdsburg, CA, USA",Greying
"""been""","Arlington, MA, USA",Greying
"""been""","Boise, ID, USA",Greying
"""been""","Cape Elizabeth, ME, USA",Greying
"""been""","Carson City, NV, USA",Greying
"""been""","Las Vegas, NV, USA",Greying
"""been""","Salt Lake City, UT, USA",Greying
"""been""","Barcelona, Spain",Greying
"""been""","Boston, MA, USA",Greying
"""been""","Cordoba, Spain",Greying
