tag,place,user
"""been""","Vancouver, British Columbia, Canada",jmzhang
"""been""","Palm Springs, CA, USA",jmzhang
"""been""","Kuala Lumpur, Malaysia",jmzhang
"""been""","San Francisco, CA, USA",jmzhang
"""been""","Las Vegas, NV, USA",jmzhang
"""been""","Munich, Germany",jmzhang
"""been""","Liverpool, UK",jmzhang
"""been""","London, UK",jmzhang
"""been""","Glasgow, UK",jmzhang
"""been""","Wuxi, China",jmzhang
"""been""","Nice, France",jmzhang
"""been""","Venice, Italy",jmzhang
"""been""","Rome, Italy",jmzhang
"""been""","Taipei, Taiwan",jmzhang
"""been""","Bangkok, Thailand",jmzhang
"""been""","Chiang Mai, Thailand",jmzhang
"""been""","Los Angeles, CA, USA",jmzhang
"""been""","Shanghai, China",jmzhang
"""been""","Tokyo, Japan",jmzhang
"""been""","Washington DC, DC, USA",jmzhang
"""been""","Boston, MA, USA",jmzhang
"""been""","Madrid, Spain",jmzhang
"""been""","Singapore, Singapore",jmzhang
"""been""","Needham, MA, USA",jmzhang
"""been""","Beijing, China",jmzhang
"""been""","Berlin, Germany",jmzhang
"""been""","Hua Hin, Thailand",jmzhang
"""been""","Dubai, United Arab Emirates",jmzhang
"""been""","Shinjuku, Japan",jmzhang
"""been""","Hong Kong, China",jmzhang
"""been""","Hanoi, Vietnam",jmzhang
"""been""","Ho Chi Minh City, Vietnam",jmzhang
"""been""","Montreal, Quebec, Canada",jmzhang
"""been""","Minato, Japan",jmzhang
"""been""","Toronto, Ontario, Canada",jmzhang
"""been""","Milan, Italy",jmzhang
"""been""","Seoul, South Korea",jmzhang
"""been""","Anaheim, CA, USA",jmzhang
"""been""","Patong, Thailand",jmzhang
"""been""","Barcelona, Spain",jmzhang
"""been""","Santa Barbara, CA, USA",jmzhang
"""been""","Ao Nang, Thailand",jmzhang
"""been""","Vienna, Austria",jmzhang
"""been""","Siem Reap, Cambodia",jmzhang
"""been""","New York City, NY, USA",jmzhang
"""been""","Osaka, Japan",jmzhang
"""been""","Frankfurt, Germany",jmzhang
"""been""","Paris, France",jmzhang
"""been""","Manchester, UK",jmzhang
"""been""","Newton, MA, USA",jmzhang
"""been""","Amsterdam, The Netherlands",jmzhang
