50,Great place to visit in L.A.,,,https://www.tripadvisor.com/Profile/130eddier
30,Overrated,,,https://www.tripadvisor.com/Profile/peseva
40,Better at night,,,https://www.tripadvisor.com/Profile/irsh21
50,One of the Hidden treasures.,,,https://www.tripadvisor.com/Profile/GariyasiM
50,Beautiful!,,,https://www.tripadvisor.com/Profile/boymomdfw
50,Visual treat,,,https://www.tripadvisor.com/Profile/TeamWard
50,Day or night,,,https://www.tripadvisor.com/Profile/catherinemL8442JB
40,Instagram worthy,,,https://www.tripadvisor.com/Profile/mimi_tea
50,All of the lights,,,https://www.tripadvisor.com/Profile/trinhv0803
50,a really amazing installation made up of lights from different decades,,,https://www.tripadvisor.com/Profile/566miriann
50,Must SEE!!,,,https://www.tripadvisor.com/Profile/ExpoNationals
50,Dream come true!,,,https://www.tripadvisor.com/Profile/UnapologeticTraveler
50,Iconic spot but visit during off hours,,,https://www.tripadvisor.com/Profile/JessiAnn85
40,An LA must stop,,,https://www.tripadvisor.com/Profile/adamj_beltran
50,Amazing Lamp Display in LA,,,https://www.tripadvisor.com/Profile/motorcar1
50,Instagram This,,,https://www.tripadvisor.com/Profile/Holdthebread
50,Urban Lights,,,https://www.tripadvisor.com/Profile/yogawithdorie
50,DAY AND NIGHT - MUST DO,,,https://www.tripadvisor.com/Profile/itsnancyestrada
50,Great piece of modern Art & Fabulous Photos,,,https://www.tripadvisor.com/Profile/525atulc
50,Very cool lights installation,,,https://www.tripadvisor.com/Profile/Cassilis666
50,Beautiful Lights at LACMA called Urban Lights,,,https://www.tripadvisor.com/Profile/VIPIN_GOEL_TP_Impex
50,Very fun!,,,https://www.tripadvisor.com/Profile/myorona73
50,Awesome!!!,,,https://www.tripadvisor.com/Profile/rfleming04
50,Very cool spot!,,,https://www.tripadvisor.com/Profile/WilsonLin
50,LA at its best,,,https://www.tripadvisor.com/Profile/kkuizon
50,Fun and amazing place to take great photos!,,,https://www.tripadvisor.com/Profile/carloug
50,Incredible,,,https://www.tripadvisor.com/Profile/amber1127
50,Free & brilliant,,,https://www.tripadvisor.com/Profile/823melt
50,Gorgeous,,,https://www.tripadvisor.com/Profile/MsKiesha
