tag,place,user
"""been""","Vancouver, British Columbia, Canada",69mrj
"""been""","San Francisco, CA, USA",69mrj
"""been""","Berlin, Germany",69mrj
"""been""","Forest Grove, British Columbia, Canada",69mrj
"""been""","Sitges, Spain",69mrj
"""been""","Larkspur, CA, USA",69mrj
"""been""","London, UK",69mrj
"""been""","Moscow, Russia",69mrj
"""been""","West Hollywood, CA, USA",69mrj
"""been""","Amsterdam, The Netherlands",69mrj
"""been""","Los Angeles, CA, USA",69mrj
"""been""","Havana, Cuba",69mrj
