tag,place,user
"""been""","Brussels, Belgium",ArindamG517
"""been""","Norwich, UK",ArindamG517
"""been""","Bratislava, Slovakia",ArindamG517
"""been"",""fave""","Stockholm, Sweden",ArindamG517
"""been""","Nainital, India",ArindamG517
"""been""","Vatican City, Vatican City",ArindamG517
"""been"",""fave""","Budapest, Hungary",ArindamG517
"""been""","Rome, Italy",ArindamG517
"""been""","Ludwigshafen, Germany",ArindamG517
"""been"",""fave""","Salzburg, Austria",ArindamG517
"""been"",""fave""","Interlaken, Switzerland",ArindamG517
"""been""","Pondicherry, India",ArindamG517
"""been""","Innsbruck, Austria",ArindamG517
"""been""","Ajman, United Arab Emirates",ArindamG517
"""been""","Chicago, IL, USA",ArindamG517
"""been""","Tsakhkadzor, Armenia",ArindamG517
"""been""","Ras Al Khaimah, United Arab Emirates",ArindamG517
"""been""","Sharjah, United Arab Emirates",ArindamG517
"""been""","Al Ain, United Arab Emirates",ArindamG517
"""been""","Kilkenny, Ireland",ArindamG517
"""want""","Munich, Germany",ArindamG517
"""been""","Aqaba, Jordan",ArindamG517
"""been""","Killarney, Ireland",ArindamG517
"""been""","Aberfoyle, UK",ArindamG517
"""been"",""fave""","London, UK",ArindamG517
"""been""","Singapore, Singapore",ArindamG517
"""been""","Johannesburg, South Africa",ArindamG517
"""been""","Durham, UK",ArindamG517
"""want""","Berlin, Germany",ArindamG517
"""been""","Mysuru (Mysore), India",ArindamG517
"""been""","Mumbai, India",ArindamG517
"""been""","New Delhi, India",ArindamG517
"""been""","Heidelberg, Germany",ArindamG517
"""been""","Belfast, UK",ArindamG517
"""been""","Doha, Qatar",ArindamG517
"""want""","Rio de Janeiro, Brazil",ArindamG517
"""been""","Calais, France",ArindamG517
"""been"",""fave""","Los Angeles, CA, USA",ArindamG517
"""want""","Miami, FL, USA",ArindamG517
"""been""","Darjeeling, India",ArindamG517
"""been"",""fave""","Kolkata (Calcutta), India",ArindamG517
"""been""","Guwahati, India",ArindamG517
"""been""","Chennai (Madras), India",ArindamG517
"""been""","Kuala Lumpur, Malaysia",ArindamG517
"""been""","Kanyakumari, India",ArindamG517
"""been""","Malaga, Spain",ArindamG517
"""been""","York, UK",ArindamG517
"""want""","Cambridge, UK",ArindamG517
"""been""","Carrickfergus, UK",ArindamG517
"""been""","Abu Dhabi, United Arab Emirates",ArindamG517
"""been""","Bergen, Norway",ArindamG517
"""been""","Santa Monica, CA, USA",ArindamG517
"""been""","Spitz, Austria",ArindamG517
"""been""","San Diego, CA, USA",ArindamG517
"""been""","Oxford, UK",ArindamG517
"""been""","Bengaluru, India",ArindamG517
"""been""","Antrim, UK",ArindamG517
"""been""","Panjim, India",ArindamG517
"""been""","Bishkek, Kyrgyzstan",ArindamG517
"""want""","Wellington, New Zealand",ArindamG517
"""been""","Garni, Armenia",ArindamG517
"""want""","Milan, Italy",ArindamG517
"""been""","Newry, UK",ArindamG517
"""been""","Boston, MA, USA",ArindamG517
"""been""","Macau, China",ArindamG517
"""been""","Piraeus, Greece",ArindamG517
"""been""","Leeds, UK",ArindamG517
"""been""","Calangute, India",ArindamG517
"""been""","Athens, Greece",ArindamG517
"""been""","Anjuna, India",ArindamG517
"""been""","Balloch, UK",ArindamG517
"""want""","Cannes, France",ArindamG517
"""been""","Yerevan, Armenia",ArindamG517
"""been""","Baku, Azerbaijan",ArindamG517
"""been""","Bath, UK",ArindamG517
"""been""","Wattens, Austria",ArindamG517
"""been""","Vienna, Austria",ArindamG517
"""been""","Dunfanaghy, Ireland",ArindamG517
"""been""","Qabala, Azerbaijan",ArindamG517
"""want""","Melbourne, Australia",ArindamG517
"""been""","Acharavi, Greece",ArindamG517
"""want""","Cairns, Australia",ArindamG517
"""been""","Pretoria, South Africa",ArindamG517
"""want""","Auckland Central, New Zealand",ArindamG517
"""been""","Les Diablerets, Switzerland",ArindamG517
"""been""","Tbilisi, Georgia",ArindamG517
"""want""","Sydney, Australia",ArindamG517
"""been""","Sevan, Armenia",ArindamG517
"""been""","Wicklow, Ireland",ArindamG517
"""been"",""fave""","Edinburgh, UK",ArindamG517
"""been""","Seattle, WA, USA",ArindamG517
"""been""","Frankfurt, Germany",ArindamG517
"""been""","Tirupati, India",ArindamG517
"""been""","Khasab, Oman",ArindamG517
"""been""","Inverness, UK",ArindamG517
"""been""","Rameswaram, India",ArindamG517
"""been""","Dubai, United Arab Emirates",ArindamG517
"""been""","Puri, India",ArindamG517
"""been""","Callander, UK",ArindamG517
"""been""","Gothenburg, Sweden",ArindamG517
"""been""","Venice, Italy",ArindamG517
"""been""","Candolim, India",ArindamG517
"""been""","Aarhus, Denmark",ArindamG517
"""been""","Kodaikanal, India",ArindamG517
"""been"",""fave""","Hong Kong, China",ArindamG517
"""want""","Monte-Carlo, Monaco",ArindamG517
"""been""","Windsor, UK",ArindamG517
"""been"",""fave""","New York City, NY, USA",ArindamG517
"""been""","Sun City, South Africa",ArindamG517
"""been""","Fujairah, United Arab Emirates",ArindamG517
"""been""","Delphi, Greece",ArindamG517
"""been""","Hoboken, NJ, USA",ArindamG517
"""been""","Salisbury, UK",ArindamG517
"""been""","Alexandria, Egypt",ArindamG517
"""been"",""fave""","Glasgow, UK",ArindamG517
"""been""","Stratford-upon-Avon, UK",ArindamG517
"""been""","Canterbury, UK",ArindamG517
"""been""","Cairo, Egypt",ArindamG517
"""been""","Toledo, Spain",ArindamG517
"""been""","Oslo, Norway",ArindamG517
"""been""","Giza, Egypt",ArindamG517
"""been""","Madurai, India",ArindamG517
"""been""","Fruska Gora National Park, Serbia",ArindamG517
"""been""","Aswan, Egypt",ArindamG517
"""been""","Ooty (Udhagamandalam), India",ArindamG517
"""been""","Geneva, Switzerland",ArindamG517
"""been""","Luxor, Egypt",ArindamG517
"""been""","Copenhagen, Denmark",ArindamG517
"""been""","Manama, Bahrain",ArindamG517
"""want""","Orlando, FL, USA",ArindamG517
"""been""","Bangkok, Thailand",ArindamG517
"""been"",""fave""","Niagara Falls, NY, USA",ArindamG517
"""been""","Pattaya, Thailand",ArindamG517
"""been""","Novi Sad, Serbia",ArindamG517
"""want""","Madrid, Spain",ArindamG517
"""been""","Varanasi, India",ArindamG517
"""been""","Helsinki, Finland",ArindamG517
"""been""","Dilijan, Armenia",ArindamG517
"""been""","Melk, Austria",ArindamG517
"""been""","Florence, Italy",ArindamG517
"""been"",""fave""","Barcelona, Spain",ArindamG517
"""been"",""fave""","Lisbon, Portugal",ArindamG517
"""want""","Lima, Peru",ArindamG517
"""been""","Philadelphia, PA, USA",ArindamG517
"""been""","Amman, Jordan",ArindamG517
"""been""","Bourton-on-the-Water, UK",ArindamG517
"""been""","Lucerne, Switzerland",ArindamG517
"""been""","Cologne, Germany",ArindamG517
"""been""","Engelberg, Switzerland",ArindamG517
"""been"",""fave""","Prague, Czech Republic",ArindamG517
"""been""","Petra - Wadi Musa, Jordan",ArindamG517
"""been""","Las Vegas, NV, USA",ArindamG517
"""been""","Moscow, Russia",ArindamG517
"""been""","Port Elizabeth, South Africa",ArindamG517
"""been""","Plettenberg Bay, South Africa",ArindamG517
"""been""","Dover, UK",ArindamG517
"""been"",""fave""","Paris, France",ArindamG517
"""been""","Leicester, UK",ArindamG517
"""been""","Rotterdam, The Netherlands",ArindamG517
"""been""","Cape Town Central, South Africa",ArindamG517
"""been""","Gstaad, Switzerland",ArindamG517
"""been""","Istanbul, Turkey",ArindamG517
"""been""","St. Petersburg, Russia",ArindamG517
"""been""","Chamonix, France",ArindamG517
"""been""","Amsterdam, The Netherlands",ArindamG517
"""been""","Doolin, Ireland",ArindamG517
"""want""","Niagara Falls, Ontario, Canada",ArindamG517
"""been""","Galway, Ireland",ArindamG517
"""been""","Washington DC, DC, USA",ArindamG517
"""been"",""fave""","Dublin, Ireland",ArindamG517
"""been""","Sremski Karlovci, Serbia",ArindamG517
"""been""","Knysna, South Africa",ArindamG517
"""been""","Abu Simbel, Egypt",ArindamG517
"""been""","Bhubaneswar, India",ArindamG517
"""been""","Trossachs, UK",ArindamG517
"""been""","Pisa, Italy",ArindamG517
"""been""","Pitlochry, UK",ArindamG517
"""been"",""fave""","San Francisco, CA, USA",ArindamG517
