tag,place,user
"""been""","Lansdale, PA, USA",RCSColumbus
"""been""","Germantown, MD, USA",RCSColumbus
"""been""","Essex, MA, USA",RCSColumbus
"""been""","Ann Arbor, MI, USA",RCSColumbus
"""been""","Evergreen, CO, USA",RCSColumbus
"""been""","Bedford, IN, USA",RCSColumbus
"""been""","New Albany, OH, USA",RCSColumbus
"""been""","Hellissandur, Iceland",RCSColumbus
"""been""","Lynchburg, TN, USA",RCSColumbus
"""been""","Lauterbrunnen, Switzerland",RCSColumbus
"""been""","Franklin, TN, USA",RCSColumbus
"""been""","Naalehu, HI, USA",RCSColumbus
"""been""","Cincinnati, OH, USA",RCSColumbus
"""been""","Dublin, OH, USA",RCSColumbus
"""been""","Kendallville, IN, USA",RCSColumbus
"""been""","Carmel, CA, USA",RCSColumbus
"""been""","Rockport, MA, USA",RCSColumbus
"""been""","Westerville, OH, USA",RCSColumbus
"""been""","Gaithersburg, MD, USA",RCSColumbus
"""been""","Hilliard, OH, USA",RCSColumbus
"""been""","Basel, Switzerland",RCSColumbus
"""been""","Malibu, CA, USA",RCSColumbus
"""been""","Baxter, TN, USA",RCSColumbus
"""been""","Schiphol, The Netherlands",RCSColumbus
"""been""","Brush Creek, TN, USA",RCSColumbus
"""been""","Mitchell, IN, USA",RCSColumbus
"""been""","Cleveland, OH, USA",RCSColumbus
"""been""","Colmar, France",RCSColumbus
"""been""","Stockton, CA, USA",RCSColumbus
"""been""","Sterling, VA, USA",RCSColumbus
"""been""","West Sacramento, CA, USA",RCSColumbus
"""been""","Plain City, OH, USA",RCSColumbus
"""been""","Fennville, MI, USA",RCSColumbus
"""been""","Doylestown, PA, USA",RCSColumbus
"""been""","Stykkisholmur, Iceland",RCSColumbus
"""been""","Hellnar, Iceland",RCSColumbus
"""been""","Budir, Iceland",RCSColumbus
"""been""","Nashville, TN, USA",RCSColumbus
"""been""","Grandview Heights, OH, USA",RCSColumbus
"""been""","Brienz, Switzerland",RCSColumbus
"""been""","Arrington, TN, USA",RCSColumbus
"""been""","Manassas, VA, USA",RCSColumbus
"""been""","Laugarvatn, Iceland",RCSColumbus
"""been""","Kapolei, HI, USA",RCSColumbus
"""been""","Campbell, CA, USA",RCSColumbus
"""been""","Forestville, CA, USA",RCSColumbus
"""been""","Thingvellir, Iceland",RCSColumbus
"""been""","Selfoss, Iceland",RCSColumbus
"""been""","Snaefellsbaer, Iceland",RCSColumbus
"""been""","Mosfellsbaer, Iceland",RCSColumbus
"""been""","Ojai, CA, USA",RCSColumbus
"""been""","Columbus, OH, USA",RCSColumbus
"""been""","Ellicott City, MD, USA",RCSColumbus
"""been""","Chicago, IL, USA",RCSColumbus
"""been""","Washington DC, DC, USA",RCSColumbus
"""been""","Yosemite National Park, CA, USA",RCSColumbus
"""been""","Los Angeles, CA, USA",RCSColumbus
"""been""","Newport Beach, CA, USA",RCSColumbus
"""been""","Bristol, VA, USA",RCSColumbus
"""been""","Middlebury, IN, USA",RCSColumbus
"""been""","Merrillville, IN, USA",RCSColumbus
"""been""","Arlington, VA, USA",RCSColumbus
"""been""","Davenport, FL, USA",RCSColumbus
"""been""","Skogar, Iceland",RCSColumbus
"""been""","Tiffin, OH, USA",RCSColumbus
"""been""","Archbold, OH, USA",RCSColumbus
"""been""","Reykholt, Iceland",RCSColumbus
"""been""","Put in Bay, OH, USA",RCSColumbus
"""been""","London, UK",RCSColumbus
"""been""","Montgomery, PA, USA",RCSColumbus
"""been""","Las Vegas, NV, USA",RCSColumbus
"""been""","Keflavik, Iceland",RCSColumbus
"""been""","Atascadero, CA, USA",RCSColumbus
"""want""","Paris, France",RCSColumbus
"""been""","Alexandria, VA, USA",RCSColumbus
"""been""","Clarksville, TN, USA",RCSColumbus
"""been""","Leipers Fork, TN, USA",RCSColumbus
"""been""","Freestone, CA, USA",RCSColumbus
"""been""","Sebastopol, CA, USA",RCSColumbus
"""been""","Cotati, CA, USA",RCSColumbus
"""been""","Philadelphia, PA, USA",RCSColumbus
"""been""","Santa Fe, NM, USA",RCSColumbus
"""been""","North Wales, PA, USA",RCSColumbus
"""been""","Gahanna, OH, USA",RCSColumbus
"""been""","Galena, OH, USA",RCSColumbus
"""been""","Hella, Iceland",RCSColumbus
"""been""","Sunset Beach, HI, USA",RCSColumbus
"""been""","Salem, MA, USA",RCSColumbus
"""been""","San Francisco, CA, USA",RCSColumbus
