tag,place,user
"""been""","Pleasant Hill, CA, USA",LeninT488
"""been""","Long Beach, CA, USA",LeninT488
"""been""","Fountain Valley, CA, USA",LeninT488
"""been""","San Francisco, CA, USA",LeninT488
"""been""","Los Angeles, CA, USA",LeninT488
"""been""","La Fortuna de San Carlos, Costa Rica",LeninT488
"""been""","Huntington Beach, CA, USA",LeninT488
"""been""","Ensenada, Mexico",LeninT488
