tag,place,user
"""been""","Monterey, CA, USA",carriep494
"""been""","Williams, AZ, USA",carriep494
"""been""","San Luis Obispo, CA, USA",carriep494
"""been""","Vidor, TX, USA",carriep494
"""been""","Spring, TX, USA",carriep494
"""been""","New York City, NY, USA",carriep494
"""been""","Durango, CO, USA",carriep494
"""been""","Abbeville, LA, USA",carriep494
"""been""","Anchorage, AK, USA",carriep494
"""been""","Orange, TX, USA",carriep494
"""been""","Haleiwa, HI, USA",carriep494
"""been""","Opelousas, LA, USA",carriep494
"""been""","Island of Hawaii, HI, USA",carriep494
"""been""","Jennings, LA, USA",carriep494
"""been""","Jeanerette, LA, USA",carriep494
"""been""","Vinton, LA, USA",carriep494
"""been""","D'Iberville, MS, USA",carriep494
"""been""","Kinder, LA, USA",carriep494
"""been""","Hutto, TX, USA",carriep494
"""been""","Roseville, CA, USA",carriep494
"""been""","Morro Bay, CA, USA",carriep494
"""been""","Kailua-Kona, HI, USA",carriep494
"""been""","Hana, HI, USA",carriep494
"""been""","Seward, AK, USA",carriep494
"""been""","San Diego, CA, USA",carriep494
"""been""","Leander, TX, USA",carriep494
"""been""","Seattle, WA, USA",carriep494
"""been""","Lahaina, HI, USA",carriep494
"""been""","Kenner, LA, USA",carriep494
"""been""","Westwego, LA, USA",carriep494
"""been""","Skagway, AK, USA",carriep494
"""been""","Westlake, LA, USA",carriep494
"""been""","San Angelo, TX, USA",carriep494
"""been""","Fort Hood, TX, USA",carriep494
"""been""","Stateline, NV, USA",carriep494
"""been""","London, UK",carriep494
"""been""","Lafayette, LA, USA",carriep494
"""been""","Montreal, Quebec, Canada",carriep494
"""been""","Quebec City, Quebec, Canada",carriep494
"""been""","Sacramento, CA, USA",carriep494
"""been""","Salado, TX, USA",carriep494
"""been""","Galveston, TX, USA",carriep494
"""been""","Sugar Land, TX, USA",carriep494
"""been""","Marysville, WA, USA",carriep494
"""been""","Ferndale, WA, USA",carriep494
"""been""","Bellingham, WA, USA",carriep494
"""been""","Waialua, HI, USA",carriep494
"""been""","Littlefield, TX, USA",carriep494
"""been""","Jonestown, TX, USA",carriep494
"""been""","Lacassine, LA, USA",carriep494
"""been""","Santa Rosa, NM, USA",carriep494
"""been""","Taos, NM, USA",carriep494
"""been""","Long Beach, CA, USA",carriep494
"""been""","Napa, CA, USA",carriep494
"""been""","Fredericksburg, TX, USA",carriep494
"""been""","Phoenix, AZ, USA",carriep494
"""been""","High Island, TX, USA",carriep494
"""been""","Kailua, HI, USA",carriep494
"""been""","Liberty Hill, TX, USA",carriep494
"""been""","Everett, WA, USA",carriep494
"""been""","Baton Rouge, LA, USA",carriep494
"""been""","Pearl City, HI, USA",carriep494
"""been""","Lake Charles, LA, USA",carriep494
"""been""","Atlanta, GA, USA",carriep494
"""been""","LaPlace, LA, USA",carriep494
"""been""","Groves, TX, USA",carriep494
"""been""","Volcano, HI, USA",carriep494
"""been""","Big Sur, CA, USA",carriep494
"""been""","Kyle, TX, USA",carriep494
"""been""","Wimberley, TX, USA",carriep494
"""been""","La Grange, TX, USA",carriep494
"""been""","Hawaii Volcanoes National Park, HI, USA",carriep494
"""been""","New Braunfels, TX, USA",carriep494
"""been""","Charleston, SC, USA",carriep494
"""been""","Sitka, AK, USA",carriep494
"""been""","Metairie, LA, USA",carriep494
"""been""","Slidell, LA, USA",carriep494
"""been""","Granger, TX, USA",carriep494
"""been""","Las Vegas, NM, USA",carriep494
"""been""","Cambria, CA, USA",carriep494
"""been""","Sulphur, LA, USA",carriep494
"""been""","Morgan City, LA, USA",carriep494
"""been""","Nederland, TX, USA",carriep494
"""been""","Round Rock, TX, USA",carriep494
"""been""","Santa Fe, NM, USA",carriep494
"""been""","San Francisco, CA, USA",carriep494
"""been""","San Antonio, TX, USA",carriep494
"""been""","Flatonia, TX, USA",carriep494
"""been""","Harker Heights, TX, USA",carriep494
"""been""","Ka'anapali, HI, USA",carriep494
"""been""","Victoria, British Columbia, Canada",carriep494
"""been""","Dallas, TX, USA",carriep494
"""been""","Vancouver, British Columbia, Canada",carriep494
"""been""","Honolulu, HI, USA",carriep494
"""been""","Lakeway, TX, USA",carriep494
"""been""","Humble, TX, USA",carriep494
"""been""","New Iberia, LA, USA",carriep494
"""been""","Lampasas, TX, USA",carriep494
"""been""","Boston, MA, USA",carriep494
"""been""","New Orleans, LA, USA",carriep494
"""been""","Conway, WA, USA",carriep494
"""been""","Port Bolivar, TX, USA",carriep494
"""been""","Port Arthur, TX, USA",carriep494
"""been""","Port O'Connor, TX, USA",carriep494
"""been""","Los Alamos, NM, USA",carriep494
"""been""","Port Lavaca, TX, USA",carriep494
"""been""","Lake Jackson, TX, USA",carriep494
"""been""","Houston, TX, USA",carriep494
"""been""","Carmel, CA, USA",carriep494
"""been""","San Jose, CA, USA",carriep494
"""been""","Matagorda, TX, USA",carriep494
"""been""","Beaumont, TX, USA",carriep494
"""been""","Grand Canyon National Park, AZ, USA",carriep494
"""been""","Houma, LA, USA",carriep494
"""been""","Fort Sumner, NM, USA",carriep494
"""been""","Montgomery, AL, USA",carriep494
"""been""","Cuero, TX, USA",carriep494
"""been""","Bay City, TX, USA",carriep494
"""been""","Canyon Lake, TX, USA",carriep494
"""been""","Trinidad, CO, USA",carriep494
"""been""","Pearland, TX, USA",carriep494
"""been""","Grosse Tete, LA, USA",carriep494
"""been""","Gretna, LA, USA",carriep494
"""been""","Gallup, NM, USA",carriep494
"""been""","Crowley, LA, USA",carriep494
"""been""","Clovis, NM, USA",carriep494
"""been""","Half Moon Bay, CA, USA",carriep494
"""been""","Palacios, TX, USA",carriep494
"""been""","Juneau, AK, USA",carriep494
"""been""","Kealakekua, HI, USA",carriep494
"""been""","Bastrop, TX, USA",carriep494
"""been""","Glorieta, NM, USA",carriep494
"""been""","Cedar Park, TX, USA",carriep494
"""been""","Red River, NM, USA",carriep494
"""been""","Sonora, TX, USA",carriep494
"""been""","Mount Vernon, WA, USA",carriep494
"""been""","Rockport, TX, USA",carriep494
"""been""","Somerville, TX, USA",carriep494
"""been""","Lubbock, TX, USA",carriep494
"""been""","Muleshoe, TX, USA",carriep494
"""been""","Gonzales, TX, USA",carriep494
"""been""","Ketchikan, AK, USA",carriep494
"""been""","Bertram, TX, USA",carriep494
"""been""","Gulfport, MS, USA",carriep494
"""been""","Luling, TX, USA",carriep494
"""been""","North Vancouver, British Columbia, Canada",carriep494
"""been""","Glen Rose, TX, USA",carriep494
"""been""","Ruidoso, NM, USA",carriep494
"""been""","SeaTac, WA, USA",carriep494
"""been""","Moody, TX, USA",carriep494
"""been""","Nashville, TN, USA",carriep494
"""been""","Belton, TX, USA",carriep494
"""been""","Smithville, TX, USA",carriep494
"""been""","Austin, TX, USA",carriep494
"""been""","Pagosa Springs, CO, USA",carriep494
"""been""","Rockdale, TX, USA",carriep494
"""been""","Cedar Creek, TX, USA",carriep494
"""been""","Savannah, GA, USA",carriep494
"""been""","Albuquerque, NM, USA",carriep494
"""been""","Angel Fire, NM, USA",carriep494
"""been""","Pecos, NM, USA",carriep494
"""been""","Chicago, IL, USA",carriep494
"""been""","Placerville, CA, USA",carriep494
"""been""","Los Angeles, CA, USA",carriep494
"""been""","Earth, TX, USA",carriep494
"""been""","Columbus, TX, USA",carriep494
"""been""","Giddings, TX, USA",carriep494
"""been""","Pismo Beach, CA, USA",carriep494
"""been""","Taylor, TX, USA",carriep494
"""been""","Burlington, WA, USA",carriep494
"""been"",""want""","Las Vegas, NV, USA",carriep494
"""been""","Laughlin, NV, USA",carriep494
"""been""","San Marcos, TX, USA",carriep494
"""been""","Broussard, LA, USA",carriep494
"""been""","Breaux Bridge, LA, USA",carriep494
"""been""","Tucumcari, NM, USA",carriep494
"""been""","Driftwood, TX, USA",carriep494
"""been""","Dripping Springs, TX, USA",carriep494
"""been""","Blaine, WA, USA",carriep494
"""been""","Bridge City, TX, USA",carriep494
"""been""","Katy, TX, USA",carriep494
"""been""","Georgetown, TX, USA",carriep494
"""been""","Kemah, TX, USA",carriep494
"""been""","Washington DC, DC, USA",carriep494
"""been""","Lockhart, TX, USA",carriep494
"""been""","Reno, NV, USA",carriep494
"""been""","Cameron, LA, USA",carriep494
"""been""","Abilene, TX, USA",carriep494
"""been""","Copperas Cove, TX, USA",carriep494
"""been""","Elgin, TX, USA",carriep494
"""been""","The Woodlands, TX, USA",carriep494
"""been""","Seguin, TX, USA",carriep494
"""been""","Hilo, HI, USA",carriep494
"""been""","Biloxi, MS, USA",carriep494
"""been""","Temple, TX, USA",carriep494
"""been""","Edna, TX, USA",carriep494
"""been""","Buda, TX, USA",carriep494
"""been""","Wharton, TX, USA",carriep494
"""been""","Schulenburg, TX, USA",carriep494
"""been""","Texas City, TX, USA",carriep494
"""been""","El Campo, TX, USA",carriep494
"""been""","Killeen, TX, USA",carriep494
"""been""","Mobile, AL, USA",carriep494
