tag,place,user
"""been""","Mount Vernon, VA, USA",herculesmom
"""been""","Los Angeles, CA, USA",herculesmom
"""been""","Washington DC, DC, USA",herculesmom
"""been""","Glasgow, UK",herculesmom
"""been""","Baguio, Philippines",herculesmom
"""been""","Chicago, IL, USA",herculesmom
"""been""","Kalambaka, Greece",herculesmom
"""been""","Kansas City, MO, USA",herculesmom
"""been""","Athens, Greece",herculesmom
"""been""","Arcadia, CA, USA",herculesmom
"""been""","Las Vegas, NV, USA",herculesmom
"""been""","Jelling, Denmark",herculesmom
"""been""","Flam, Norway",herculesmom
"""been""","Chula Vista, CA, USA",herculesmom
"""been""","Bangkok, Thailand",herculesmom
"""been""","Hercules, CA, USA",herculesmom
"""been""","Baltimore, MD, USA",herculesmom
"""been""","Stockholm, Sweden",herculesmom
"""been""","Cancun, Mexico",herculesmom
"""been""","Kirknewton, UK",herculesmom
"""been""","Pinole, CA, USA",herculesmom
"""been""","Puerto Princesa, Philippines",herculesmom
"""been""","Pasig, Philippines",herculesmom
"""been""","Saint Joseph, MO, USA",herculesmom
"""been""","Dublin, Ireland",herculesmom
"""been""","Alexandria, VA, USA",herculesmom
"""been""","Burbank, CA, USA",herculesmom
