tag,place,user
"""been""","Gettysburg, PA, USA",PadB_12
"""been""","Baraboo, WI, USA",PadB_12
"""been""","Osan, South Korea",PadB_12
"""been""","San Francisco, CA, USA",PadB_12
"""been""","Atlantic City, NJ, USA",PadB_12
"""been"",""fave""","Stuttgart, Germany",PadB_12
"""been""","Ocho Rios, Jamaica",PadB_12
"""been""","Philadelphia, PA, USA",PadB_12
"""been""","Phoenix, AZ, USA",PadB_12
"""been""","Tucson, AZ, USA",PadB_12
"""been""","San Antonio, TX, USA",PadB_12
"""been""","Avignon, France",PadB_12
"""been""","Las Vegas, NV, USA",PadB_12
"""been""","Poitiers, France",PadB_12
"""been""","Sacramento, CA, USA",PadB_12
"""been""","Huntington Beach, CA, USA",PadB_12
"""been""","Chattanooga, TN, USA",PadB_12
"""been""","Mattoon, IL, USA",PadB_12
"""been""","Gatlinburg, TN, USA",PadB_12
"""been""","Tampa, FL, USA",PadB_12
"""been""","Barrington, IL, USA",PadB_12
"""been""","Los Angeles, CA, USA",PadB_12
"""been""","Oshkosh, WI, USA",PadB_12
"""been""","Noblesville, IN, USA",PadB_12
"""been""","Nagoya, Japan",PadB_12
"""been""","Waikoloa, HI, USA",PadB_12
"""been""","Angouleme, France",PadB_12
"""been""","Glencoe, IL, USA",PadB_12
"""been""","Coronado, CA, USA",PadB_12
"""been"",""fave""","Tokyo, Japan",PadB_12
"""been""","Memphis, TN, USA",PadB_12
"""been""","Itasca, IL, USA",PadB_12
"""been""","Pittsburgh, PA, USA",PadB_12
"""been""","Long Beach, CA, USA",PadB_12
"""been""","Dodgeville, WI, USA",PadB_12
"""been""","Nashville, TN, USA",PadB_12
"""been""","Niagara Falls, NY, USA",PadB_12
"""been""","Alexandria, VA, USA",PadB_12
"""been""","Canton, MI, USA",PadB_12
"""been""","Wailea, HI, USA",PadB_12
"""been""","Spring Green, WI, USA",PadB_12
"""been""","Auburn Hills, MI, USA",PadB_12
"""been""","Durango, CO, USA",PadB_12
"""been""","Schaumburg, IL, USA",PadB_12
"""been""","Addis, LA, USA",PadB_12
"""been""","Murfreesboro, TN, USA",PadB_12
"""been""","Rapid City, SD, USA",PadB_12
"""been""","West Branch, IA, USA",PadB_12
"""been""","Lisle, IL, USA",PadB_12
"""been""","Evanston, IL, USA",PadB_12
"""been""","Bloomington, IL, USA",PadB_12
"""been""","Ahoskie, NC, USA",PadB_12
"""been""","Lincolnshire, IL, USA",PadB_12
"""been""","Manchester, TN, USA",PadB_12
"""been""","Whitmore Lake, MI, USA",PadB_12
"""been""","Newport, RI, USA",PadB_12
"""been""","Madison, WI, USA",PadB_12
"""been""","Cleveland, OH, USA",PadB_12
"""been""","Saint Ignace, MI, USA",PadB_12
"""been""","Cadillac, MI, USA",PadB_12
"""been""","Belleville, MI, USA",PadB_12
"""been""","London, UK",PadB_12
"""been""","East Lansing, MI, USA",PadB_12
"""been""","Antwerp, Belgium",PadB_12
"""been""","Benton Harbor, MI, USA",PadB_12
"""been""","Waterford, MI, USA",PadB_12
"""been""","London, Ontario, Canada",PadB_12
"""been""","Lansing, MI, USA",PadB_12
"""been""","Orlando, FL, USA",PadB_12
"""been""","Monterey, CA, USA",PadB_12
"""been""","Shipshewana, IN, USA",PadB_12
"""been""","Verona, WI, USA",PadB_12
"""been""","Boston, MA, USA",PadB_12
"""been""","Golden, CO, USA",PadB_12
"""been"",""want""","Honolulu, HI, USA",PadB_12
"""been""","Asheville, NC, USA",PadB_12
"""been""","Kearney, NE, USA",PadB_12
"""been""","Detroit, MI, USA",PadB_12
"""been""","Calgary, Alberta, Canada",PadB_12
"""been""","Lucan, Ontario, Canada",PadB_12
"""been""","Niagara Falls, Ontario, Canada",PadB_12
"""been""","Paris, France",PadB_12
"""been""","Nappanee, IN, USA",PadB_12
"""been""","Mackinac Island, MI, USA",PadB_12
"""been""","Richmond, British Columbia, Canada",PadB_12
"""been""","Branson, MO, USA",PadB_12
"""been""","Pleasant Prairie, WI, USA",PadB_12
"""been""","Williamsburg, VA, USA",PadB_12
"""been""","Elmhurst, IL, USA",PadB_12
"""been""","Saint Charles, IL, USA",PadB_12
"""been""","Fort Lauderdale, FL, USA",PadB_12
"""been""","Seattle, WA, USA",PadB_12
"""been""","Addison, TX, USA",PadB_12
"""been""","Arlington Heights, IL, USA",PadB_12
"""been""","San Diego, CA, USA",PadB_12
"""been""","Titusville, FL, USA",PadB_12
"""been""","Dubuque, IA, USA",PadB_12
"""been""","Gurnee, IL, USA",PadB_12
"""been""","Terre Haute, IN, USA",PadB_12
"""been""","Wadsworth, OH, USA",PadB_12
"""been""","Virginia Beach, VA, USA",PadB_12
"""been"",""fave""","Seoul, South Korea",PadB_12
"""been"",""fave""","Hakodate, Japan",PadB_12
"""been""","Grand Rapids, MI, USA",PadB_12
"""been""","Sandusky, OH, USA",PadB_12
"""been""","Munising, MI, USA",PadB_12
"""been""","Livonia, MI, USA",PadB_12
"""been""","Grandville, MI, USA",PadB_12
"""been""","Sarasota, FL, USA",PadB_12
"""been""","Denver, CO, USA",PadB_12
"""been""","Wisconsin Dells, WI, USA",PadB_12
"""been""","Houston, TX, USA",PadB_12
"""been""","Peoria, IL, USA",PadB_12
"""been""","Kenosha, WI, USA",PadB_12
"""been"",""want""","New York City, NY, USA",PadB_12
"""been""","Dallas, TX, USA",PadB_12
"""been""","Monroe, MI, USA",PadB_12
"""been""","Stuart, IA, USA",PadB_12
"""been""","Kissimmee, FL, USA",PadB_12
"""been""","Traverse City, MI, USA",PadB_12
"""been""","Reno, NV, USA",PadB_12
"""been""","Barrie, Ontario, Canada",PadB_12
"""been""","Utica, IL, USA",PadB_12
"""been""","Milwaukee, WI, USA",PadB_12
"""been""","Brookfield, IL, USA",PadB_12
"""been""","Laie, HI, USA",PadB_12
"""been""","Rolling Meadows, IL, USA",PadB_12
"""been""","Atlanta, GA, USA",PadB_12
"""been""","Arlington, VA, USA",PadB_12
"""been""","Baltimore, MD, USA",PadB_12
"""been""","Richmond, VA, USA",PadB_12
"""been""","Vancouver, British Columbia, Canada",PadB_12
"""been""","Wahiawa, HI, USA",PadB_12
"""been""","Charleston, SC, USA",PadB_12
"""been""","Gravenhurst, Ontario, Canada",PadB_12
"""been""","Yokosuka, Japan",PadB_12
"""been""","Yokohama, Japan",PadB_12
"""been""","Whistler, British Columbia, Canada",PadB_12
"""been""","Kansas City, MO, USA",PadB_12
"""been""","Kalamazoo, MI, USA",PadB_12
"""been""","Anaheim, CA, USA",PadB_12
"""been""","Lake Geneva, WI, USA",PadB_12
"""been""","Miami, FL, USA",PadB_12
"""been""","Chicago, IL, USA",PadB_12
"""been""","Cheboygan, MI, USA",PadB_12
"""been""","Wheaton, IL, USA",PadB_12
"""been""","Colorado Springs, CO, USA",PadB_12
"""been""","Wheeling, IL, USA",PadB_12
"""been""","Indianapolis, IN, USA",PadB_12
"""been""","Cave in Rock, IL, USA",PadB_12
"""been""","Grinnell, IA, USA",PadB_12
"""been""","Rosemont, IL, USA",PadB_12
"""been""","Palatine, IL, USA",PadB_12
"""been""","Oakbrook Terrace, IL, USA",PadB_12
"""been""","Lexington, KY, USA",PadB_12
"""been"",""want""","Portland, OR, USA",PadB_12
"""been""","Providence, RI, USA",PadB_12
"""been""","Vernal, UT, USA",PadB_12
"""been""","Escanaba, MI, USA",PadB_12
"""been""","Walcott, IA, USA",PadB_12
"""been""","Saint Louis, MO, USA",PadB_12
"""been""","Timmins, Ontario, Canada",PadB_12
"""been""","Toronto, Ontario, Canada",PadB_12
"""been""","Moosonee, Ontario, Canada",PadB_12
"""been""","Clarksville, TN, USA",PadB_12
"""been""","Kill Devil Hills, NC, USA",PadB_12
"""been""","Dinosaur, CO, USA",PadB_12
"""been""","Lakewood, CO, USA",PadB_12
"""been""","Washington DC, DC, USA",PadB_12
"""been""","Mount Airy, NC, USA",PadB_12
"""been""","Hershey, PA, USA",PadB_12
"""been""","Arvada, CO, USA",PadB_12
