tag,place,user
"""been""","Simon's Town, South Africa",HBGsTraveller
"""been""","Hannover, Germany",HBGsTraveller
"""been""","Trinidad, Cuba",HBGsTraveller
"""been""","Budapest, Hungary",HBGsTraveller
"""been""","Quebec City, Quebec, Canada",HBGsTraveller
"""been""","Orlando, FL, USA",HBGsTraveller
"""been""","Hong Kong, China",HBGsTraveller
"""been""","Stockholm, Sweden",HBGsTraveller
"""been""","Los Angeles, CA, USA",HBGsTraveller
"""been""","Nice, France",HBGsTraveller
"""been""","Beijing, China",HBGsTraveller
"""been""","Queenstown, New Zealand",HBGsTraveller
"""been""","Denver, CO, USA",HBGsTraveller
"""been""","Portland, OR, USA",HBGsTraveller
"""been""","Brussels, Belgium",HBGsTraveller
"""been""","Christchurch, New Zealand",HBGsTraveller
"""been""","New Orleans, LA, USA",HBGsTraveller
"""been""","Bruges, Belgium",HBGsTraveller
"""been""","Taupo, New Zealand",HBGsTraveller
"""been""","Playa Paraiso, Mexico",HBGsTraveller
"""been""","Mills River, NC, USA",HBGsTraveller
"""been""","Las Vegas, NV, USA",HBGsTraveller
"""been""","Chicago, IL, USA",HBGsTraveller
"""been""","London, UK",HBGsTraveller
"""been""","Placencia, Belize",HBGsTraveller
"""been""","El Cobre, Cuba",HBGsTraveller
"""been""","Kaysersberg, France",HBGsTraveller
"""been""","Chichen Itza, Mexico",HBGsTraveller
"""been""","Folsom, CA, USA",HBGsTraveller
"""been""","Rotorua, New Zealand",HBGsTraveller
"""been""","Wierschem, Germany",HBGsTraveller
"""been""","Paris, France",HBGsTraveller
"""been""","Sandton, South Africa",HBGsTraveller
"""been""","Healdsburg, CA, USA",HBGsTraveller
"""been""","Auckland Central, New Zealand",HBGsTraveller
"""been""","Newlands, South Africa",HBGsTraveller
"""been""","Himeji, Japan",HBGsTraveller
"""been""","San Francisco, CA, USA",HBGsTraveller
"""been""","Prague, Czech Republic",HBGsTraveller
"""been""","Santiago de Cuba, Cuba",HBGsTraveller
"""been""","Barcelona, Spain",HBGsTraveller
"""been""","Xi'an, China",HBGsTraveller
"""been""","Lisbon, Portugal",HBGsTraveller
"""been""","Popice, Czech Republic",HBGsTraveller
"""been""","Havana, Cuba",HBGsTraveller
"""been""","Noosa, Australia",HBGsTraveller
"""been""","Kenwood, CA, USA",HBGsTraveller
"""been""","Camaguey, Cuba",HBGsTraveller
"""been""","Uppsala, Sweden",HBGsTraveller
"""been""","Guilin, China",HBGsTraveller
"""been""","Chengdu, China",HBGsTraveller
"""been""","Cold Springs, CA, USA",HBGsTraveller
"""been""","Colorado Springs, CO, USA",HBGsTraveller
"""been""","Cedar Creek, TX, USA",HBGsTraveller
"""been""","Freiburg im Breisgau, Germany",HBGsTraveller
"""been""","Tokyo, Japan",HBGsTraveller
"""been""","New York City, NY, USA",HBGsTraveller
"""been""","Sydney Olympic Park, Australia",HBGsTraveller
"""been""","Shanghai, China",HBGsTraveller
"""been""","Bodega Bay, CA, USA",HBGsTraveller
"""been""","Vienna, Austria",HBGsTraveller
"""been""","Hwange National Park, Zimbabwe",HBGsTraveller
"""been""","Marrakech, Morocco",HBGsTraveller
"""been""","Essaouira, Morocco",HBGsTraveller
"""been""","Cape Town Central, South Africa",HBGsTraveller
"""been""","Lhasa, China",HBGsTraveller
"""been""","Geisenheim, Germany",HBGsTraveller
"""been""","Johannesburg, South Africa",HBGsTraveller
"""been""","Evora, Portugal",HBGsTraveller
"""been""","Berlin, Germany",HBGsTraveller
"""been""","Estremoz, Portugal",HBGsTraveller
"""been""","Clifton, South Africa",HBGsTraveller
