tag,place,user
"""want""","Mexico City, Mexico",119rossh
"""been""","Algarve, Portugal",119rossh
"""want""","Seoul, South Korea",119rossh
"""want""","Buenos Aires, Argentina",119rossh
"""been""","Toronto, Ontario, Canada",119rossh
"""been""","Shoreham-by-Sea, UK",119rossh
"""want""","Washington DC, DC, USA",119rossh
"""want""","Boston, MA, USA",119rossh
"""been""","Oxford, UK",119rossh
"""want""","New Orleans, LA, USA",119rossh
"""want""","Rio de Janeiro, Brazil",119rossh
"""want""","Honolulu, HI, USA",119rossh
"""been""","Birmingham, UK",119rossh
"""want""","Prague, Czech Republic",119rossh
"""want""","New Delhi, India",119rossh
"""want""","Melbourne, Australia",119rossh
"""want""","Dublin, Ireland",119rossh
"""want""","Dallas, TX, USA",119rossh
"""been""","Amsterdam, The Netherlands",119rossh
"""want""","Moscow, Russia",119rossh
"""been""","Dubrovnik, Croatia",119rossh
"""been"",""want""","Krakow, Poland",119rossh
"""want""","Kyoto, Japan",119rossh
"""been""","Beverly Hills, CA, USA",119rossh
"""been""","Manchester, UK",119rossh
"""been""","Lichfield, UK",119rossh
"""want""","San Francisco, CA, USA",119rossh
"""want""","Seattle, WA, USA",119rossh
"""been""","Bruges, Belgium",119rossh
"""want""","Siem Reap, Cambodia",119rossh
"""been""","Las Vegas, NV, USA",119rossh
"""been""","Amarillo, TX, USA",119rossh
"""want""","Philadelphia, PA, USA",119rossh
"""been""","Liverpool, UK",119rossh
"""been""","London, UK",119rossh
"""been""","Oklahoma City, OK, USA",119rossh
"""been""","Glasgow, UK",119rossh
"""been""","Paris, France",119rossh
"""want""","Osaka, Japan",119rossh
"""want""","Munich, Germany",119rossh
"""been""","Saint Louis, MO, USA",119rossh
"""want""","Kuala Lumpur, Malaysia",119rossh
"""want""","Stockholm, Sweden",119rossh
"""been""","Pristina, Kosovo",119rossh
"""been""","Venice, Italy",119rossh
"""been""","Rome, Italy",119rossh
"""been""","Springfield, IL, USA",119rossh
"""been""","Valletta, Malta",119rossh
"""want""","Austin, TX, USA",119rossh
"""been""","New York City, NY, USA",119rossh
"""been""","Malaga, Spain",119rossh
"""been""","Madrid, Spain",119rossh
"""been""","Birgu (Vittoriosa), Malta",119rossh
"""been""","Springfield, MO, USA",119rossh
"""want""","Ho Chi Minh City, Vietnam",119rossh
"""been""","Chicago, IL, USA",119rossh
"""want""","Budapest, Hungary",119rossh
"""want""","Miami Beach, FL, USA",119rossh
"""want""","Beijing, China",119rossh
"""want""","Portland, OR, USA",119rossh
"""been""","Orlando, FL, USA",119rossh
"""want""","Miami, FL, USA",119rossh
"""been""","Los Angeles, CA, USA",119rossh
"""been""","Dubai, United Arab Emirates",119rossh
"""want""","Tokyo, Japan",119rossh
"""want""","Vienna, Austria",119rossh
"""been""","The Royal Town of Sutton Coldfield, UK",119rossh
"""been""","Zonnebeke, Belgium",119rossh
"""been""","Albuquerque, NM, USA",119rossh
"""been""","Brighton, UK",119rossh
"""been""","Niagara Falls, Ontario, Canada",119rossh
"""want""","Marrakech, Morocco",119rossh
"""been""","Flagstaff, AZ, USA",119rossh
"""been""","Adrian, TX, USA",119rossh
"""want""","Bologna, Italy",119rossh
"""been""","Berlin, Germany",119rossh
"""want""","Singapore, Singapore",119rossh
"""want""","Nashville, TN, USA",119rossh
"""been"",""want""","Milan, Italy",119rossh
"""want""","Santiago, Chile",119rossh
