tag,place,user
"""been""","Beverly Hills, CA, USA",D72ramirez
"""been""","Daytona Beach, FL, USA",D72ramirez
"""been""","Las Vegas, NV, USA",D72ramirez
"""been""","Cancun, Mexico",D72ramirez
"""been""","Napa, CA, USA",D72ramirez
"""been""","Laguna Beach, CA, USA",D72ramirez
"""been""","Fort Lauderdale, FL, USA",D72ramirez
"""been""","Bogota, Colombia",D72ramirez
"""been""","Long Beach, CA, USA",D72ramirez
"""been""","Irving, TX, USA",D72ramirez
"""been""","Quito, Ecuador",D72ramirez
"""been""","Santa Monica, CA, USA",D72ramirez
"""been""","Wrightwood, CA, USA",D72ramirez
"""been""","San Diego, CA, USA",D72ramirez
"""been""","Atlanta, GA, USA",D72ramirez
"""been""","Montenegro, Colombia",D72ramirez
"""been""","Quimbaya, Colombia",D72ramirez
"""been""","Cali, Colombia",D72ramirez
"""been""","Miami Beach, FL, USA",D72ramirez
"""been""","Orlando, FL, USA",D72ramirez
"""been""","Miami, FL, USA",D72ramirez
"""been""","San Francisco, CA, USA",D72ramirez
"""been""","Malibu, CA, USA",D72ramirez
"""been""","Los Angeles, CA, USA",D72ramirez
"""been""","Sarasota, FL, USA",D72ramirez
"""been""","Santa Barbara, CA, USA",D72ramirez
"""been""","Anaheim, CA, USA",D72ramirez
