tag,place,user
"""been""","Santa Barbara, CA, USA",Bhajji
"""been""","Calgary, Alberta, Canada",Bhajji
"""been""","Boulder, CO, USA",Bhajji
"""been""","Lake Geneva, WI, USA",Bhajji
"""been""","Santa Cruz, CA, USA",Bhajji
"""been""","Bellevue, WA, USA",Bhajji
"""been""","Huntington Beach, CA, USA",Bhajji
"""been""","Breckenridge, CO, USA",Bhajji
"""been""","Stowe, VT, USA",Bhajji
"""been""","Bayville, NY, USA",Bhajji
"""been""","Lake Placid, NY, USA",Bhajji
"""been""","Sacramento, CA, USA",Bhajji
"""been""","Banff, Alberta, Canada",Bhajji
"""been""","Pittsburgh, PA, USA",Bhajji
"""been""","Rye, NY, USA",Bhajji
"""been""","Brooklyn, NY, USA",Bhajji
"""been""","Johannesburg, South Africa",Bhajji
"""been""","Oyster Bay, NY, USA",Bhajji
"""been""","Santa Monica, CA, USA",Bhajji
"""been""","Clearwater, FL, USA",Bhajji
"""been""","Estes Park, CO, USA",Bhajji
"""been""","Cathedral City, CA, USA",Bhajji
"""been""","Tucson, AZ, USA",Bhajji
"""been""","Vail, CO, USA",Bhajji
"""been""","La Quinta, CA, USA",Bhajji
"""been""","Philadelphia, PA, USA",Bhajji
"""been""","Rome, Italy",Bhajji
"""been""","Laguna Beach, CA, USA",Bhajji
"""been""","Cleveland, OH, USA",Bhajji
"""been""","Roslyn, NY, USA",Bhajji
"""been""","Colombo, Sri Lanka",Bhajji
"""been""","Livingston, MT, USA",Bhajji
"""been""","New Delhi, India",Bhajji
"""been""","Montreal, Quebec, Canada",Bhajji
"""been""","San Francisco, CA, USA",Bhajji
"""been""","Page, AZ, USA",Bhajji
"""been""","Beverly Hills, CA, USA",Bhajji
"""been""","San Antonio, TX, USA",Bhajji
"""been""","Bothell, WA, USA",Bhajji
"""been""","New York City, NY, USA",Bhajji
"""been""","Austin, TX, USA",Bhajji
"""been""","Wisconsin Dells, WI, USA",Bhajji
"""been""","Miami Beach, FL, USA",Bhajji
"""been""","Sonoma, CA, USA",Bhajji
"""been""","Chicago, IL, USA",Bhajji
"""been""","Los Angeles, CA, USA",Bhajji
"""been""","Tulum, Mexico",Bhajji
"""been""","Tampa, FL, USA",Bhajji
"""been""","Merritt Island, FL, USA",Bhajji
"""been""","Torquay, UK",Bhajji
"""been""","Las Vegas, NV, USA",Bhajji
"""been""","Wynnewood, PA, USA",Bhajji
"""been""","Salt Lake City, UT, USA",Bhajji
"""been""","Lopez Island, WA, USA",Bhajji
"""been""","Broomfield, CO, USA",Bhajji
"""been""","Anaheim, CA, USA",Bhajji
"""been""","Phoenix, AZ, USA",Bhajji
"""been""","Napa, CA, USA",Bhajji
"""been""","Milwaukee, WI, USA",Bhajji
"""been""","Indian Wells, CA, USA",Bhajji
"""been""","Nashville, TN, USA",Bhajji
"""been""","Cambridge, MA, USA",Bhajji
"""been""","Long Beach, CA, USA",Bhajji
"""been""","Bengaluru, India",Bhajji
"""been""","Kirkland, WA, USA",Bhajji
"""been""","New Orleans, LA, USA",Bhajji
"""been""","Lihue, HI, USA",Bhajji
"""been""","Custer, SD, USA",Bhajji
"""been""","Hilo, HI, USA",Bhajji
"""been""","Houston, TX, USA",Bhajji
"""been""","Honolulu, HI, USA",Bhajji
"""been""","Dallas, TX, USA",Bhajji
"""been""","Washington DC, DC, USA",Bhajji
"""been""","Geneva, Switzerland",Bhajji
"""been""","Aspen, CO, USA",Bhajji
"""been""","Minneapolis, MN, USA",Bhajji
"""been""","Bronx, NY, USA",Bhajji
"""been""","Boston, MA, USA",Bhajji
"""been""","Poipu, HI, USA",Bhajji
"""been""","Cape Town Central, South Africa",Bhajji
"""been""","Kihei, HI, USA",Bhajji
"""been""","Victoria, British Columbia, Canada",Bhajji
"""been""","Lahaina, HI, USA",Bhajji
"""been""","South Lake Tahoe, CA, USA",Bhajji
"""been""","Big Sur, CA, USA",Bhajji
"""been""","Williamsburg, VA, USA",Bhajji
"""been""","Titusville, FL, USA",Bhajji
"""been""","Woodinville, WA, USA",Bhajji
"""been""","Agra, India",Bhajji
"""been""","Vancouver, British Columbia, Canada",Bhajji
"""been""","Crazy Horse, SD, USA",Bhajji
"""been""","Nice, France",Bhajji
"""been""","Portland, OR, USA",Bhajji
"""been""","Wailea, HI, USA",Bhajji
"""been""","Seattle, WA, USA",Bhajji
"""been""","Yellowstone National Park, WY, USA",Bhajji
"""been""","Cabo San Lucas, Mexico",Bhajji
"""been""","Gatlinburg, TN, USA",Bhajji
"""been""","San Jose, CA, USA",Bhajji
"""been""","Fort Myers, FL, USA",Bhajji
"""been""","San Luis Obispo, CA, USA",Bhajji
"""been""","Long Island City, NY, USA",Bhajji
"""been""","Denver, CO, USA",Bhajji
"""been""","Brookfield, WI, USA",Bhajji
"""been""","Orlando, FL, USA",Bhajji
"""been""","Issaquah, WA, USA",Bhajji
"""been""","La Jolla, CA, USA",Bhajji
"""been""","Monterey, CA, USA",Bhajji
"""been""","Amsterdam, The Netherlands",Bhajji
"""been""","Pasadena, CA, USA",Bhajji
"""been""","Bozeman, MT, USA",Bhajji
"""been""","Bend, OR, USA",Bhajji
"""been""","London, UK",Bhajji
"""been""","Paris, France",Bhajji
"""been""","Interior, SD, USA",Bhajji
"""been""","Scottsdale, AZ, USA",Bhajji
"""been""","Sedona, AZ, USA",Bhajji
"""been""","Spring Green, WI, USA",Bhajji
"""been""","Palm Springs, CA, USA",Bhajji
"""been""","Reno, NV, USA",Bhajji
"""been""","Athens, GA, USA",Bhajji
"""been""","Wayne, PA, USA",Bhajji
"""been""","Carlsbad, CA, USA",Bhajji
"""been""","Carmel, CA, USA",Bhajji
"""been""","Newport, RI, USA",Bhajji
"""been""","Kapaa, HI, USA",Bhajji
