tag,place,user
"""been""","Los Angeles, CA, USA",chopprrrrreid
"""been""","Raumati Beach, New Zealand",chopprrrrreid
"""been""","Greymouth, New Zealand",chopprrrrreid
"""been""","Rotorua, New Zealand",chopprrrrreid
"""been""","Paihia, New Zealand",chopprrrrreid
"""been""","New Plymouth, New Zealand",chopprrrrreid
"""been""","Costa Mesa, CA, USA",chopprrrrreid
"""been""","Tairua, New Zealand",chopprrrrreid
"""been""","Pismo Beach, CA, USA",chopprrrrreid
"""been""","Picton, New Zealand",chopprrrrreid
"""been""","Paraparaumu, New Zealand",chopprrrrreid
"""been""","Mercer, New Zealand",chopprrrrreid
"""been""","Renwick, New Zealand",chopprrrrreid
"""been""","Upper Hutt, New Zealand",chopprrrrreid
"""been""","Whitianga, New Zealand",chopprrrrreid
"""been""","Te Kaha, New Zealand",chopprrrrreid
"""been""","Auckland Central, New Zealand",chopprrrrreid
"""been""","Hamilton, New Zealand",chopprrrrreid
"""been""","Gisborne, New Zealand",chopprrrrreid
"""been""","Napier, New Zealand",chopprrrrreid
"""been""","Te Araroa, New Zealand",chopprrrrreid
"""been""","Napa, CA, USA",chopprrrrreid
"""been""","San Francisco, CA, USA",chopprrrrreid
"""been""","Anaheim, CA, USA",chopprrrrreid
"""been""","Tuakau, New Zealand",chopprrrrreid
"""been""","Mount Maunganui, New Zealand",chopprrrrreid
"""been""","Fairfield, CA, USA",chopprrrrreid
"""been""","Santa Monica, CA, USA",chopprrrrreid
"""been""","Kerikeri, New Zealand",chopprrrrreid
"""been""","Wellington, New Zealand",chopprrrrreid
"""been""","Tauranga, New Zealand",chopprrrrreid
"""been""","Blenheim, New Zealand",chopprrrrreid
"""been""","Boulder City, NV, USA",chopprrrrreid
"""been""","Tolaga Bay, New Zealand",chopprrrrreid
"""been""","Las Vegas, NV, USA",chopprrrrreid
