tag,place,user
"""been""","Irvine, CA, USA",qinghuix
"""been""","Los Angeles, CA, USA",qinghuix
"""been""","La Jolla, CA, USA",qinghuix
"""been""","Shanghai, China",qinghuix
"""been""","Nanjing, China",qinghuix
"""been""","Lhasa, China",qinghuix
"""been""","Dalian, China",qinghuix
"""been""","Hong Kong, China",qinghuix
"""been""","Nyingchi County, China",qinghuix
"""been""","Chongqing, China",qinghuix
"""been""","Tacheng, China",qinghuix
"""been""","Dali, China",qinghuix
"""been""","Lijiang, China",qinghuix
"""been""","Seattle, WA, USA",qinghuix
"""been""","South Bend, IN, USA",qinghuix
"""been""","Wuxi, China",qinghuix
"""been""","Beijing, China",qinghuix
"""been""","Zhenjiang, China",qinghuix
"""been""","West Hollywood, CA, USA",qinghuix
"""been""","Yining County, China",qinghuix
"""been""","Suzhou, China",qinghuix
"""been""","Santa Monica, CA, USA",qinghuix
"""been""","Shigatse, China",qinghuix
"""been""","Ma'anshan, China",qinghuix
"""been""","Rowland Heights, CA, USA",qinghuix
"""been""","Karamay, China",qinghuix
"""been""","Encinitas, CA, USA",qinghuix
"""been""","Changzhou, China",qinghuix
"""been""","Paris, France",qinghuix
"""been""","Kunming, China",qinghuix
"""been""","Dublin, Ireland",qinghuix
"""been""","Hangzhou, China",qinghuix
"""been""","San Diego, CA, USA",qinghuix
"""been""","Huangshan, China",qinghuix
"""been""","Aletai, China",qinghuix
"""been""","Hulunbuir, China",qinghuix
"""been""","Guilin, China",qinghuix
"""been""","Urumqi, China",qinghuix
"""been""","Guangzhou, China",qinghuix
"""been""","Chengdu, China",qinghuix
"""been""","Rizhao, China",qinghuix
"""been""","Yangshuo County, China",qinghuix
"""been""","Qingdao, China",qinghuix
"""been""","Shenzhen, China",qinghuix
"""been""","Chicago, IL, USA",qinghuix
"""been""","Vienna, Austria",qinghuix
"""been""","Yangzhou, China",qinghuix
"""been""","Nantong, China",qinghuix
"""been""","Pasadena, CA, USA",qinghuix
"""been""","Manzhouli, China",qinghuix
"""been""","Yantai, China",qinghuix
