tag,place,user
"""been""","Boyaca, Colombia",T1883VQjoses
"""been""","St. Augustine, FL, USA",T1883VQjoses
"""been""","San Francisco, Colombia",T1883VQjoses
"""been""","Honolulu, HI, USA",T1883VQjoses
"""been""","Waimanalo, HI, USA",T1883VQjoses
"""been""","Jacksonville, FL, USA",T1883VQjoses
"""been""","Tibasosa, Colombia",T1883VQjoses
"""been""","Tota, Colombia",T1883VQjoses
"""been""","Sachica, Colombia",T1883VQjoses
"""been""","Villavieja, Colombia",T1883VQjoses
"""been""","Raquira, Colombia",T1883VQjoses
"""been""","Goreme, Turkey",T1883VQjoses
"""been""","Duitama, Colombia",T1883VQjoses
"""been""","Villa de Leyva, Colombia",T1883VQjoses
"""been""","Los Angeles, CA, USA",T1883VQjoses
"""been""","Orlando, FL, USA",T1883VQjoses
"""been""","Bogota, Colombia",T1883VQjoses
"""been""","Villa de San Diego de Ubate, Colombia",T1883VQjoses
